Method:,Hadamard 1,,
1194.883177,0.694436,364643.000000,73694.000000
1198.443102,0.697140,372656.000000,74846.000000
1201.998812,0.698543,379916.000000,76058.000000
1205.550308,0.699592,387104.000000,77310.000000
1210.279081,0.698772,398358.000000,79708.000000
1213.820743,0.694763,406330.000000,82057.000000
1217.358191,0.689463,414296.000000,84693.000000
1220.891424,0.683127,423100.000000,87764.000000
1224.420443,0.676478,431276.000000,90840.000000
1227.945248,0.671467,440314.000000,93820.000000
1231.465838,0.667246,449218.000000,96652.000000
1234.982214,0.663681,457807.000000,99312.000000
1238.494375,0.662309,468067.000000,101859.000000
1243.170701,0.661315,479193.000000,104519.000000
1246.673029,0.660902,486758.000000,106270.000000
1250.171142,0.659866,495180.000000,108367.000000
1253.665041,0.659123,503918.000000,110468.000000
1257.154726,0.656113,511654.000000,112944.000000
1260.640196,0.653096,521154.000000,115843.000000
1264.121451,0.650835,534098.000000,119340.000000
1267.598492,0.651252,549524.000000,122669.000000
1271.071319,0.652942,564969.000000,125627.000000
1275.695199,0.654403,583497.000000,129311.000000
1279.158192,0.655461,596509.000000,131873.000000
1282.616970,0.657219,610137.000000,134341.000000
1286.071534,0.658550,621777.000000,136485.000000
1289.521884,0.660116,632911.000000,138429.000000
1292.968020,0.662189,643299.000000,140031.000000
1296.409940,0.665542,653998.000000,141265.000000
1299.847647,0.668184,662535.000000,142241.000000
1303.281139,0.671443,669534.000000,142669.000000
1307.852572,0.677436,680622.000000,143044.000000
1311.276231,0.682199,687613.000000,142937.000000
1314.695675,0.687210,692993.000000,142403.000000
1318.110904,0.692820,697587.000000,141507.000000
1321.521919,0.699103,703545.000000,140666.000000
1324.928720,0.705750,707997.000000,139406.000000
1328.331306,0.711039,710077.000000,138123.000000
1331.729678,0.717471,712333.000000,136525.000000
1335.123835,0.723310,715576.000000,135315.000000
1339.642823,0.732488,717691.000000,132877.000000
1343.027147,0.738430,716977.000000,130941.000000
1346.407256,0.745387,716577.000000,128788.000000
1349.783151,0.751964,716270.000000,126798.000000
1353.154831,0.759216,715315.000000,124532.000000
1356.522297,0.764894,713176.000000,122547.000000
1359.885549,0.771547,710971.000000,120311.000000
1363.244586,0.777939,708733.000000,118180.000000
1366.599408,0.785555,706319.000000,115730.000000
1371.065950,0.799443,701665.000000,111349.000000
1374.410939,0.811703,697460.000000,107601.000000
1377.751713,0.828480,691985.000000,102711.000000
1381.088274,0.846903,686523.000000,97668.000000
1384.420619,0.868323,680381.000000,92136.000000
1387.748751,0.892574,675468.000000,86503.000000
1391.072668,0.918302,671911.000000,81098.000000
1394.392370,0.942995,668723.000000,76252.000000
1397.707858,0.968890,666533.000000,71603.000000
1402.121953,1.002254,665113.000000,66167.000000
1405.427607,1.026162,665198.000000,62631.000000
1408.729047,1.049476,664935.000000,59334.000000
1412.026273,1.070233,664455.000000,56524.000000
1415.319284,1.087116,664556.000000,54377.000000
1418.608081,1.100726,664917.000000,52728.000000
1421.892663,1.114098,665017.000000,51137.000000
1425.173031,1.124854,664617.000000,49856.000000
1428.449184,1.135117,665359.000000,48746.000000
1431.721123,1.141967,666424.000000,48060.000000
1436.077153,1.147734,667155.000000,47478.000000
1439.339258,1.152650,668127.000000,47012.000000
1442.597149,1.154650,668698.000000,46836.000000
1445.850825,1.157818,669264.000000,46535.000000
1449.100287,1.158552,669273.000000,46457.000000
1452.345535,1.157561,669026.000000,46546.000000
1455.586568,1.156692,668707.000000,46617.000000
1458.823387,1.157685,668068.000000,46466.000000
1462.055991,1.153377,666684.000000,46832.000000
1466.359575,1.152732,665382.000000,46810.000000
1469.582345,1.148599,664120.000000,47168.000000
1472.800901,1.144464,662276.000000,47487.000000
1476.015243,1.140024,660385.000000,47838.000000
1479.225371,1.136267,658310.000000,48102.000000
1482.431284,1.129966,656313.000000,48657.000000
1485.632982,1.122150,654173.000000,49379.000000
1488.830466,1.117222,651677.000000,49752.000000
1492.023736,1.110407,649126.000000,50341.000000
1496.274873,1.103527,646247.000000,50918.000000
1499.458309,1.096552,643294.000000,51506.000000
1502.637531,1.088817,640417.000000,52197.000000
1505.812538,1.084526,637303.000000,52459.000000
1508.983330,1.079416,634074.000000,52811.000000
1512.149909,1.072863,630551.000000,53316.000000
1515.312273,1.067519,626579.000000,53636.000000
1518.470422,1.064306,623236.000000,53746.000000
1521.624357,1.060121,619556.000000,53946.000000
1525.823048,1.055499,614520.000000,54080.000000
1528.967149,1.052123,610731.000000,54166.000000
1532.107036,1.048756,606260.000000,54188.000000
1535.242709,1.042963,601771.000000,54509.000000
1538.374167,1.039138,597293.000000,54582.000000
1541.501410,1.034535,592533.000000,54724.000000
1544.624439,1.029678,587614.000000,54880.000000
1547.743254,1.025808,582008.000000,54843.000000
1550.857855,1.021254,576631.000000,54909.000000
1555.004099,1.016683,569180.000000,54773.000000
1558.108866,1.014972,563682.000000,54458.000000
1561.209418,1.012279,557265.000000,54173.000000
1564.305756,1.008584,551187.000000,54040.000000
1567.397879,1.006428,545545.000000,53753.000000
1570.485788,1.005148,539133.000000,53278.000000
1573.569483,1.001864,532551.000000,53027.000000
1576.648963,0.999593,525907.000000,52640.000000
1579.724229,0.994592,518938.000000,52544.000000
1583.818027,0.993159,509333.000000,51742.000000
1586.883459,0.988164,502458.000000,51634.000000
1589.944677,0.985057,494992.000000,51232.000000
1593.001680,0.978754,487232.000000,51166.000000
1596.054469,0.975028,480020.000000,50843.000000
1599.103043,0.970969,472168.000000,50481.000000
1602.147403,0.969228,464280.000000,49837.000000
1605.187548,0.964076,456706.000000,49609.000000
1608.223479,0.961525,448530.000000,49008.000000
1612.264832,0.956828,437205.000000,48290.000000
1615.290929,0.953207,429490.000000,47835.000000
1618.312812,0.950814,421504.000000,47205.000000
1621.330481,0.946731,413173.000000,46709.000000
1624.343935,0.943991,404553.000000,46024.000000
1627.353174,0.942185,396423.000000,45287.000000
1630.358200,0.940977,388513.000000,44507.000000
1633.359010,0.936948,380160.000000,43956.000000
1636.355607,0.933957,371598.000000,43263.000000
1640.344513,0.929382,360463.000000,42411.000000
1643.331275,0.926398,352069.000000,41709.000000
1646.313824,0.925697,343006.000000,40701.000000
1649.292158,0.921184,333872.000000,40031.000000
1652.266277,0.919744,324504.000000,39037.000000
1655.236182,0.915269,314053.000000,38171.000000
1658.201873,0.911146,302316.000000,37095.000000
1661.163349,0.905837,289087.000000,35908.000000
1664.120611,0.901916,274074.000000,34352.000000
1668.057070,0.893154,249318.000000,31886.000000
1671.004498,0.882637,227555.000000,29816.000000
1673.947712,0.875325,203186.000000,27075.000000
1676.886711,0.860185,178338.000000,24607.000000
1679.821496,0.852456,153876.000000,21613.000000
1682.752066,0.849079,131194.000000,18571.000000
1685.678422,0.852128,111238.000000,15636.000000
1688.600564,0.851875,94301.000000,13263.000000
1691.518491,0.861545,80350.000000,11052.000000
1695.402504,0.869281,65120.000000,8799.000000
1698.310598,0.870441,55907.000000,7534.000000
1701.214477,0.888853,48643.000000,6283.000000
