Method:,Hadamard 1,,
1318.110904,0.797353,697587.000000,111236.000000
1321.521919,0.808088,703545.000000,109447.000000
1324.928720,0.818449,707997.000000,107543.000000
1328.331306,0.829182,710077.000000,105226.000000
1331.729678,0.840074,712333.000000,102946.000000
1335.123835,0.850963,715576.000000,100854.000000
1339.642823,0.865044,717691.000000,97925.000000
1343.027147,0.874847,716977.000000,95644.000000
1346.407256,0.884465,716577.000000,93497.000000
1349.783151,0.894017,716270.000000,91424.000000
1353.154831,0.902995,715315.000000,89434.000000
1356.522297,0.912227,713176.000000,87291.000000
1359.885549,0.921866,710971.000000,85111.000000
1363.244586,0.932683,708733.000000,82756.000000
1366.599408,0.945276,706319.000000,80117.000000
1371.065950,0.966638,701665.000000,75769.000000
1374.410939,0.987232,697460.000000,71827.000000
1377.751713,1.012760,691985.000000,67195.000000
1381.088274,1.042942,686523.000000,62189.000000
1384.420619,1.077098,680381.000000,56971.000000
1387.748751,1.113902,675468.000000,51964.000000
1391.072668,1.154300,671911.000000,47099.000000
1394.392370,1.192870,668723.000000,42892.000000
1397.707858,1.230879,666533.000000,39169.000000
1402.121953,1.276464,665113.000000,35191.000000
1405.427607,1.310187,665198.000000,32566.000000
1408.729047,1.339606,664935.000000,30421.000000
1412.026273,1.361523,664455.000000,28903.000000
1415.319284,1.384401,664556.000000,27424.000000
1418.608081,1.401147,664917.000000,26401.000000
1421.892663,1.415527,665017.000000,25545.000000
1425.173031,1.426721,664617.000000,24880.000000
1428.449184,1.438326,665359.000000,24251.000000
1431.721123,1.443829,666424.000000,23984.000000
1436.077153,1.450561,667155.000000,23641.000000
1439.339258,1.453994,668127.000000,23489.000000
1442.597149,1.458788,668698.000000,23251.000000
1445.850825,1.461610,669264.000000,23120.000000
1449.100287,1.462386,669273.000000,23079.000000
1452.345535,1.466025,669026.000000,22878.000000
1455.586568,1.464018,668707.000000,22973.000000
1458.823387,1.462602,668068.000000,23026.000000
1462.055991,1.458694,666684.000000,23186.000000
1466.359575,1.457246,665382.000000,23218.000000
1469.582345,1.451530,664120.000000,23481.000000
1472.800901,1.447190,662276.000000,23651.000000
1476.015243,1.439351,660385.000000,24013.000000
1479.225371,1.432717,658310.000000,24306.000000
1482.431284,1.426299,656313.000000,24593.000000
1485.632982,1.418170,654173.000000,24976.000000
1488.830466,1.408208,651677.000000,25458.000000
1492.023736,1.401552,649126.000000,25750.000000
1496.274873,1.391203,646247.000000,26254.000000
1499.458309,1.382777,643294.000000,26646.000000
1502.637531,1.375340,640417.000000,26985.000000
1505.812538,1.368438,637303.000000,27284.000000
1508.983330,1.359535,634074.000000,27708.000000
1512.149909,1.355035,630551.000000,27841.000000
1515.312273,1.346296,626579.000000,28228.000000
1518.470422,1.336922,623236.000000,28690.000000
1521.624357,1.332040,619556.000000,28843.000000
1525.823048,1.323883,614520.000000,29151.000000
1528.967149,1.315337,610731.000000,29547.000000
1532.107036,1.310913,606260.000000,29631.000000
1535.242709,1.303804,601771.000000,29897.000000
1538.374167,1.296929,597293.000000,30148.000000
1541.501410,1.292030,592533.000000,30247.000000
1544.624439,1.285348,587614.000000,30461.000000
1547.743254,1.281641,582008.000000,30429.000000
1550.857855,1.276015,576631.000000,30541.000000
1555.004099,1.266431,569180.000000,30819.000000
1558.108866,1.263726,563682.000000,30712.000000
1561.209418,1.260468,557265.000000,30591.000000
1564.305756,1.254429,551187.000000,30681.000000
1567.397879,1.250074,545545.000000,30673.000000
1570.485788,1.246202,539133.000000,30584.000000
1573.569483,1.242731,532551.000000,30453.000000
1576.648963,1.238107,525907.000000,30395.000000
1579.724229,1.232871,518938.000000,30356.000000
1583.818027,1.231055,509333.000000,29919.000000
1586.883459,1.226316,502458.000000,29839.000000
1589.944677,1.221769,494992.000000,29705.000000
1593.001680,1.214979,487232.000000,29700.000000
1596.054469,1.212735,480020.000000,29412.000000
1599.103043,1.207377,472168.000000,29290.000000
1602.147403,1.206484,464280.000000,28860.000000
1605.187548,1.201649,456706.000000,28707.000000
1608.223479,1.195851,448530.000000,28572.000000
1612.264832,1.190128,437205.000000,28220.000000
1615.290929,1.186571,429490.000000,27950.000000
1618.312812,1.182965,421504.000000,27659.000000
1621.330481,1.177495,413173.000000,27456.000000
1624.343935,1.174904,404553.000000,27044.000000
1627.353174,1.171664,396423.000000,26699.000000
1630.358200,1.171851,388513.000000,26155.000000
1633.359010,1.166633,380160.000000,25902.000000
1636.355607,1.163295,371598.000000,25514.000000
1640.344513,1.159060,360463.000000,24992.000000
1643.331275,1.158100,352069.000000,24464.000000
1646.313824,1.157231,343006.000000,23882.000000
1649.292158,1.154197,333872.000000,23409.000000
1652.266277,1.157881,324504.000000,22560.000000
1655.236182,1.154876,314053.000000,21985.000000
1658.201873,1.159526,302316.000000,20938.000000
1661.163349,1.161805,289087.000000,19917.000000
1664.120611,1.171871,274074.000000,18450.000000
1668.057070,1.183103,249318.000000,16355.000000
1671.004498,1.198995,227555.000000,14391.000000
1673.947712,1.208455,203186.000000,12573.000000
1676.886711,1.217820,178338.000000,10800.000000
1679.821496,1.227271,153876.000000,9118.000000
1682.752066,1.232949,131194.000000,7673.000000
1685.678422,1.237098,111238.000000,6444.000000
1688.600564,1.248523,94301.000000,5321.000000
1691.518491,1.234184,80350.000000,4686.000000
1695.402504,1.237488,65120.000000,3769.000000
1698.310598,1.243948,55907.000000,3188.000000
1701.214477,1.237388,48643.000000,2816.000000
