Method:,Hadamard 1,,
1307.852572,0.444375,680622.000000,244642.000000
1311.276231,0.447917,687613.000000,245147.000000
1314.695675,0.451609,692993.000000,244974.000000
1318.110904,0.456305,697587.000000,243946.000000
1321.521919,0.462498,703545.000000,242546.000000
1324.928720,0.467863,707997.000000,241084.000000
1328.331306,0.473328,710077.000000,238769.000000
1331.729678,0.478488,712333.000000,236698.000000
1335.123835,0.484048,715576.000000,234751.000000
1339.642823,0.491276,717691.000000,231559.000000
1343.027147,0.496133,716977.000000,228756.000000
1346.407256,0.501652,716577.000000,225741.000000
1349.783151,0.506780,716270.000000,222996.000000
1353.154831,0.512790,715315.000000,219638.000000
1356.522297,0.517785,713176.000000,216477.000000
1359.885549,0.523242,710971.000000,213113.000000
1363.244586,0.529377,708733.000000,209462.000000
1366.599408,0.536396,706319.000000,205402.000000
1371.065950,0.549004,701665.000000,198210.000000
1374.410939,0.560723,697460.000000,191777.000000
1377.751713,0.574630,691985.000000,184275.000000
1381.088274,0.591142,686523.000000,176000.000000
1384.420619,0.609303,680381.000000,167282.000000
1387.748751,0.630154,675468.000000,158289.000000
1391.072668,0.652886,671911.000000,149426.000000
1394.392370,0.674997,668723.000000,141335.000000
1397.707858,0.699262,666533.000000,133217.000000
1402.121953,0.732373,665113.000000,123175.000000
1405.427607,0.756055,665198.000000,116653.000000
1408.729047,0.779838,664935.000000,110393.000000
1412.026273,0.800594,664455.000000,105165.000000
1415.319284,0.820188,664556.000000,100541.000000
1418.608081,0.835208,664917.000000,97176.000000
1421.892663,0.849289,665017.000000,94090.000000
1425.173031,0.860515,664617.000000,91634.000000
1428.449184,0.870661,665359.000000,89618.000000
1431.721123,0.878479,666424.000000,88160.000000
1436.077153,0.884338,667155.000000,87074.000000
1439.339258,0.887206,668127.000000,86627.000000
1442.597149,0.890156,668698.000000,86114.000000
1445.850825,0.891534,669264.000000,85914.000000
1449.100287,0.892000,669273.000000,85823.000000
1452.345535,0.892503,669026.000000,85692.000000
1455.586568,0.892950,668707.000000,85563.000000
1458.823387,0.891921,668068.000000,85684.000000
1462.055991,0.889563,666684.000000,85972.000000
1466.359575,0.887408,665382.000000,86231.000000
1469.582345,0.883347,664120.000000,86876.000000
1472.800901,0.879195,662276.000000,87467.000000
1476.015243,0.873974,660385.000000,88272.000000
1479.225371,0.868816,658310.000000,89046.000000
1482.431284,0.863675,656313.000000,89833.000000
1485.632982,0.854846,654173.000000,91379.000000
1488.830466,0.849024,651677.000000,92259.000000
1492.023736,0.842610,649126.000000,93265.000000
1496.274873,0.834076,646247.000000,94694.000000
1499.458309,0.827566,643294.000000,95685.000000
1502.637531,0.821589,640417.000000,96577.000000
1505.812538,0.814749,637303.000000,97633.000000
1508.983330,0.809467,634074.000000,98327.000000
1512.149909,0.804656,630551.000000,98870.000000
1515.312273,0.798812,626579.000000,99578.000000
1518.470422,0.794835,623236.000000,99958.000000
1521.624357,0.790875,619556.000000,100278.000000
1525.823048,0.786106,614520.000000,100561.000000
1528.967149,0.782678,610731.000000,100733.000000
1532.107036,0.779617,606260.000000,100703.000000
1535.242709,0.775919,601771.000000,100812.000000
1538.374167,0.772477,597293.000000,100858.000000
1541.501410,0.769192,592533.000000,100814.000000
1544.624439,0.765541,587614.000000,100821.000000
1547.743254,0.762884,582008.000000,100472.000000
1550.857855,0.758594,576631.000000,100532.000000
1555.004099,0.755237,569180.000000,100003.000000
1558.108866,0.751951,563682.000000,99789.000000
1561.209418,0.748706,557265.000000,99393.000000
1564.305756,0.745453,551187.000000,99048.000000
1567.397879,0.741775,545545.000000,98868.000000
1570.485788,0.739134,539133.000000,98302.000000
1573.569483,0.737107,532551.000000,97556.000000
1576.648963,0.734608,525907.000000,96895.000000
1579.724229,0.731611,518938.000000,96273.000000
1583.818027,0.730294,509333.000000,94778.000000
1586.883459,0.726864,502458.000000,94240.000000
1589.944677,0.724233,494992.000000,93404.000000
1593.001680,0.718399,487232.000000,93183.000000
1596.054469,0.716462,480020.000000,92214.000000
1599.103043,0.712419,472168.000000,91554.000000
1602.147403,0.710391,464280.000000,90446.000000
1605.187548,0.705221,456706.000000,90036.000000
1608.223479,0.701505,448530.000000,89184.000000
1612.264832,0.695773,437205.000000,88087.000000
1615.290929,0.692476,429490.000000,87192.000000
1618.312812,0.688268,421504.000000,86404.000000
1621.330481,0.684140,413173.000000,85505.000000
1624.343935,0.681019,404553.000000,84325.000000
1627.353174,0.677144,396423.000000,83371.000000
1630.358200,0.676748,388513.000000,81782.000000
1633.359010,0.673260,380160.000000,80669.000000
1636.355607,0.671524,371598.000000,79168.000000
1640.344513,0.668653,360463.000000,77305.000000
1643.331275,0.668848,352069.000000,75471.000000
1646.313824,0.667410,343006.000000,73772.000000
1649.292158,0.666881,333872.000000,71895.000000
1652.266277,0.666799,324504.000000,69891.000000
1655.236182,0.663091,314053.000000,68220.000000
1658.201873,0.660595,302316.000000,66049.000000
1661.163349,0.655575,289087.000000,63893.000000
1664.120611,0.649756,274074.000000,61392.000000
1668.057070,0.641962,249318.000000,56858.000000
1671.004498,0.634724,227555.000000,52767.000000
1673.947712,0.625072,203186.000000,48175.000000
1676.886711,0.615750,178338.000000,43201.000000
1679.821496,0.608635,153876.000000,37891.000000
1682.752066,0.606900,131194.000000,32435.000000
1685.678422,0.610472,111238.000000,27276.000000
1688.600564,0.611921,94301.000000,23046.000000
1691.518491,0.616089,80350.000000,19449.000000
1695.402504,0.625011,65120.000000,15442.000000
1698.310598,0.626761,55907.000000,13204.000000
1701.214477,0.637105,48643.000000,11218.000000
