Method:,Hadamard 1,,
1331.729678,0.678868,712333.000000,149216.000000
1335.123835,0.688400,715576.000000,146641.000000
1339.642823,0.699700,717691.000000,143297.000000
1343.027147,0.708089,716977.000000,140416.000000
1346.407256,0.716127,716577.000000,137764.000000
1349.783151,0.724209,716270.000000,135166.000000
1353.154831,0.732209,715315.000000,132522.000000
1356.522297,0.740049,713176.000000,129762.000000
1359.885549,0.748383,710971.000000,126902.000000
1363.244586,0.757597,708733.000000,123847.000000
1366.599408,0.768342,706319.000000,120409.000000
1371.065950,0.787966,701665.000000,114331.000000
1374.410939,0.805794,697460.000000,109075.000000
1377.751713,0.828581,691985.000000,102687.000000
1381.088274,0.853665,686523.000000,96159.000000
1384.420619,0.882270,680381.000000,89224.000000
1387.748751,0.914891,675468.000000,82170.000000
1391.072668,0.948727,671911.000000,75611.000000
1394.392370,0.979993,668723.000000,70025.000000
1397.707858,1.011885,666533.000000,64854.000000
1402.121953,1.052441,665113.000000,58946.000000
1405.427607,1.077291,665198.000000,55675.000000
1408.729047,1.102083,664935.000000,52565.000000
1412.026273,1.123765,664455.000000,49969.000000
1415.319284,1.141155,664556.000000,48015.000000
1418.608081,1.155230,664917.000000,46509.000000
1421.892663,1.167531,665017.000000,45217.000000
1425.173031,1.177975,664617.000000,44116.000000
1428.449184,1.186177,665359.000000,43339.000000
1431.721123,1.194209,666424.000000,42613.000000
1436.077153,1.197271,667155.000000,42360.000000
1439.339258,1.200463,668127.000000,42111.000000
1442.597149,1.203223,668698.000000,41880.000000
1445.850825,1.206828,669264.000000,41569.000000
1449.100287,1.207890,669273.000000,41468.000000
1452.345535,1.206559,669026.000000,41580.000000
1455.586568,1.206237,668707.000000,41591.000000
1458.823387,1.206898,668068.000000,41488.000000
1462.055991,1.202619,666684.000000,41812.000000
1466.359575,1.199863,665382.000000,41996.000000
1469.582345,1.195106,664120.000000,42378.000000
1472.800901,1.188268,662276.000000,42931.000000
1476.015243,1.183349,660385.000000,43296.000000
1479.225371,1.177244,658310.000000,43771.000000
1482.431284,1.171561,656313.000000,44213.000000
1485.632982,1.161969,654173.000000,45053.000000
1488.830466,1.156575,651677.000000,45442.000000
1492.023736,1.150318,649126.000000,45921.000000
1496.274873,1.140905,646247.000000,46719.000000
1499.458309,1.133383,643294.000000,47318.000000
1502.637531,1.126654,640417.000000,47842.000000
1505.812538,1.120444,637303.000000,48295.000000
1508.983330,1.114495,634074.000000,48713.000000
1512.149909,1.107667,630551.000000,49210.000000
1515.312273,1.100296,626579.000000,49737.000000
1518.470422,1.095344,623236.000000,50039.000000
1521.624357,1.090728,619556.000000,50275.000000
1525.823048,1.082168,614520.000000,50859.000000
1528.967149,1.076894,610731.000000,51163.000000
1532.107036,1.072965,606260.000000,51250.000000
1535.242709,1.066782,601771.000000,51600.000000
1538.374167,1.062672,597293.000000,51703.000000
1541.501410,1.057119,592533.000000,51951.000000
1544.624439,1.053022,587614.000000,52008.000000
1547.743254,1.047600,582008.000000,52159.000000
1550.857855,1.043710,576631.000000,52142.000000
1555.004099,1.038337,569180.000000,52109.000000
1558.108866,1.034447,563682.000000,52070.000000
1561.209418,1.030920,557265.000000,51897.000000
1564.305756,1.026399,551187.000000,51868.000000
1567.397879,1.022291,545545.000000,51825.000000
1570.485788,1.020167,539133.000000,51467.000000
1573.569483,1.015643,532551.000000,51371.000000
1576.648963,1.010529,525907.000000,51331.000000
1579.724229,1.006746,518938.000000,51094.000000
1583.818027,1.003229,509333.000000,50556.000000
1586.883459,1.000786,502458.000000,50155.000000
1589.944677,0.996950,494992.000000,49848.000000
1593.001680,0.989914,487232.000000,49868.000000
1596.054469,0.986154,480020.000000,49557.000000
1599.103043,0.982308,472168.000000,49180.000000
1602.147403,0.981343,464280.000000,48466.000000
1605.187548,0.976139,456706.000000,48250.000000
1608.223479,0.971701,448530.000000,47873.000000
1612.264832,0.967646,437205.000000,47102.000000
1615.290929,0.962837,429490.000000,46786.000000
1618.312812,0.958893,421504.000000,46335.000000
1621.330481,0.955950,413173.000000,45728.000000
1624.343935,0.951779,404553.000000,45206.000000
1627.353174,0.947385,396423.000000,44748.000000
1630.358200,0.946684,388513.000000,43926.000000
1633.359010,0.942487,380160.000000,43399.000000
1636.355607,0.939198,371598.000000,42744.000000
1640.344513,0.936048,360463.000000,41765.000000
1643.331275,0.934735,352069.000000,40916.000000
1646.313824,0.932331,343006.000000,40084.000000
1649.292158,0.930582,333872.000000,39174.000000
1652.266277,0.931825,324504.000000,37966.000000
1655.236182,0.932148,314053.000000,36716.000000
1658.201873,0.935971,302316.000000,35034.000000
1661.163349,0.940493,289087.000000,33154.000000
1664.120611,0.951409,274074.000000,30652.000000
1668.057070,0.965470,249318.000000,26995.000000
1671.004498,0.979725,227555.000000,23843.000000
1673.947712,0.994575,203186.000000,20574.000000
1676.886711,0.999995,178338.000000,17834.000000
1679.821496,1.008683,153876.000000,15083.000000
1682.752066,1.016751,131194.000000,12623.000000
1685.678422,1.022137,111238.000000,10571.000000
1688.600564,1.024639,94301.000000,8910.000000
1691.518491,1.025088,80350.000000,7584.000000
1695.402504,1.024557,65120.000000,6154.000000
1698.310598,1.024421,55907.000000,5285.000000
1701.214477,1.011976,48643.000000,4732.000000
