Method:,Hadamard 1,,
1550.857855,0.881533,576631.000000,75747.000000
1555.004099,0.879720,569180.000000,75081.000000
1558.108866,0.877225,563682.000000,74784.000000
1561.209418,0.875184,557265.000000,74281.000000
1564.305756,0.872243,551187.000000,73970.000000
1567.397879,0.869687,545545.000000,73645.000000
1570.485788,0.866959,539133.000000,73238.000000
1573.569483,0.863669,532551.000000,72894.000000
1576.648963,0.860996,525907.000000,72429.000000
1579.724229,0.856963,518938.000000,72136.000000
1583.818027,0.853480,509333.000000,71371.000000
1586.883459,0.850901,502458.000000,70827.000000
1589.944677,0.846089,494992.000000,70552.000000
1593.001680,0.840713,487232.000000,70311.000000
1596.054469,0.837292,480020.000000,69818.000000
1599.103043,0.833984,472168.000000,69201.000000
1602.147403,0.833002,464280.000000,68199.000000
1605.187548,0.829375,456706.000000,67649.000000
1608.223479,0.826625,448530.000000,66860.000000
1612.264832,0.823100,437205.000000,65703.000000
1615.290929,0.822149,429490.000000,64685.000000
1618.312812,0.819770,421504.000000,63831.000000
1621.330481,0.817999,413173.000000,62825.000000
1624.343935,0.814073,404553.000000,62073.000000
1627.353174,0.812644,396423.000000,61026.000000
1630.358200,0.812821,388513.000000,59784.000000
1633.359010,0.810368,380160.000000,58830.000000
1636.355607,0.806803,371598.000000,57979.000000
1640.344513,0.803998,360463.000000,56606.000000
1643.331275,0.804193,352069.000000,55263.000000
1646.313824,0.802121,343006.000000,54098.000000
1649.292158,0.800856,333872.000000,52811.000000
1652.266277,0.798116,324504.000000,51654.000000
1655.236182,0.796100,314053.000000,50223.000000
1658.201873,0.791801,302316.000000,48827.000000
1661.163349,0.784317,289087.000000,47502.000000
1664.120611,0.778056,274074.000000,45689.000000
1668.057070,0.767354,249318.000000,42599.000000
1671.004498,0.759545,227555.000000,39586.000000
1673.947712,0.750699,203186.000000,36074.000000
1676.886711,0.740083,178338.000000,32446.000000
1679.821496,0.730456,153876.000000,28623.000000
1682.752066,0.729298,131194.000000,24469.000000
1685.678422,0.732829,111238.000000,20579.000000
1688.600564,0.732248,94301.000000,17469.000000
1691.518491,0.738497,80350.000000,14672.000000
1695.402504,0.750907,65120.000000,11556.000000
1698.310598,0.749905,55907.000000,9944.000000
1701.214477,0.759804,48643.000000,8457.000000
