Method:,Hadamard 1,,
1439.339258,0.895083,668127.000000,85070.000000
1442.597149,0.897511,668698.000000,84668.000000
1445.850825,0.900296,669264.000000,84198.000000
1449.100287,0.900616,669273.000000,84137.000000
1452.345535,0.901324,669026.000000,83969.000000
1455.586568,0.901308,668707.000000,83932.000000
1458.823387,0.900634,668068.000000,83982.000000
1462.055991,0.898314,666684.000000,84257.000000
1466.359575,0.896137,665382.000000,84515.000000
1469.582345,0.892001,664120.000000,85162.000000
1472.800901,0.887501,662276.000000,85810.000000
1476.015243,0.883500,660385.000000,86357.000000
1479.225371,0.879461,658310.000000,86890.000000
1482.431284,0.874587,656313.000000,87604.000000
1485.632982,0.866957,654173.000000,88866.000000
1488.830466,0.861637,651677.000000,89618.000000
1492.023736,0.856213,649126.000000,90389.000000
1496.274873,0.848465,646247.000000,91608.000000
1499.458309,0.841888,643294.000000,92581.000000
1502.637531,0.835651,640417.000000,93500.000000
1505.812538,0.830539,637303.000000,94147.000000
1508.983330,0.825634,634074.000000,94734.000000
1512.149909,0.820217,630551.000000,95390.000000
1515.312273,0.816491,626579.000000,95606.000000
1518.470422,0.812155,623236.000000,96050.000000
1521.624357,0.809981,619556.000000,95962.000000
1525.823048,0.805487,614520.000000,96172.000000
1528.967149,0.802260,610731.000000,96292.000000
1532.107036,0.800216,606260.000000,96038.000000
1535.242709,0.796342,601771.000000,96181.000000
1538.374167,0.793835,597293.000000,96018.000000
1541.501410,0.790125,592533.000000,96070.000000
1544.624439,0.785637,587614.000000,96262.000000
1547.743254,0.782174,582008.000000,96107.000000
1550.857855,0.778980,576631.000000,95922.000000
1555.004099,0.775428,569180.000000,95460.000000
1558.108866,0.772735,563682.000000,95126.000000
1561.209418,0.770855,557265.000000,94451.000000
1564.305756,0.768513,551187.000000,93926.000000
1567.397879,0.766265,545545.000000,93447.000000
1570.485788,0.765076,539133.000000,92602.000000
1573.569483,0.763050,532551.000000,91899.000000
1576.648963,0.761615,525907.000000,91053.000000
1579.724229,0.757628,518938.000000,90675.000000
1583.818027,0.755757,509333.000000,89381.000000
1586.883459,0.752457,502458.000000,88847.000000
1589.944677,0.748623,494992.000000,88303.000000
1593.001680,0.742666,487232.000000,88119.000000
1596.054469,0.739524,480020.000000,87445.000000
1599.103043,0.735832,472168.000000,86749.000000
1602.147403,0.733566,464280.000000,85746.000000
1605.187548,0.729003,456706.000000,85238.000000
1608.223479,0.725969,448530.000000,84299.000000
1612.264832,0.721403,437205.000000,83039.000000
1615.290929,0.717601,429490.000000,82291.000000
1618.312812,0.715684,421504.000000,81118.000000
1621.330481,0.712874,413173.000000,80031.000000
1624.343935,0.709387,404553.000000,78993.000000
1627.353174,0.708124,396423.000000,77631.000000
1630.358200,0.707200,388513.000000,76244.000000
1633.359010,0.703679,380160.000000,75212.000000
1636.355607,0.700466,371598.000000,74064.000000
1640.344513,0.697236,360463.000000,72381.000000
1643.331275,0.694532,352069.000000,71137.000000
1646.313824,0.691322,343006.000000,69820.000000
1649.292158,0.688943,333872.000000,68334.000000
1652.266277,0.687818,324504.000000,66589.000000
1655.236182,0.684798,314053.000000,64894.000000
1658.201873,0.684310,302316.000000,62539.000000
1661.163349,0.683935,289087.000000,59854.000000
1664.120611,0.686581,274074.000000,56401.000000
1668.057070,0.694504,249318.000000,50379.000000
1671.004498,0.699925,227555.000000,45411.000000
1673.947712,0.707193,203186.000000,39875.000000
1676.886711,0.710152,178338.000000,34761.000000
1679.821496,0.715718,153876.000000,29611.000000
1682.752066,0.722885,131194.000000,24833.000000
1685.678422,0.728838,111238.000000,20769.000000
1688.600564,0.731329,94301.000000,17506.000000
1691.518491,0.732354,80350.000000,14881.000000
1695.402504,0.739117,65120.000000,11874.000000
1698.310598,0.740743,55907.000000,10156.000000
1701.214477,0.732199,48643.000000,9012.000000
