Method:,Hadamard 1,,
1227.945248,0.776790,440314.000000,73616.000000
1231.465838,0.773149,449218.000000,75737.000000
1234.982214,0.770250,457807.000000,77702.000000
1238.494375,0.770056,468067.000000,79479.000000
1243.170701,0.769060,479193.000000,81555.000000
1246.673029,0.767806,486758.000000,83082.000000
1250.171142,0.767485,495180.000000,84582.000000
1253.665041,0.766701,503918.000000,86230.000000
1257.154726,0.764518,511654.000000,87995.000000
1260.640196,0.761615,521154.000000,90230.000000
1264.121451,0.759297,534098.000000,92966.000000
1267.598492,0.759861,549524.000000,95527.000000
1271.071319,0.760847,564969.000000,97989.000000
1275.695199,0.762850,583497.000000,100737.000000
1279.158192,0.764436,596509.000000,102608.000000
1282.616970,0.767097,610137.000000,104311.000000
1286.071534,0.768140,621777.000000,106046.000000
1289.521884,0.770415,632911.000000,107381.000000
1292.968020,0.772851,643299.000000,108533.000000
1296.409940,0.776107,653998.000000,109514.000000
1299.847647,0.778157,662535.000000,110421.000000
1303.281139,0.780751,669534.000000,110923.000000
1307.852572,0.786598,680622.000000,111252.000000
1311.276231,0.791310,687613.000000,111182.000000
1314.695675,0.796495,692993.000000,110722.000000
1318.110904,0.801701,697587.000000,110128.000000
1321.521919,0.809228,703545.000000,109160.000000
1324.928720,0.816322,707997.000000,108071.000000
1328.331306,0.822811,710077.000000,106781.000000
1331.729678,0.829632,712333.000000,105451.000000
1335.123835,0.836084,715576.000000,104369.000000
1339.642823,0.844287,717691.000000,102719.000000
1343.027147,0.850372,716977.000000,101189.000000
1346.407256,0.856690,716577.000000,99672.000000
1349.783151,0.862669,716270.000000,98267.000000
1353.154831,0.869152,715315.000000,96682.000000
1356.522297,0.875464,713176.000000,95002.000000
1359.885549,0.882077,710971.000000,93277.000000
1363.244586,0.888692,708733.000000,91578.000000
1366.599408,0.895473,706319.000000,89852.000000
1371.065950,0.907730,701665.000000,86776.000000
1374.410939,0.919819,697460.000000,83888.000000
1377.751713,0.933024,691985.000000,80737.000000
1381.088274,0.950559,686523.000000,76930.000000
1384.420619,0.968294,680381.000000,73191.000000
1387.748751,0.989292,675468.000000,69233.000000
1391.072668,1.011820,671911.000000,65387.000000
1394.392370,1.032574,668723.000000,62040.000000
1397.707858,1.054962,666533.000000,58730.000000
1402.121953,1.086595,665113.000000,54488.000000
1405.427607,1.108018,665198.000000,51872.000000
1408.729047,1.129862,664935.000000,49308.000000
1412.026273,1.149555,664455.000000,47088.000000
1415.319284,1.167259,664556.000000,45214.000000
1418.608081,1.181591,664917.000000,43770.000000
1421.892663,1.195672,665017.000000,42380.000000
1425.173031,1.206790,664617.000000,41284.000000
1428.449184,1.215590,665359.000000,40501.000000
1431.721123,1.225080,666424.000000,39689.000000
1436.077153,1.230188,667155.000000,39268.000000
1439.339258,1.235166,668127.000000,38877.000000
1442.597149,1.238553,668698.000000,38608.000000
1445.850825,1.240780,669264.000000,38443.000000
1449.100287,1.240809,669273.000000,38441.000000
1452.345535,1.242335,669026.000000,38292.000000
1455.586568,1.242105,668707.000000,38294.000000
1458.823387,1.242575,668068.000000,38216.000000
1462.055991,1.240619,666684.000000,38309.000000
1466.359575,1.238435,665382.000000,38427.000000
1469.582345,1.235626,664120.000000,38603.000000
1472.800901,1.233766,662276.000000,38661.000000
1476.015243,1.228911,660385.000000,38984.000000
1479.225371,1.224790,658310.000000,39232.000000
1482.431284,1.221472,656313.000000,39413.000000
1485.632982,1.214872,654173.000000,39886.000000
1488.830466,1.208426,651677.000000,40328.000000
1492.023736,1.202639,649126.000000,40709.000000
1496.274873,1.197477,646247.000000,41013.000000
1499.458309,1.190927,643294.000000,41446.000000
1502.637531,1.184850,640417.000000,41842.000000
1505.812538,1.179816,637303.000000,42124.000000
1508.983330,1.175338,634074.000000,42345.000000
1512.149909,1.168074,630551.000000,42820.000000
1515.312273,1.164853,626579.000000,42867.000000
1518.470422,1.160468,623236.000000,43071.000000
1521.624357,1.159249,619556.000000,42937.000000
1525.823048,1.155543,614520.000000,42953.000000
1528.967149,1.152069,610731.000000,43031.000000
1532.107036,1.149716,606260.000000,42948.000000
1535.242709,1.145943,601771.000000,43002.000000
1538.374167,1.144277,597293.000000,42846.000000
1541.501410,1.143099,592533.000000,42620.000000
1544.624439,1.139031,587614.000000,42664.000000
1547.743254,1.136560,582008.000000,42498.000000
1550.857855,1.133665,576631.000000,42387.000000
1555.004099,1.129886,569180.000000,42205.000000
1558.108866,1.126566,563682.000000,42118.000000
1561.209418,1.123123,557265.000000,41970.000000
1564.305756,1.119396,551187.000000,41870.000000
1567.397879,1.116747,545545.000000,41695.000000
1570.485788,1.115725,539133.000000,41302.000000
1573.569483,1.113355,532551.000000,41021.000000
1576.648963,1.112490,525907.000000,40590.000000
1579.724229,1.111484,518938.000000,40145.000000
1583.818027,1.110746,509333.000000,39469.000000
1586.883459,1.109390,502458.000000,39058.000000
1589.944677,1.107673,494992.000000,38630.000000
1593.001680,1.104231,487232.000000,38327.000000
1596.054469,1.103894,480020.000000,37789.000000
1599.103043,1.099961,472168.000000,37509.000000
1602.147403,1.099401,464280.000000,36930.000000
1605.187548,1.097058,456706.000000,36524.000000
1608.223479,1.093779,448530.000000,36142.000000
1612.264832,1.089601,437205.000000,35570.000000
1615.290929,1.085338,429490.000000,35287.000000
1618.312812,1.081690,421504.000000,34923.000000
1621.330481,1.080635,413173.000000,34316.000000
1624.343935,1.076340,404553.000000,33934.000000
1627.353174,1.074217,396423.000000,33415.000000
1630.358200,1.073346,388513.000000,32814.000000
1633.359010,1.071100,380160.000000,32275.000000
1636.355607,1.069535,371598.000000,31662.000000
1640.344513,1.068070,360463.000000,30817.000000
1643.331275,1.069782,352069.000000,29981.000000
1646.313824,1.068924,343006.000000,29267.000000
1649.292158,1.072408,333872.000000,28260.000000
1652.266277,1.073961,324504.000000,27369.000000
1655.236182,1.071632,314053.000000,26630.000000
1658.201873,1.071374,302316.000000,25650.000000
1661.163349,1.068103,289087.000000,24713.000000
1664.120611,1.065656,274074.000000,23562.000000
1668.057070,1.058018,249318.000000,21814.000000
1671.004498,1.057884,227555.000000,19916.000000
1673.947712,1.054895,203186.000000,17906.000000
1676.886711,1.049137,178338.000000,15926.000000
1679.821496,1.046537,153876.000000,13824.000000
1682.752066,1.047507,131194.000000,11760.000000
1685.678422,1.046731,111238.000000,9989.000000
1688.600564,1.052518,94301.000000,8356.000000
1691.518491,1.057105,80350.000000,7045.000000
1695.402504,1.069109,65120.000000,5554.000000
1698.310598,1.075553,55907.000000,4698.000000
1701.214477,1.071281,48643.000000,4128.000000
