Method:,Hadamard 1,,
1335.123835,0.761399,715576.000000,123953.000000
1339.642823,0.771619,717691.000000,121428.000000
1343.027147,0.779112,716977.000000,119232.000000
1346.407256,0.785980,716577.000000,117296.000000
1349.783151,0.793345,716270.000000,115274.000000
1353.154831,0.800639,715315.000000,113203.000000
1356.522297,0.807268,713176.000000,111155.000000
1359.885549,0.815043,710971.000000,108845.000000
1363.244586,0.823043,708733.000000,106522.000000
1366.599408,0.831358,706319.000000,104146.000000
1371.065950,0.847748,701665.000000,99628.000000
1374.410939,0.863352,697460.000000,95536.000000
1377.751713,0.882059,691985.000000,90790.000000
1381.088274,0.904019,686523.000000,85632.000000
1384.420619,0.928237,680381.000000,80263.000000
1387.748751,0.956796,675468.000000,74612.000000
1391.072668,0.986416,671911.000000,69326.000000
1394.392370,1.014100,668723.000000,64736.000000
1397.707858,1.043648,666533.000000,60280.000000
1402.121953,1.082130,665113.000000,55051.000000
1405.427607,1.108831,665198.000000,51775.000000
1408.729047,1.132530,664935.000000,49006.000000
1412.026273,1.153828,664455.000000,46627.000000
1415.319284,1.172671,664556.000000,44654.000000
1418.608081,1.188038,664917.000000,43125.000000
1421.892663,1.199966,665017.000000,41963.000000
1425.173031,1.210806,664617.000000,40904.000000
1428.449184,1.219998,665359.000000,40092.000000
1431.721123,1.226582,666424.000000,39552.000000
1436.077153,1.232617,667155.000000,39049.000000
1439.339258,1.236946,668127.000000,38718.000000
1442.597149,1.237026,668698.000000,38744.000000
1445.850825,1.241459,669264.000000,38383.000000
1449.100287,1.240560,669273.000000,38463.000000
1452.345535,1.241825,669026.000000,38337.000000
1455.586568,1.242037,668707.000000,38300.000000
1458.823387,1.240569,668068.000000,38393.000000
1462.055991,1.237153,666684.000000,38616.000000
1466.359575,1.235427,665382.000000,38694.000000
1469.582345,1.231204,664120.000000,38998.000000
1472.800901,1.225995,662276.000000,39359.000000
1476.015243,1.218172,660385.000000,39960.000000
1479.225371,1.212931,658310.000000,40318.000000
1482.431284,1.206121,656313.000000,40831.000000
1485.632982,1.198734,654173.000000,41396.000000
1488.830466,1.192555,651677.000000,41829.000000
1492.023736,1.186266,649126.000000,42273.000000
1496.274873,1.178073,646247.000000,42887.000000
1499.458309,1.170870,643294.000000,43405.000000
1502.637531,1.163801,640417.000000,43920.000000
1505.812538,1.156269,637303.000000,44471.000000
1508.983330,1.150804,634074.000000,44806.000000
1512.149909,1.144438,630551.000000,45215.000000
1515.312273,1.138087,626579.000000,45592.000000
1518.470422,1.132811,623236.000000,45903.000000
1521.624357,1.129125,619556.000000,46021.000000
1525.823048,1.120411,614520.000000,46572.000000
1528.967149,1.116626,610731.000000,46690.000000
1532.107036,1.112302,606260.000000,46812.000000
1535.242709,1.106595,601771.000000,47080.000000
1538.374167,1.102595,597293.000000,47162.000000
1541.501410,1.098550,592533.000000,47224.000000
1544.624439,1.095095,587614.000000,47206.000000
1547.743254,1.090334,582008.000000,47271.000000
1550.857855,1.086221,576631.000000,47280.000000
1555.004099,1.081170,569180.000000,47215.000000
1558.108866,1.077737,563682.000000,47130.000000
1561.209418,1.072903,557265.000000,47115.000000
1564.305756,1.069959,551187.000000,46918.000000
1567.397879,1.066566,545545.000000,46802.000000
1570.485788,1.062835,539133.000000,46651.000000
1573.569483,1.061888,532551.000000,46182.000000
1576.648963,1.057481,525907.000000,46071.000000
1579.724229,1.052471,518938.000000,45988.000000
1583.818027,1.050721,509333.000000,45319.000000
1586.883459,1.047762,502458.000000,45013.000000
1589.944677,1.043330,494992.000000,44799.000000
1593.001680,1.037069,487232.000000,44737.000000
1596.054469,1.033300,480020.000000,44459.000000
1599.103043,1.031207,472168.000000,43943.000000
1602.147403,1.029170,464280.000000,43412.000000
1605.187548,1.024505,456706.000000,43165.000000
1608.223479,1.019689,448530.000000,42865.000000
1612.264832,1.015115,437205.000000,42225.000000
1615.290929,1.010760,429490.000000,41898.000000
1618.312812,1.007466,421504.000000,41432.000000
1621.330481,1.005131,413173.000000,40832.000000
1624.343935,0.998845,404553.000000,40563.000000
1627.353174,0.996805,396423.000000,39935.000000
1630.358200,0.995466,388513.000000,39259.000000
1633.359010,0.993143,380160.000000,38621.000000
1636.355607,0.987908,371598.000000,38209.000000
1640.344513,0.983931,360463.000000,37405.000000
1643.331275,0.982589,352069.000000,36647.000000
1646.313824,0.979180,343006.000000,35985.000000
1649.292158,0.976815,333872.000000,35218.000000
1652.266277,0.974889,324504.000000,34382.000000
1655.236182,0.971829,314053.000000,33510.000000
1658.201873,0.967430,302316.000000,32586.000000
1661.163349,0.963436,289087.000000,31448.000000
1664.120611,0.959980,274074.000000,30053.000000
1668.057070,0.952131,249318.000000,27837.000000
1671.004498,0.946275,227555.000000,25752.000000
1673.947712,0.937825,203186.000000,23446.000000
1676.886711,0.932471,178338.000000,20834.000000
1679.821496,0.927147,153876.000000,18198.000000
1682.752066,0.923344,131194.000000,15652.000000
1685.678422,0.922794,111238.000000,13288.000000
1688.600564,0.927748,94301.000000,11137.000000
1691.518491,0.929830,80350.000000,9444.000000
1695.402504,0.938711,65120.000000,7499.000000
1698.310598,0.940337,55907.000000,6414.000000
1701.214477,0.946816,48643.000000,5498.000000
