Method:,Hadamard 1,,
1078.740364,0.598097,271864.000000,68589.000000
1082.435151,0.597142,271322.000000,68603.000000
1086.125723,0.595662,271668.000000,68925.000000
1089.812080,0.594711,272144.000000,69197.000000
1093.494224,0.595199,273135.000000,69371.000000
1097.172153,0.593762,273441.000000,69679.000000
1100.845867,0.593271,274759.000000,70094.000000
1104.515367,0.593412,276154.000000,70427.000000
1109.401478,0.592730,278191.000000,71058.000000
1113.061144,0.593483,279666.000000,71311.000000
1116.716596,0.594305,281465.000000,71634.000000
1120.367833,0.596301,283330.000000,71778.000000
1124.014856,0.599284,285720.000000,71888.000000
1127.657665,0.602176,287805.000000,71932.000000
1131.296259,0.605752,290051.000000,71899.000000
1134.930639,0.611107,292331.000000,71576.000000
1138.560804,0.618429,294917.000000,71002.000000
1143.394469,0.628139,298293.000000,70227.000000
1147.014801,0.636117,300985.000000,69571.000000
1150.630918,0.643298,304257.000000,69174.000000
1154.242821,0.651162,307712.000000,68704.000000
1157.850509,0.655600,310881.000000,68706.000000
1161.453983,0.660652,314276.000000,68653.000000
1165.053242,0.663929,318257.000000,69000.000000
1168.648287,0.666693,322819.000000,69545.000000
1172.239118,0.669654,326850.000000,69935.000000
1177.020337,0.675191,332795.000000,70305.000000
1180.601334,0.677750,338252.000000,71038.000000
1184.178116,0.681961,344529.000000,71658.000000
1187.750684,0.686071,351023.000000,72321.000000
1191.319038,0.690607,357082.000000,72805.000000
1194.883177,0.693723,364643.000000,73815.000000
1198.443102,0.697546,372656.000000,74776.000000
1201.998812,0.698777,379916.000000,76017.000000
1205.550308,0.699553,387104.000000,77317.000000
1210.279081,0.698581,398358.000000,79743.000000
1213.820743,0.695060,406330.000000,82001.000000
1217.358191,0.688546,414296.000000,84872.000000
1220.891424,0.682667,423100.000000,87857.000000
1224.420443,0.676153,431276.000000,90908.000000
1227.945248,0.671796,440314.000000,93749.000000
1231.465838,0.668213,449218.000000,96437.000000
1234.982214,0.664736,457807.000000,99071.000000
1238.494375,0.663090,468067.000000,101676.000000
1243.170701,0.660489,479193.000000,104718.000000
1246.673029,0.659067,486758.000000,106720.000000
1250.171142,0.658114,495180.000000,108805.000000
1253.665041,0.657385,503918.000000,110911.000000
1257.154726,0.655065,511654.000000,113217.000000
1260.640196,0.652650,521154.000000,115962.000000
1264.121451,0.650919,534098.000000,119317.000000
1267.598492,0.650739,549524.000000,122814.000000
1271.071319,0.651726,564969.000000,125979.000000
1275.695199,0.652312,583497.000000,129935.000000
1279.158192,0.652252,596509.000000,132851.000000
1282.616970,0.653603,610137.000000,135464.000000
1286.071534,0.654625,621777.000000,137724.000000
1289.521884,0.656588,632911.000000,139558.000000
1292.968020,0.658646,643299.000000,141178.000000
1296.409940,0.662310,653998.000000,142320.000000
1299.847647,0.664605,662535.000000,143418.000000
1303.281139,0.667971,669534.000000,143814.000000
1307.852572,0.673375,680622.000000,144388.000000
1311.276231,0.677443,687613.000000,144511.000000
1314.695675,0.681520,692993.000000,144281.000000
1318.110904,0.686577,697587.000000,143556.000000
1321.521919,0.693440,703545.000000,142512.000000
1324.928720,0.699435,707997.000000,141448.000000
1328.331306,0.705581,710077.000000,139870.000000
1331.729678,0.711851,712333.000000,138303.000000
1335.123835,0.718579,715576.000000,136797.000000
1339.642823,0.726960,717691.000000,134579.000000
1343.027147,0.732739,716977.000000,132668.000000
1346.407256,0.739276,716577.000000,130613.000000
1349.783151,0.745040,716270.000000,128836.000000
1353.154831,0.751224,715315.000000,126845.000000
1356.522297,0.757208,713176.000000,124735.000000
1359.885549,0.763524,710971.000000,122554.000000
1363.244586,0.769748,708733.000000,120430.000000
1366.599408,0.776677,706319.000000,118120.000000
1371.065950,0.789000,701665.000000,114059.000000
1374.410939,0.800216,697460.000000,110485.000000
1377.751713,0.814054,691985.000000,106180.000000
1381.088274,0.829642,686523.000000,101628.000000
1384.420619,0.847303,680381.000000,96705.000000
1387.748751,0.867292,675468.000000,91688.000000
1391.072668,0.888087,671911.000000,86941.000000
1394.392370,0.907279,668723.000000,82788.000000
1397.707858,0.928952,666533.000000,78500.000000
1402.121953,0.958117,665113.000000,73245.000000
1405.427607,0.979046,665198.000000,69808.000000
1408.729047,0.999572,664935.000000,66559.000000
1412.026273,1.018347,664455.000000,63697.000000
1415.319284,1.033890,664556.000000,61467.000000
1418.608081,1.049047,664917.000000,59391.000000
1421.892663,1.061123,665017.000000,57771.000000
1425.173031,1.070907,664617.000000,56450.000000
1428.449184,1.080795,665359.000000,55241.000000
1431.721123,1.088335,666424.000000,54377.000000
1436.077153,1.092920,667155.000000,53865.000000
1439.339258,1.096846,668127.000000,53458.000000
1442.597149,1.100389,668698.000000,53069.000000
1445.850825,1.102331,669264.000000,52877.000000
1449.100287,1.103760,669273.000000,52704.000000
1452.345535,1.105151,669026.000000,52516.000000
1455.586568,1.104663,668707.000000,52550.000000
1458.823387,1.105456,668068.000000,52404.000000
1462.055991,1.104175,666684.000000,52450.000000
1466.359575,1.102366,665382.000000,52566.000000
1469.582345,1.098307,664120.000000,52959.000000
1472.800901,1.096239,662276.000000,53064.000000
1476.015243,1.092272,660385.000000,53398.000000
1479.225371,1.088505,658310.000000,53694.000000
1482.431284,1.084436,656313.000000,54035.000000
1485.632982,1.077777,654173.000000,54691.000000
1488.830466,1.073512,651677.000000,55020.000000
1492.023736,1.069439,649126.000000,55321.000000
1496.274873,1.063484,646247.000000,55836.000000
1499.458309,1.057940,643294.000000,56295.000000
1502.637531,1.052313,640417.000000,56774.000000
1505.812538,1.047565,637303.000000,57119.000000
1508.983330,1.044873,634074.000000,57183.000000
1512.149909,1.041104,630551.000000,57361.000000
1515.312273,1.035958,626579.000000,57679.000000
1518.470422,1.032237,623236.000000,57865.000000
1521.624357,1.029980,619556.000000,57823.000000
1525.823048,1.025670,614520.000000,57925.000000
1528.967149,1.021577,610731.000000,58113.000000
1532.107036,1.020476,606260.000000,57834.000000
1535.242709,1.016131,601771.000000,57983.000000
1538.374167,1.014049,597293.000000,57828.000000
1541.501410,1.011574,592533.000000,57695.000000
1544.624439,1.008127,587614.000000,57672.000000
1547.743254,1.006987,582008.000000,57272.000000
1550.857855,1.003289,576631.000000,57228.000000
1555.004099,1.000634,569180.000000,56835.000000
1558.108866,0.999139,563682.000000,56480.000000
1561.209418,0.995052,557265.000000,56365.000000
1564.305756,0.993111,551187.000000,56000.000000
1567.397879,0.991147,545545.000000,55678.000000
1570.485788,0.988531,539133.000000,55356.000000
1573.569483,0.986979,532551.000000,54876.000000
1576.648963,0.983923,525907.000000,54574.000000
1579.724229,0.981188,518938.000000,54191.000000
1583.818027,0.978948,509333.000000,53463.000000
1586.883459,0.976463,502458.000000,53044.000000
1589.944677,0.973365,494992.000000,52630.000000
1593.001680,0.967932,487232.000000,52457.000000
1596.054469,0.966176,480020.000000,51890.000000
1599.103043,0.961910,472168.000000,51545.000000
1602.147403,0.960856,464280.000000,50807.000000
1605.187548,0.958077,456706.000000,50299.000000
1608.223479,0.954449,448530.000000,49813.000000
1612.264832,0.950170,437205.000000,49036.000000
1615.290929,0.945995,429490.000000,48636.000000
1618.312812,0.942910,421504.000000,48072.000000
1621.330481,0.939530,413173.000000,47490.000000
1624.343935,0.935451,404553.000000,46938.000000
1627.353174,0.933273,396423.000000,46226.000000
1630.358200,0.932005,388513.000000,45436.000000
1633.359010,0.929047,380160.000000,44763.000000
1636.355607,0.926729,371598.000000,43989.000000
1640.344513,0.924616,360463.000000,42879.000000
1643.331275,0.923689,352069.000000,41970.000000
1646.313824,0.923695,343006.000000,40889.000000
1649.292158,0.922172,333872.000000,39940.000000
1652.266277,0.923049,324504.000000,38741.000000
1655.236182,0.919235,314053.000000,37824.000000
1658.201873,0.915097,302316.000000,36759.000000
1661.163349,0.910739,289087.000000,35505.000000
1664.120611,0.903689,274074.000000,34212.000000
1668.057070,0.891522,249318.000000,32006.000000
1671.004498,0.881560,227555.000000,29890.000000
1673.947712,0.868624,203186.000000,27496.000000
1676.886711,0.855394,178338.000000,24880.000000
1679.821496,0.841934,153876.000000,22143.000000
1682.752066,0.839275,131194.000000,18995.000000
1685.678422,0.836631,111238.000000,16204.000000
1688.600564,0.836783,94301.000000,13732.000000
1691.518491,0.840603,80350.000000,11598.000000
1695.402504,0.844298,65120.000000,9320.000000
1698.310598,0.848686,55907.000000,7921.000000
1701.214477,0.858618,48643.000000,6736.000000
