Method:,Hadamard 1,,
1564.305756,0.776969,551187.000000,92115.000000
1567.397879,0.774324,545545.000000,91729.000000
1570.485788,0.770189,539133.000000,91518.000000
1573.569483,0.768673,532551.000000,90717.000000
1576.648963,0.765476,525907.000000,90247.000000
1579.724229,0.762648,518938.000000,89633.000000
1583.818027,0.762356,509333.000000,88033.000000
1586.883459,0.759489,502458.000000,87420.000000
1589.944677,0.757421,494992.000000,86532.000000
1593.001680,0.752758,487232.000000,86095.000000
1596.054469,0.750855,480020.000000,85193.000000
1599.103043,0.747924,472168.000000,84367.000000
1602.147403,0.746229,464280.000000,83282.000000
1605.187548,0.742772,456706.000000,82578.000000
1608.223479,0.738152,448530.000000,81967.000000
1612.264832,0.733414,437205.000000,80774.000000
1615.290929,0.728486,429490.000000,80254.000000
1618.312812,0.724254,421504.000000,79533.000000
1621.330481,0.720472,413173.000000,78643.000000
1624.343935,0.714797,404553.000000,78015.000000
1627.353174,0.711679,396423.000000,76998.000000
1630.358200,0.710356,388513.000000,75692.000000
1633.359010,0.706564,380160.000000,74714.000000
1636.355607,0.704780,371598.000000,73332.000000
1640.344513,0.702506,360463.000000,71508.000000
1643.331275,0.702561,352069.000000,69834.000000
1646.313824,0.702806,343006.000000,67998.000000
1649.292158,0.701850,333872.000000,66333.000000
1652.266277,0.702038,324504.000000,64444.000000
1655.236182,0.700755,314053.000000,62553.000000
1658.201873,0.698060,302316.000000,60590.000000
1661.163349,0.695591,289087.000000,58269.000000
1664.120611,0.690176,274074.000000,55936.000000
1668.057070,0.681235,249318.000000,51942.000000
1671.004498,0.674752,227555.000000,48121.000000
1673.947712,0.665271,203186.000000,43916.000000
1676.886711,0.655913,178338.000000,39385.000000
1679.821496,0.648987,153876.000000,34529.000000
1682.752066,0.648725,131194.000000,29457.000000
1685.678422,0.649531,111238.000000,24930.000000
1688.600564,0.647689,94301.000000,21224.000000
1691.518491,0.651721,80350.000000,17917.000000
1695.402504,0.663634,65120.000000,14128.000000
1698.310598,0.670135,55907.000000,11949.000000
1701.214477,0.670949,48643.000000,10377.000000
