Method:,Hadamard 1,,
1593.001680,0.704588,487232.000000,96194.000000
1596.054469,0.702139,480020.000000,95306.000000
1599.103043,0.699677,472168.000000,94280.000000
1602.147403,0.698423,464280.000000,92973.000000
1605.187548,0.695372,456706.000000,92101.000000
1608.223479,0.693533,448530.000000,90836.000000
1612.264832,0.691271,437205.000000,89005.000000
1615.290929,0.688920,429490.000000,87909.000000
1618.312812,0.687199,421504.000000,86617.000000
1621.330481,0.685652,413173.000000,85208.000000
1624.343935,0.683778,404553.000000,83791.000000
1627.353174,0.682353,396423.000000,82377.000000
1630.358200,0.682737,388513.000000,80662.000000
1633.359010,0.680299,380160.000000,79372.000000
1636.355607,0.678965,371598.000000,77823.000000
1640.344513,0.676859,360463.000000,75858.000000
1643.331275,0.676968,352069.000000,74073.000000
1646.313824,0.675977,343006.000000,72331.000000
1649.292158,0.674843,333872.000000,70589.000000
1652.266277,0.674377,324504.000000,68682.000000
1655.236182,0.671590,314053.000000,66898.000000
1658.201873,0.668826,302316.000000,64809.000000
1661.163349,0.662772,289087.000000,62843.000000
1664.120611,0.658228,274074.000000,60206.000000
1668.057070,0.650073,249318.000000,55806.000000
1671.004498,0.644100,227555.000000,51640.000000
1673.947712,0.636304,203186.000000,46945.000000
1676.886711,0.625571,178338.000000,42235.000000
1679.821496,0.621087,153876.000000,36820.000000
1682.752066,0.617581,131194.000000,31647.000000
1685.678422,0.624403,111238.000000,26415.000000
1688.600564,0.624773,94301.000000,22374.000000
1691.518491,0.630205,80350.000000,18827.000000
1695.402504,0.642515,65120.000000,14832.000000
1698.310598,0.643082,55907.000000,12717.000000
1701.214477,0.659059,48643.000000,10665.000000
