Method:,Hadamard 1,,
1346.407256,0.582957,716577.000000,187200.000000
1349.783151,0.588114,716270.000000,184911.000000
1353.154831,0.593249,715315.000000,182494.000000
1356.522297,0.598651,713176.000000,179699.000000
1359.885549,0.604109,710971.000000,176906.000000
1363.244586,0.610705,708733.000000,173691.000000
1366.599408,0.617279,706319.000000,170499.000000
1371.065950,0.630310,701665.000000,164369.000000
1374.410939,0.641988,697460.000000,159049.000000
1377.751713,0.655567,691985.000000,152943.000000
1381.088274,0.670865,686523.000000,146484.000000
1384.420619,0.688284,680381.000000,139466.000000
1387.748751,0.708331,675468.000000,132213.000000
1391.072668,0.729673,671911.000000,125210.000000
1394.392370,0.749637,668723.000000,119017.000000
1397.707858,0.772214,666533.000000,112618.000000
1402.121953,0.803156,665113.000000,104650.000000
1405.427607,0.825193,665198.000000,99485.000000
1408.729047,0.846769,664935.000000,94626.000000
1412.026273,0.865740,664455.000000,90516.000000
1415.319284,0.882493,664556.000000,87104.000000
1418.608081,0.896157,664917.000000,84452.000000
1421.892663,0.908669,665017.000000,82066.000000
1425.173031,0.917980,664617.000000,80277.000000
1428.449184,0.927114,665359.000000,78694.000000
1431.721123,0.934292,666424.000000,77528.000000
1436.077153,0.939182,667155.000000,76744.000000
1439.339258,0.943446,668127.000000,76105.000000
1442.597149,0.946117,668698.000000,75703.000000
1445.850825,0.948220,669264.000000,75401.000000
1449.100287,0.949726,669273.000000,75141.000000
1452.345535,0.951396,669026.000000,74825.000000
1455.586568,0.951236,668707.000000,74817.000000
1458.823387,0.950809,668068.000000,74819.000000
1462.055991,0.948928,666684.000000,74988.000000
1466.359575,0.946588,665382.000000,75246.000000
1469.582345,0.941262,664120.000000,76030.000000
1472.800901,0.936884,662276.000000,76587.000000
1476.015243,0.931225,660385.000000,77370.000000
1479.225371,0.926225,658310.000000,78020.000000
1482.431284,0.921103,656313.000000,78706.000000
1485.632982,0.914060,654173.000000,79732.000000
1488.830466,0.908803,651677.000000,80395.000000
1492.023736,0.903924,649126.000000,80985.000000
1496.274873,0.898070,646247.000000,81720.000000
1499.458309,0.892783,643294.000000,82343.000000
1502.637531,0.887557,640417.000000,82967.000000
1505.812538,0.881870,637303.000000,83652.000000
1508.983330,0.878352,634074.000000,83905.000000
1512.149909,0.871632,630551.000000,84740.000000
1515.312273,0.866337,626579.000000,85239.000000
1518.470422,0.861895,623236.000000,85656.000000
1521.624357,0.858052,619556.000000,85907.000000
1525.823048,0.852802,614520.000000,86245.000000
1528.967149,0.848437,610731.000000,86579.000000
1532.107036,0.845251,606260.000000,86578.000000
1535.242709,0.841648,601771.000000,86653.000000
1538.374167,0.838464,597293.000000,86641.000000
1541.501410,0.835656,592533.000000,86508.000000
1544.624439,0.832408,587614.000000,86434.000000
1547.743254,0.829155,582008.000000,86253.000000
1550.857855,0.826046,576631.000000,86070.000000
1555.004099,0.823253,569180.000000,85506.000000
1558.108866,0.819744,563682.000000,85367.000000
1561.209418,0.816387,557265.000000,85050.000000
1564.305756,0.813267,551187.000000,84729.000000
1567.397879,0.810190,545545.000000,84458.000000
1570.485788,0.806709,539133.000000,84137.000000
1573.569483,0.803963,532551.000000,83637.000000
1576.648963,0.800441,525907.000000,83266.000000
1579.724229,0.797075,518938.000000,82802.000000
1583.818027,0.794429,509333.000000,81766.000000
1586.883459,0.792154,502458.000000,81086.000000
1589.944677,0.789510,494992.000000,80369.000000
1593.001680,0.784456,487232.000000,80035.000000
1596.054469,0.782693,480020.000000,79171.000000
1599.103043,0.779465,472168.000000,78457.000000
1602.147403,0.777742,464280.000000,77453.000000
1605.187548,0.774281,456706.000000,76799.000000
1608.223479,0.769238,448530.000000,76305.000000
1612.264832,0.764698,437205.000000,75160.000000
1615.290929,0.760779,429490.000000,74503.000000
1618.312812,0.756345,421504.000000,73868.000000
1621.330481,0.752619,413173.000000,73032.000000
1624.343935,0.749203,404553.000000,72073.000000
1627.353174,0.745252,396423.000000,71270.000000
1630.358200,0.744425,388513.000000,69981.000000
1633.359010,0.740583,380160.000000,69085.000000
1636.355607,0.737929,371598.000000,67943.000000
1640.344513,0.735118,360463.000000,66335.000000
1643.331275,0.735133,352069.000000,64788.000000
1646.313824,0.732802,343006.000000,63460.000000
1649.292158,0.729943,333872.000000,62178.000000
1652.266277,0.729659,324504.000000,60473.000000
1655.236182,0.725761,314053.000000,59053.000000
1658.201873,0.722488,302316.000000,57276.000000
1661.163349,0.716869,289087.000000,55483.000000
1664.120611,0.710709,274074.000000,53353.000000
1668.057070,0.700292,249318.000000,49712.000000
1671.004498,0.690157,227555.000000,46444.000000
1673.947712,0.679045,203186.000000,42545.000000
1676.886711,0.666992,178338.000000,38393.000000
1679.821496,0.655437,153876.000000,34020.000000
1682.752066,0.651758,131194.000000,29252.000000
1685.678422,0.653029,111238.000000,24730.000000
1688.600564,0.653747,94301.000000,20930.000000
1691.518491,0.660659,80350.000000,17552.000000
1695.402504,0.671857,65120.000000,13863.000000
1698.310598,0.678057,55907.000000,11733.000000
1701.214477,0.693011,48643.000000,9863.000000
