Method:,Hadamard 1,,
1238.494375,0.439241,468067.000000,170242.000000
1243.170701,0.438011,479193.000000,174783.000000
1246.673029,0.436413,486758.000000,178197.000000
1250.171142,0.434914,495180.000000,181907.000000
1253.665041,0.432999,503918.000000,185935.000000
1257.154726,0.429903,511654.000000,190140.000000
1260.640196,0.426736,521154.000000,195088.000000
1264.121451,0.424284,534098.000000,201065.000000
1267.598492,0.424842,549524.000000,206607.000000
1271.071319,0.425703,564969.000000,211993.000000
1275.695199,0.426941,583497.000000,218322.000000
1279.158192,0.427743,596509.000000,222779.000000
1282.616970,0.429490,610137.000000,226954.000000
1286.071534,0.429987,621777.000000,231019.000000
1289.521884,0.431505,632911.000000,234335.000000
1292.968020,0.433240,643299.000000,237232.000000
1296.409940,0.435217,653998.000000,240082.000000
1299.847647,0.437438,662535.000000,241975.000000
1303.281139,0.439807,669534.000000,243201.000000
1307.852572,0.444127,680622.000000,244782.000000
1311.276231,0.447755,687613.000000,245239.000000
1314.695675,0.451414,692993.000000,245084.000000
1318.110904,0.455999,697587.000000,244118.000000
1321.521919,0.462365,703545.000000,242620.000000
1324.928720,0.467827,707997.000000,241104.000000
1328.331306,0.473151,710077.000000,238866.000000
1331.729678,0.478294,712333.000000,236804.000000
1335.123835,0.483804,715576.000000,234883.000000
1339.642823,0.491064,717691.000000,231672.000000
1343.027147,0.495827,716977.000000,228917.000000
1346.407256,0.501602,716577.000000,225767.000000
1349.783151,0.506762,716270.000000,223005.000000
1353.154831,0.512393,715315.000000,219839.000000
1356.522297,0.517693,713176.000000,216523.000000
1359.885549,0.523507,710971.000000,212983.000000
1363.244586,0.529147,708733.000000,209573.000000
1366.599408,0.536274,706319.000000,205460.000000
1371.065950,0.548976,701665.000000,198223.000000
1374.410939,0.560539,697460.000000,191858.000000
1377.751713,0.574654,691985.000000,184265.000000
1381.088274,0.590893,686523.000000,176101.000000
1384.420619,0.609233,680381.000000,167309.000000
1387.748751,0.629893,675468.000000,158384.000000
1391.072668,0.652607,671911.000000,149522.000000
1394.392370,0.674649,668723.000000,141448.000000
1397.707858,0.698946,666533.000000,133314.000000
1402.121953,0.732140,665113.000000,123241.000000
1405.427607,0.756360,665198.000000,116571.000000
1408.729047,0.779260,664935.000000,110540.000000
1412.026273,0.800417,664455.000000,105208.000000
1415.319284,0.819071,664556.000000,100800.000000
1418.608081,0.834851,664917.000000,97256.000000
1421.892663,0.848146,665017.000000,94338.000000
1425.173031,0.860046,664617.000000,91733.000000
1428.449184,0.869905,665359.000000,89774.000000
1431.721123,0.878061,666424.000000,88245.000000
1436.077153,0.882596,667155.000000,87424.000000
1439.339258,0.886049,668127.000000,86858.000000
1442.597149,0.888696,668698.000000,86404.000000
1445.850825,0.889919,669264.000000,86234.000000
1449.100287,0.890792,669273.000000,86062.000000
1452.345535,0.889981,669026.000000,86191.000000
1455.586568,0.891035,668707.000000,85941.000000
1458.823387,0.890130,668068.000000,86038.000000
1462.055991,0.888408,666684.000000,86201.000000
1466.359575,0.886055,665382.000000,86500.000000
1469.582345,0.880844,664120.000000,87378.000000
1472.800901,0.876704,662276.000000,87970.000000
1476.015243,0.871296,660385.000000,88818.000000
1479.225371,0.866418,658310.000000,89539.000000
1482.431284,0.860933,656313.000000,90402.000000
1485.632982,0.853963,654173.000000,91565.000000
1488.830466,0.847295,651677.000000,92627.000000
1492.023736,0.841754,649126.000000,93449.000000
1496.274873,0.832803,646247.000000,94972.000000
1499.458309,0.825334,643294.000000,96178.000000
1502.637531,0.819101,640417.000000,97132.000000
1505.812538,0.813577,637303.000000,97897.000000
1508.983330,0.807994,634074.000000,98661.000000
1512.149909,0.802823,630551.000000,99288.000000
1515.312273,0.796451,626579.000000,100121.000000
1518.470422,0.793122,623236.000000,100353.000000
1521.624357,0.789163,619556.000000,100674.000000
1525.823048,0.784856,614520.000000,100851.000000
1528.967149,0.780760,610731.000000,101179.000000
1532.107036,0.777998,606260.000000,101079.000000
1535.242709,0.773646,601771.000000,101341.000000
1538.374167,0.771320,597293.000000,101127.000000
1541.501410,0.767601,592533.000000,101184.000000
1544.624439,0.764891,587614.000000,100972.000000
1547.743254,0.760466,582008.000000,101033.000000
1550.857855,0.757442,576631.000000,100799.000000
1555.004099,0.753512,569180.000000,100401.000000
1558.108866,0.750231,563682.000000,100185.000000
1561.209418,0.747210,557265.000000,99736.000000
1564.305756,0.744175,551187.000000,99340.000000
1567.397879,0.741446,545545.000000,98943.000000
1570.485788,0.737546,539133.000000,98662.000000
1573.569483,0.736164,532551.000000,97768.000000
1576.648963,0.733667,525907.000000,97105.000000
1579.724229,0.730021,518938.000000,96626.000000
1583.818027,0.728949,509333.000000,95072.000000
1586.883459,0.726344,502458.000000,94353.000000
1589.944677,0.723072,494992.000000,93654.000000
1593.001680,0.717659,487232.000000,93342.000000
1596.054469,0.714601,480020.000000,92610.000000
1599.103043,0.711869,472168.000000,91670.000000
1602.147403,0.709556,464280.000000,90620.000000
1605.187548,0.704738,456706.000000,90136.000000
1608.223479,0.700833,448530.000000,89322.000000
1612.264832,0.695266,437205.000000,88190.000000
1615.290929,0.691367,429490.000000,87415.000000
1618.312812,0.687720,421504.000000,86513.000000
1621.330481,0.683881,413173.000000,85556.000000
1624.343935,0.680016,404553.000000,84520.000000
1627.353174,0.676701,396423.000000,83456.000000
1630.358200,0.675523,388513.000000,82013.000000
1633.359010,0.672319,380160.000000,80844.000000
1636.355607,0.670176,371598.000000,79414.000000
1640.344513,0.668238,360463.000000,77379.000000
1643.331275,0.668445,352069.000000,75541.000000
1646.313824,0.666322,343006.000000,73957.000000
1649.292158,0.665639,333872.000000,72101.000000
1652.266277,0.665849,324504.000000,70044.000000
1655.236182,0.663066,314053.000000,68224.000000
1658.201873,0.660536,302316.000000,66058.000000
1661.163349,0.654347,289087.000000,64074.000000
1664.120611,0.649085,274074.000000,61487.000000
1668.057070,0.639213,249318.000000,57219.000000
1671.004498,0.632090,227555.000000,53088.000000
1673.947712,0.624649,203186.000000,48222.000000
1676.886711,0.615308,178338.000000,43245.000000
1679.821496,0.608727,153876.000000,37883.000000
1682.752066,0.606793,131194.000000,32443.000000
1685.678422,0.609693,111238.000000,27325.000000
1688.600564,0.610266,94301.000000,23134.000000
1691.518491,0.615798,80350.000000,19462.000000
1695.402504,0.622795,65120.000000,15521.000000
1698.310598,0.627781,55907.000000,13173.000000
1701.214477,0.639940,48643.000000,11145.000000
