Method:,Hadamard 1,,
1415.319284,0.818107,664556.000000,101024.000000
1418.608081,0.834757,664917.000000,97277.000000
1421.892663,0.849931,665017.000000,93951.000000
1425.173031,0.861506,664617.000000,91425.000000
1428.449184,0.872594,665359.000000,89220.000000
1431.721123,0.880781,666424.000000,87694.000000
1436.077153,0.886724,667155.000000,86597.000000
1439.339258,0.892583,668127.000000,85561.000000
1442.597149,0.897896,668698.000000,84593.000000
1445.850825,0.900110,669264.000000,84234.000000
1449.100287,0.901091,669273.000000,84045.000000
1452.345535,0.900983,669026.000000,84035.000000
1455.586568,0.901764,668707.000000,83844.000000
1458.823387,0.902375,668068.000000,83646.000000
1462.055991,0.900863,666684.000000,83764.000000
1466.359575,0.900527,665382.000000,83665.000000
1469.582345,0.895745,664120.000000,84431.000000
1472.800901,0.890839,662276.000000,85153.000000
1476.015243,0.885147,660385.000000,86030.000000
1479.225371,0.878911,658310.000000,87000.000000
1482.431284,0.873676,656313.000000,87788.000000
1485.632982,0.867671,654173.000000,88720.000000
1488.830466,0.862928,651677.000000,89352.000000
1492.023736,0.857609,649126.000000,90099.000000
1496.274873,0.850075,646247.000000,91269.000000
1499.458309,0.842207,643294.000000,92513.000000
1502.637531,0.835182,640417.000000,93601.000000
1505.812538,0.829222,637303.000000,94433.000000
1508.983330,0.824778,634074.000000,94921.000000
1512.149909,0.820026,630551.000000,95432.000000
1515.312273,0.815583,626579.000000,95806.000000
1518.470422,0.811500,623236.000000,96195.000000
1521.624357,0.806295,619556.000000,96780.000000
1525.823048,0.798601,614520.000000,97709.000000
1528.967149,0.794066,610731.000000,98126.000000
1532.107036,0.790808,606260.000000,98141.000000
1535.242709,0.787483,601771.000000,98163.000000
1538.374167,0.785866,597293.000000,97796.000000
1541.501410,0.783543,592533.000000,97537.000000
1544.624439,0.779651,587614.000000,97598.000000
1547.743254,0.775862,582008.000000,97514.000000
1550.857855,0.771902,576631.000000,97498.000000
1555.004099,0.768245,569180.000000,97052.000000
1558.108866,0.765096,563682.000000,96814.000000
1561.209418,0.762959,557265.000000,96184.000000
1564.305756,0.761159,551187.000000,95530.000000
1567.397879,0.758924,545545.000000,95040.000000
1570.485788,0.757092,539133.000000,94320.000000
1573.569483,0.753525,532551.000000,93937.000000
1576.648963,0.749276,525907.000000,93677.000000
1579.724229,0.744532,518938.000000,93451.000000
1583.818027,0.741372,509333.000000,92391.000000
1586.883459,0.738693,502458.000000,91708.000000
1589.944677,0.735705,494992.000000,90969.000000
1593.001680,0.731274,487232.000000,90461.000000
1596.054469,0.728854,480020.000000,89620.000000
1599.103043,0.725112,472168.000000,88917.000000
1602.147403,0.722401,464280.000000,87979.000000
1605.187548,0.715658,456706.000000,87898.000000
1608.223479,0.710852,448530.000000,87285.000000
1612.264832,0.705879,437205.000000,86061.000000
1615.290929,0.701582,429490.000000,85383.000000
1618.312812,0.698948,421504.000000,84305.000000
1621.330481,0.696771,413173.000000,83054.000000
1624.343935,0.694785,404553.000000,81694.000000
1627.353174,0.690382,396423.000000,80868.000000
1630.358200,0.688902,388513.000000,79525.000000
1633.359010,0.684097,380160.000000,78681.000000
1636.355607,0.678893,371598.000000,77836.000000
1640.344513,0.674131,360463.000000,76336.000000
1643.331275,0.671410,352069.000000,75027.000000
1646.313824,0.668719,343006.000000,73550.000000
1649.292158,0.667153,333872.000000,71850.000000
1652.266277,0.664963,324504.000000,70187.000000
1655.236182,0.662353,314053.000000,68336.000000
1658.201873,0.659406,302316.000000,66230.000000
1661.163349,0.654313,289087.000000,64079.000000
1664.120611,0.646528,274074.000000,61850.000000
1668.057070,0.634683,249318.000000,57819.000000
1671.004498,0.625860,227555.000000,53855.000000
1673.947712,0.617636,203186.000000,49007.000000
1676.886711,0.606933,178338.000000,44087.000000
1679.821496,0.600235,153876.000000,38631.000000
1682.752066,0.600929,131194.000000,32884.000000
1685.678422,0.605297,111238.000000,27603.000000
1688.600564,0.610641,94301.000000,23114.000000
1691.518491,0.611712,80350.000000,19646.000000
1695.402504,0.617925,65120.000000,15696.000000
1698.310598,0.617905,55907.000000,13476.000000
1701.214477,0.623012,48643.000000,11588.000000
