Method:,Hadamard 1,,
1455.586568,1.354708,668707.000000,29548.000000
1458.823387,1.353529,668068.000000,29600.000000
1462.055991,1.351559,666684.000000,29673.000000
1466.359575,1.351838,665382.000000,29596.000000
1469.582345,1.348730,664120.000000,29752.000000
1472.800901,1.340946,662276.000000,30206.000000
1476.015243,1.337782,660385.000000,30340.000000
1479.225371,1.334159,658310.000000,30498.000000
1482.431284,1.328180,656313.000000,30827.000000
1485.632982,1.319857,654173.000000,31321.000000
1488.830466,1.315171,651677.000000,31540.000000
1492.023736,1.311448,649126.000000,31687.000000
1496.274873,1.301869,646247.000000,32250.000000
1499.458309,1.295165,643294.000000,32602.000000
1502.637531,1.292779,640417.000000,32635.000000
1505.812538,1.286583,637303.000000,32943.000000
1508.983330,1.281250,634074.000000,33181.000000
1512.149909,1.276729,630551.000000,33342.000000
1515.312273,1.271206,626579.000000,33556.000000
1518.470422,1.267048,623236.000000,33698.000000
1521.624357,1.265212,619556.000000,33641.000000
1525.823048,1.258503,614520.000000,33887.000000
1528.967149,1.253223,610731.000000,34090.000000
1532.107036,1.249790,606260.000000,34109.000000
1535.242709,1.245596,601771.000000,34185.000000
1538.374167,1.240767,597293.000000,34310.000000
1541.501410,1.238839,592533.000000,34188.000000
1544.624439,1.234077,587614.000000,34278.000000
1547.743254,1.231284,582008.000000,34170.000000
1550.857855,1.226466,576631.000000,34232.000000
1555.004099,1.227439,569180.000000,33714.000000
1558.108866,1.226041,563682.000000,33496.000000
1561.209418,1.221367,557265.000000,33473.000000
1564.305756,1.219403,551187.000000,33258.000000
1567.397879,1.219002,545545.000000,32948.000000
1570.485788,1.214777,539133.000000,32879.000000
1573.569483,1.211097,532551.000000,32754.000000
1576.648963,1.206720,525907.000000,32673.000000
1579.724229,1.204142,518938.000000,32432.000000
1583.818027,1.199956,509333.000000,32140.000000
1586.883459,1.195991,502458.000000,31997.000000
1589.944677,1.195764,494992.000000,31538.000000
1593.001680,1.186389,487232.000000,31721.000000
1596.054469,1.186896,480020.000000,31215.000000
1599.103043,1.183015,472168.000000,30980.000000
1602.147403,1.183235,464280.000000,30447.000000
1605.187548,1.177521,456706.000000,30347.000000
1608.223479,1.174149,448530.000000,30036.000000
1612.264832,1.169760,437205.000000,29575.000000
1615.290929,1.164694,429490.000000,29394.000000
1618.312812,1.160715,421504.000000,29113.000000
1621.330481,1.157358,413173.000000,28759.000000
1624.343935,1.152496,404553.000000,28476.000000
1627.353174,1.149190,396423.000000,28117.000000
1630.358200,1.147962,388513.000000,27634.000000
1633.359010,1.142723,380160.000000,27368.000000
1636.355607,1.140031,371598.000000,26918.000000
1640.344513,1.136509,360463.000000,26324.000000
1643.331275,1.135176,352069.000000,25790.000000
1646.313824,1.130879,343006.000000,25376.000000
1649.292158,1.130075,333872.000000,24746.000000
1652.266277,1.129546,324504.000000,24081.000000
1655.236182,1.126138,314053.000000,23489.000000
1658.201873,1.124072,302316.000000,22719.000000
1661.163349,1.119851,289087.000000,21937.000000
1664.120611,1.114451,274074.000000,21058.000000
1668.057070,1.110432,249318.000000,19334.000000
1671.004498,1.099096,227555.000000,18113.000000
1673.947712,1.091464,203186.000000,16460.000000
1676.886711,1.085258,178338.000000,14655.000000
1679.821496,1.078843,153876.000000,12833.000000
1682.752066,1.071107,131194.000000,11138.000000
1685.678422,1.077024,111238.000000,9316.000000
1688.600564,1.083369,94301.000000,7783.000000
1691.518491,1.078393,80350.000000,6708.000000
1695.402504,1.099636,65120.000000,5177.000000
1698.310598,1.092040,55907.000000,4523.000000
1701.214477,1.099871,48643.000000,3865.000000
