Method:,Hadamard 1,,
1104.515367,0.538496,276154.000000,79920.000000
1109.401478,0.537825,278191.000000,80634.000000
1113.061144,0.537903,279666.000000,81047.000000
1116.716596,0.538016,281465.000000,81547.000000
1120.367833,0.537981,283330.000000,82094.000000
1124.014856,0.539508,285720.000000,82496.000000
1127.657665,0.542081,287805.000000,82607.000000
1131.296259,0.544061,290051.000000,82873.000000
1134.930639,0.547451,292331.000000,82875.000000
1138.560804,0.552200,294917.000000,82699.000000
1143.394469,0.559829,298293.000000,82189.000000
1147.014801,0.565293,300985.000000,81894.000000
1150.630918,0.569867,304257.000000,81917.000000
1154.242821,0.574770,307712.000000,81917.000000
1157.850509,0.578119,310881.000000,82125.000000
1161.453983,0.581358,314276.000000,82405.000000
1165.053242,0.582649,318257.000000,83201.000000
1168.648287,0.583704,322819.000000,84189.000000
1172.239118,0.585753,326850.000000,84839.000000
1177.020337,0.589815,332795.000000,85578.000000
1180.601334,0.592214,338252.000000,86502.000000
1184.178116,0.595382,344529.000000,87467.000000
1187.750684,0.598544,351023.000000,88469.000000
1191.319038,0.602388,357082.000000,89203.000000
1194.883177,0.604893,364643.000000,90568.000000
1198.443102,0.608120,372656.000000,91873.000000
1201.998812,0.610486,379916.000000,93154.000000
1205.550308,0.611996,387104.000000,94587.000000
1210.279081,0.612902,398358.000000,97134.000000
1213.820743,0.609918,406330.000000,99761.000000
1217.358191,0.606257,414296.000000,102578.000000
1220.891424,0.601379,423100.000000,105941.000000
1224.420443,0.595647,431276.000000,109423.000000
1227.945248,0.592240,440314.000000,112596.000000
1231.465838,0.588111,449218.000000,115970.000000
1234.982214,0.585398,457807.000000,118928.000000
1238.494375,0.584144,468067.000000,121945.000000
1243.170701,0.583205,479193.000000,125114.000000
1246.673029,0.582870,486758.000000,127187.000000
1250.171142,0.583138,495180.000000,129308.000000
1253.665041,0.582718,503918.000000,131717.000000
1257.154726,0.581654,511654.000000,134067.000000
1260.640196,0.578983,521154.000000,137399.000000
1264.121451,0.577039,534098.000000,141443.000000
1267.598492,0.577121,549524.000000,145501.000000
1271.071319,0.577471,564969.000000,149470.000000
1275.695199,0.578089,583497.000000,154152.000000
1279.158192,0.579421,596509.000000,157107.000000
1282.616970,0.581392,610137.000000,159969.000000
1286.071534,0.583319,621777.000000,162299.000000
1289.521884,0.586160,632911.000000,164128.000000
1292.968020,0.589056,643299.000000,165713.000000
1296.409940,0.591733,653998.000000,167434.000000
1299.847647,0.593962,662535.000000,168751.000000
1303.281139,0.596562,669534.000000,169516.000000
1307.852572,0.600446,680622.000000,170789.000000
1311.276231,0.603708,687613.000000,171252.000000
1314.695675,0.607540,692993.000000,171076.000000
1318.110904,0.612294,697587.000000,170335.000000
1321.521919,0.619076,703545.000000,169128.000000
1324.928720,0.624831,707997.000000,167958.000000
1328.331306,0.631252,710077.000000,165979.000000
1331.729678,0.636549,712333.000000,164488.000000
1335.123835,0.642513,715576.000000,162983.000000
1339.642823,0.649749,717691.000000,160764.000000
1343.027147,0.654114,716977.000000,158998.000000
1346.407256,0.659230,716577.000000,157048.000000
1349.783151,0.663198,716270.000000,155553.000000
1353.154831,0.668440,715315.000000,153482.000000
1356.522297,0.673487,713176.000000,151255.000000
1359.885549,0.678849,710971.000000,148937.000000
1363.244586,0.684592,708733.000000,146518.000000
1366.599408,0.690973,706319.000000,143889.000000
1371.065950,0.702843,701665.000000,139087.000000
1374.410939,0.713353,697460.000000,134948.000000
1377.751713,0.725933,691985.000000,130066.000000
1381.088274,0.740507,686523.000000,124781.000000
1384.420619,0.756297,680381.000000,119249.000000
1387.748751,0.773890,675468.000000,113688.000000
1391.072668,0.793333,671911.000000,108138.000000
1394.392370,0.810012,668723.000000,103570.000000
1397.707858,0.829443,666533.000000,98714.000000
1402.121953,0.856641,665113.000000,92524.000000
1405.427607,0.876661,665198.000000,88367.000000
1408.729047,0.896133,664935.000000,84459.000000
1412.026273,0.913252,664455.000000,81136.000000
1415.319284,0.929619,664556.000000,78147.000000
1418.608081,0.943190,664917.000000,75784.000000
1421.892663,0.954859,665017.000000,73786.000000
1425.173031,0.964474,664617.000000,72127.000000
1428.449184,0.973655,665359.000000,70697.000000
1431.721123,0.981635,666424.000000,69521.000000
1436.077153,0.985831,667155.000000,68928.000000
1439.339258,0.989803,668127.000000,68400.000000
1442.597149,0.992715,668698.000000,68001.000000
1445.850825,0.994419,669264.000000,67792.000000
1449.100287,0.995837,669273.000000,67572.000000
1452.345535,0.996197,669026.000000,67491.000000
1455.586568,0.996151,668707.000000,67466.000000
1458.823387,0.997090,668068.000000,67256.000000
1462.055991,0.995692,666684.000000,67333.000000
1466.359575,0.994920,665382.000000,67321.000000
1469.582345,0.991517,664120.000000,67722.000000
1472.800901,0.988939,662276.000000,67936.000000
1476.015243,0.986185,660385.000000,68173.000000
1479.225371,0.982271,658310.000000,68574.000000
1482.431284,0.977815,656313.000000,69071.000000
1485.632982,0.972366,654173.000000,69715.000000
1488.830466,0.966818,651677.000000,70342.000000
1492.023736,0.962026,649126.000000,70844.000000
1496.274873,0.955298,646247.000000,71631.000000
1499.458309,0.949379,643294.000000,72282.000000
1502.637531,0.944540,640417.000000,72765.000000
1505.812538,0.939811,637303.000000,73204.000000
1508.983330,0.935215,634074.000000,73608.000000
1512.149909,0.930295,630551.000000,74033.000000
1515.312273,0.926508,626579.000000,74211.000000
1518.470422,0.923220,623236.000000,74376.000000
1521.624357,0.921384,619556.000000,74250.000000
1525.823048,0.918009,614520.000000,74221.000000
1528.967149,0.915786,610731.000000,74142.000000
1532.107036,0.913421,606260.000000,74001.000000
1535.242709,0.910611,601771.000000,73930.000000
1538.374167,0.909150,597293.000000,73627.000000
1541.501410,0.906372,592533.000000,73509.000000
1544.624439,0.902250,587614.000000,73594.000000
1547.743254,0.899564,582008.000000,73344.000000
1550.857855,0.895984,576631.000000,73268.000000
1555.004099,0.891392,569180.000000,73090.000000
1558.108866,0.888891,563682.000000,72802.000000
1561.209418,0.885550,557265.000000,72529.000000
1564.305756,0.882545,551187.000000,72236.000000
1567.397879,0.880501,545545.000000,71834.000000
1570.485788,0.878655,539133.000000,71292.000000
1573.569483,0.877575,532551.000000,70597.000000
1576.648963,0.876656,525907.000000,69864.000000
1579.724229,0.874846,518938.000000,69226.000000
1583.818027,0.874199,509333.000000,68046.000000
1586.883459,0.872885,502458.000000,67331.000000
1589.944677,0.870433,494992.000000,66706.000000
1593.001680,0.866203,487232.000000,66303.000000
1596.054469,0.864846,480020.000000,65526.000000
1599.103043,0.862213,472168.000000,64846.000000
1602.147403,0.860912,464280.000000,63954.000000
1605.187548,0.856275,456706.000000,63586.000000
1608.223479,0.852727,448530.000000,62960.000000
1612.264832,0.848370,437205.000000,61989.000000
1615.290929,0.843866,429490.000000,61530.000000
1618.312812,0.840320,421504.000000,60881.000000
1621.330481,0.837576,413173.000000,60056.000000
1624.343935,0.835226,404553.000000,59122.000000
1627.353174,0.832990,396423.000000,58233.000000
1630.358200,0.833150,388513.000000,57050.000000
1633.359010,0.832772,380160.000000,55872.000000
1636.355607,0.831681,371598.000000,54751.000000
1640.344513,0.831219,360463.000000,53167.000000
1643.331275,0.832457,352069.000000,51781.000000
1646.313824,0.833777,343006.000000,50295.000000
1649.292158,0.834324,333872.000000,48894.000000
1652.266277,0.834673,324504.000000,47484.000000
1655.236182,0.832841,314053.000000,46149.000000
1658.201873,0.828844,302316.000000,44835.000000
1661.163349,0.823769,289087.000000,43377.000000
1664.120611,0.815923,274074.000000,41874.000000
1668.057070,0.805021,249318.000000,39060.000000
1671.004498,0.796582,227555.000000,36350.000000
1673.947712,0.785019,203186.000000,33333.000000
1676.886711,0.772620,178338.000000,30104.000000
1679.821496,0.760416,153876.000000,26715.000000
1682.752066,0.756961,131194.000000,22959.000000
1685.678422,0.759079,111238.000000,19372.000000
1688.600564,0.757111,94301.000000,16497.000000
1691.518491,0.763662,80350.000000,13846.000000
1695.402504,0.773112,65120.000000,10980.000000
1698.310598,0.774292,55907.000000,9401.000000
1701.214477,0.790274,48643.000000,7884.000000
