Method:,Hadamard 1,,
1184.178116,0.685533,344529.000000,71071.000000
1187.750684,0.689187,351023.000000,71804.000000
1191.319038,0.691622,357082.000000,72635.000000
1194.883177,0.694689,364643.000000,73651.000000
1198.443102,0.697325,372656.000000,74814.000000
1201.998812,0.699864,379916.000000,75827.000000
1205.550308,0.700233,387104.000000,77196.000000
1210.279081,0.699748,398358.000000,79529.000000
1213.820743,0.696126,406330.000000,81800.000000
1217.358191,0.690346,414296.000000,84521.000000
1220.891424,0.685250,423100.000000,87336.000000
1224.420443,0.678899,431276.000000,90335.000000
1227.945248,0.674859,440314.000000,93090.000000
1231.465838,0.672231,449218.000000,95549.000000
1234.982214,0.669421,457807.000000,98008.000000
1238.494375,0.668773,468067.000000,100354.000000
1243.170701,0.667998,479193.000000,102923.000000
1246.673029,0.667346,486758.000000,104705.000000
1250.171142,0.666664,495180.000000,106684.000000
1253.665041,0.666974,503918.000000,108489.000000
1257.154726,0.664582,511654.000000,110763.000000
1260.640196,0.662211,521154.000000,113437.000000
1264.121451,0.661728,534098.000000,116384.000000
1267.598492,0.663146,549524.000000,119355.000000
1271.071319,0.664453,564969.000000,122341.000000
1275.695199,0.666220,583497.000000,125840.000000
1279.158192,0.667482,596509.000000,128273.000000
1282.616970,0.670130,610137.000000,130406.000000
1286.071534,0.671773,621777.000000,132392.000000
1289.521884,0.674779,632911.000000,133833.000000
1292.968020,0.677468,643299.000000,135190.000000
1296.409940,0.681428,653998.000000,136191.000000
1299.847647,0.684574,662535.000000,136973.000000
1303.281139,0.688102,669534.000000,137300.000000
1307.852572,0.693480,680622.000000,137856.000000
1311.276231,0.698357,687613.000000,137717.000000
1314.695675,0.702903,692993.000000,137349.000000
1318.110904,0.708342,697587.000000,136539.000000
1321.521919,0.714450,703545.000000,135782.000000
1324.928720,0.720857,707997.000000,134640.000000
1328.331306,0.726602,710077.000000,133261.000000
1331.729678,0.732527,712333.000000,131873.000000
1335.123835,0.739118,715576.000000,130478.000000
1339.642823,0.747410,717691.000000,128389.000000
1343.027147,0.753013,716977.000000,126617.000000
1346.407256,0.759515,716577.000000,124666.000000
1349.783151,0.765309,716270.000000,122961.000000
1353.154831,0.771429,715315.000000,121079.000000
1356.522297,0.776859,713176.000000,119217.000000
1359.885549,0.782735,710971.000000,117251.000000
1363.244586,0.788985,708733.000000,115212.000000
1366.599408,0.796153,706319.000000,112940.000000
1371.065950,0.809062,701665.000000,108910.000000
1374.410939,0.820716,697460.000000,105391.000000
1377.751713,0.835324,691985.000000,101105.000000
1381.088274,0.851669,686523.000000,96602.000000
1384.420619,0.869985,680381.000000,91784.000000
1387.748751,0.890625,675468.000000,86892.000000
1391.072668,0.913037,671911.000000,82087.000000
1394.392370,0.932968,668723.000000,78033.000000
1397.707858,0.955577,666533.000000,73832.000000
1402.121953,0.985219,665113.000000,68814.000000
1405.427607,1.005677,665198.000000,65656.000000
1408.729047,1.025221,664935.000000,62742.000000
1412.026273,1.043302,664455.000000,60140.000000
1415.319284,1.058819,664556.000000,58038.000000
1418.608081,1.073232,664917.000000,56174.000000
1421.892663,1.082992,665017.000000,54934.000000
1425.173031,1.092969,664617.000000,53654.000000
1428.449184,1.101996,665359.000000,52609.000000
1431.721123,1.110142,666424.000000,51714.000000
1436.077153,1.113576,667155.000000,51363.000000
1439.339258,1.117740,668127.000000,50947.000000
1442.597149,1.121629,668698.000000,50536.000000
1445.850825,1.123986,669264.000000,50305.000000
1449.100287,1.124727,669273.000000,50220.000000
1452.345535,1.123375,669026.000000,50358.000000
1455.586568,1.125173,668707.000000,50126.000000
1458.823387,1.124091,668068.000000,50203.000000
1462.055991,1.122007,666684.000000,50340.000000
1466.359575,1.121253,665382.000000,50329.000000
1469.582345,1.117204,664120.000000,50704.000000
1472.800901,1.113614,662276.000000,50983.000000
1476.015243,1.110061,660385.000000,51255.000000
1479.225371,1.105032,658310.000000,51689.000000
1482.431284,1.099882,656313.000000,52147.000000
1485.632982,1.094319,654173.000000,52647.000000
1488.830466,1.089339,651677.000000,53051.000000
1492.023736,1.084365,649126.000000,53452.000000
1496.274873,1.078584,646247.000000,53928.000000
1499.458309,1.072922,643294.000000,54386.000000
1502.637531,1.068079,640417.000000,54750.000000
1505.812538,1.062486,637303.000000,55190.000000
1508.983330,1.058458,634074.000000,55422.000000
1512.149909,1.054630,630551.000000,55602.000000
1515.312273,1.049323,626579.000000,55931.000000
1518.470422,1.046100,623236.000000,56047.000000
1521.624357,1.041726,619556.000000,56280.000000
1525.823048,1.036926,614520.000000,56443.000000
1528.967149,1.033632,610731.000000,56522.000000
1532.107036,1.031157,606260.000000,56429.000000
1535.242709,1.027298,601771.000000,56511.000000
1538.374167,1.024993,597293.000000,56389.000000
1541.501410,1.022173,592533.000000,56304.000000
1544.624439,1.017397,587614.000000,56454.000000
1547.743254,1.014367,582008.000000,56307.000000
1550.857855,1.010914,576631.000000,56232.000000
1555.004099,1.007916,569180.000000,55890.000000
1558.108866,1.005132,563682.000000,55706.000000
1561.209418,1.001612,557265.000000,55520.000000
1564.305756,0.999321,551187.000000,55205.000000
1567.397879,0.996563,545545.000000,54988.000000
1570.485788,0.993764,539133.000000,54693.000000
1573.569483,0.992570,532551.000000,54174.000000
1576.648963,0.989893,525907.000000,53829.000000
1579.724229,0.987826,518938.000000,53369.000000
1583.818027,0.984524,509333.000000,52781.000000
1586.883459,0.982681,502458.000000,52290.000000
1589.944677,0.979858,494992.000000,51849.000000
1593.001680,0.973565,487232.000000,51781.000000
1596.054469,0.971032,480020.000000,51313.000000
1599.103043,0.968832,472168.000000,50730.000000
1602.147403,0.967090,464280.000000,50083.000000
1605.187548,0.963656,456706.000000,49657.000000
1608.223479,0.960657,448530.000000,49106.000000
1612.264832,0.956127,437205.000000,48368.000000
1615.290929,0.953316,429490.000000,47823.000000
1618.312812,0.949674,421504.000000,47329.000000
1621.330481,0.946555,413173.000000,46728.000000
1624.343935,0.942841,404553.000000,46146.000000
1627.353174,0.940979,396423.000000,45413.000000
1630.358200,0.939672,388513.000000,44641.000000
1633.359010,0.937116,380160.000000,43939.000000
1636.355607,0.934600,371598.000000,43199.000000
1640.344513,0.931281,360463.000000,42226.000000
1643.331275,0.929544,352069.000000,41408.000000
1646.313824,0.928619,343006.000000,40428.000000
1649.292158,0.926192,333872.000000,39572.000000
1652.266277,0.924273,324504.000000,38632.000000
1655.236182,0.921123,314053.000000,37660.000000
1658.201873,0.918144,302316.000000,36502.000000
1661.163349,0.912799,289087.000000,35337.000000
1664.120611,0.905917,274074.000000,34037.000000
1668.057070,0.895831,249318.000000,31690.000000
1671.004498,0.886602,227555.000000,29545.000000
1673.947712,0.871779,203186.000000,27297.000000
1676.886711,0.859586,178338.000000,24641.000000
1679.821496,0.847799,153876.000000,21846.000000
1682.752066,0.842534,131194.000000,18853.000000
1685.678422,0.841293,111238.000000,16031.000000
1688.600564,0.847347,94301.000000,13402.000000
1691.518491,0.849646,80350.000000,11359.000000
1695.402504,0.859955,65120.000000,8990.000000
1698.310598,0.865454,55907.000000,7621.000000
1701.214477,0.875579,48643.000000,6478.000000
