Method:,Hadamard 1,,
1356.522297,0.745902,713176.000000,128025.000000
1359.885549,0.752893,710971.000000,125591.000000
1363.244586,0.759682,708733.000000,123254.000000
1366.599408,0.767589,706319.000000,120618.000000
1371.065950,0.781111,701665.000000,116150.000000
1374.410939,0.794107,697460.000000,112050.000000
1377.751713,0.809056,691985.000000,107409.000000
1381.088274,0.827689,686523.000000,102086.000000
1384.420619,0.846917,680381.000000,96791.000000
1387.748751,0.869810,675468.000000,91158.000000
1391.072668,0.893116,671911.000000,85940.000000
1394.392370,0.915647,668723.000000,81208.000000
1397.707858,0.939911,666533.000000,76544.000000
1402.121953,0.971496,665113.000000,71023.000000
1405.427607,0.994188,665198.000000,67416.000000
1408.729047,1.017122,664935.000000,63923.000000
1412.026273,1.036154,664455.000000,61138.000000
1415.319284,1.053494,664556.000000,58754.000000
1418.608081,1.066466,664917.000000,57056.000000
1421.892663,1.080579,665017.000000,55240.000000
1425.173031,1.089286,664617.000000,54111.000000
1428.449184,1.099075,665359.000000,52964.000000
1431.721123,1.105997,666424.000000,52210.000000
1436.077153,1.110056,667155.000000,51781.000000
1439.339258,1.114065,668127.000000,51380.000000
1442.597149,1.116886,668698.000000,51091.000000
1445.850825,1.119161,669264.000000,50867.000000
1449.100287,1.120707,669273.000000,50687.000000
1452.345535,1.120401,669026.000000,50704.000000
1455.586568,1.122168,668707.000000,50474.000000
1458.823387,1.122028,668068.000000,50442.000000
1462.055991,1.120887,666684.000000,50470.000000
1466.359575,1.120038,665382.000000,50470.000000
1469.582345,1.116682,664120.000000,50765.000000
1472.800901,1.112924,662276.000000,51064.000000
1476.015243,1.107982,660385.000000,51501.000000
1479.225371,1.104747,658310.000000,51723.000000
1482.431284,1.101208,656313.000000,51988.000000
1485.632982,1.095550,654173.000000,52498.000000
1488.830466,1.089806,651677.000000,52994.000000
1492.023736,1.084771,649126.000000,53402.000000
1496.274873,1.079285,646247.000000,53841.000000
1499.458309,1.072683,643294.000000,54416.000000
1502.637531,1.067294,640417.000000,54849.000000
1505.812538,1.063092,637303.000000,55113.000000
1508.983330,1.058811,634074.000000,55377.000000
1512.149909,1.055114,630551.000000,55540.000000
1515.312273,1.050108,626579.000000,55830.000000
1518.470422,1.046395,623236.000000,56009.000000
1521.624357,1.042978,619556.000000,56118.000000
1525.823048,1.038514,614520.000000,56237.000000
1528.967149,1.034771,610731.000000,56374.000000
1532.107036,1.033487,606260.000000,56127.000000
1535.242709,1.028861,601771.000000,56308.000000
1538.374167,1.026196,597293.000000,56233.000000
1541.501410,1.024230,592533.000000,56038.000000
1544.624439,1.021067,587614.000000,55979.000000
1547.743254,1.018567,582008.000000,55765.000000
1550.857855,1.015550,576631.000000,55635.000000
1555.004099,1.011105,569180.000000,55481.000000
1558.108866,1.009709,563682.000000,55122.000000
1561.209418,1.004690,557265.000000,55128.000000
1564.305756,1.003542,551187.000000,54671.000000
1567.397879,1.000697,545545.000000,54467.000000
1570.485788,0.998073,539133.000000,54153.000000
1573.569483,0.995692,532551.000000,53786.000000
1576.648963,0.994011,525907.000000,53321.000000
1579.724229,0.991036,518938.000000,52976.000000
1583.818027,0.989748,509333.000000,52150.000000
1586.883459,0.987080,502458.000000,51763.000000
1589.944677,0.985820,494992.000000,51142.000000
1593.001680,0.979162,487232.000000,51118.000000
1596.054469,0.978570,480020.000000,50430.000000
1599.103043,0.974597,472168.000000,50061.000000
1602.147403,0.973669,464280.000000,49330.000000
1605.187548,0.968759,456706.000000,49077.000000
1608.223479,0.966354,448530.000000,48466.000000
1612.264832,0.961694,437205.000000,47752.000000
1615.290929,0.958000,429490.000000,47310.000000
1618.312812,0.953870,421504.000000,46874.000000
1621.330481,0.951481,413173.000000,46201.000000
1624.343935,0.946660,404553.000000,45742.000000
1627.353174,0.942742,396423.000000,45229.000000
1630.358200,0.943208,388513.000000,44279.000000
1633.359010,0.940470,380160.000000,43601.000000
1636.355607,0.940266,371598.000000,42639.000000
1640.344513,0.937621,360463.000000,41614.000000
1643.331275,0.937685,352069.000000,40639.000000
1646.313824,0.937969,343006.000000,39567.000000
1649.292158,0.937150,333872.000000,38586.000000
1652.266277,0.937594,324504.000000,37465.000000
1655.236182,0.933617,314053.000000,36592.000000
1658.201873,0.932699,302316.000000,35299.000000
1661.163349,0.929230,289087.000000,34025.000000
1664.120611,0.925490,274074.000000,32537.000000
1668.057070,0.917279,249318.000000,30163.000000
1671.004498,0.910425,227555.000000,27968.000000
1673.947712,0.905684,203186.000000,25247.000000
1676.886711,0.895812,178338.000000,22669.000000
1679.821496,0.891758,153876.000000,19743.000000
1682.752066,0.888027,131194.000000,16978.000000
1685.678422,0.891768,111238.000000,14272.000000
1688.600564,0.895009,94301.000000,12009.000000
1691.518491,0.893162,80350.000000,10276.000000
1695.402504,0.903250,65120.000000,8137.000000
1698.310598,0.919580,55907.000000,6728.000000
1701.214477,0.915948,48643.000000,5903.000000
