Method:,Hadamard 1,,
1243.170701,0.650012,479193.000000,107275.000000
1246.673029,0.648335,486758.000000,109390.000000
1250.171142,0.647901,495180.000000,111394.000000
1253.665041,0.646504,503918.000000,113725.000000
1257.154726,0.644571,511654.000000,115986.000000
1260.640196,0.641697,521154.000000,118924.000000
1264.121451,0.639793,534098.000000,122413.000000
1267.598492,0.640016,549524.000000,125884.000000
1271.071319,0.640550,564969.000000,129263.000000
1275.695199,0.641861,583497.000000,133100.000000
1279.158192,0.642021,596509.000000,136018.000000
1282.616970,0.643946,610137.000000,138510.000000
1286.071534,0.645177,621777.000000,140753.000000
1289.521884,0.647564,632911.000000,142488.000000
1292.968020,0.650352,643299.000000,143900.000000
1296.409940,0.654529,653998.000000,144893.000000
1299.847647,0.658241,662535.000000,145535.000000
1303.281139,0.661432,669534.000000,145996.000000
1307.852572,0.668066,680622.000000,146164.000000
1311.276231,0.673473,687613.000000,145838.000000
1314.695675,0.678547,692993.000000,145272.000000
1318.110904,0.683815,697587.000000,144472.000000
1321.521919,0.691716,703545.000000,143079.000000
1324.928720,0.699171,707997.000000,141534.000000
1328.331306,0.706246,710077.000000,139656.000000
1331.729678,0.712549,712333.000000,138081.000000
1335.123835,0.720278,715576.000000,136263.000000
1339.642823,0.729566,717691.000000,133774.000000
1343.027147,0.735405,716977.000000,131856.000000
1346.407256,0.742350,716577.000000,129692.000000
1349.783151,0.748648,716270.000000,127770.000000
1353.154831,0.754969,715315.000000,125756.000000
1356.522297,0.760574,713176.000000,123772.000000
1359.885549,0.767877,710971.000000,121332.000000
1363.244586,0.775290,708733.000000,118903.000000
1366.599408,0.783302,706319.000000,116332.000000
1371.065950,0.798046,701665.000000,111708.000000
1374.410939,0.812430,697460.000000,107421.000000
1377.751713,0.830353,691985.000000,102269.000000
1381.088274,0.850439,686523.000000,96876.000000
1384.420619,0.871341,680381.000000,91498.000000
1387.748751,0.896827,675468.000000,85660.000000
1391.072668,0.924108,671911.000000,80021.000000
1394.392370,0.949000,668723.000000,75205.000000
1397.707858,0.975355,666533.000000,70545.000000
1402.121953,1.009141,665113.000000,65126.000000
1405.427607,1.032905,665198.000000,61666.000000
1408.729047,1.053601,664935.000000,58773.000000
1412.026273,1.072011,664455.000000,56293.000000
1415.319284,1.088060,664556.000000,54259.000000
1418.608081,1.101452,664917.000000,52640.000000
1421.892663,1.114310,665017.000000,51112.000000
1425.173031,1.122023,664617.000000,50182.000000
1428.449184,1.130720,665359.000000,49242.000000
1431.721123,1.138143,666424.000000,48485.000000
1436.077153,1.140774,667155.000000,48245.000000
1439.339258,1.145022,668127.000000,47845.000000
1442.597149,1.147149,668698.000000,47652.000000
1445.850825,1.149041,669264.000000,47485.000000
1449.100287,1.150705,669273.000000,47304.000000
1452.345535,1.149573,669026.000000,47410.000000
1455.586568,1.149806,668707.000000,47362.000000
1458.823387,1.148868,668068.000000,47419.000000
1462.055991,1.146377,666684.000000,47593.000000
1466.359575,1.143516,665382.000000,47814.000000
1469.582345,1.139010,664120.000000,48221.000000
1472.800901,1.132601,662276.000000,48802.000000
1476.015243,1.126809,660385.000000,49316.000000
1479.225371,1.120765,658310.000000,49850.000000
1482.431284,1.116381,656313.000000,50203.000000
1485.632982,1.107476,654173.000000,51076.000000
1488.830466,1.100962,651677.000000,51650.000000
1492.023736,1.094002,649126.000000,52279.000000
1496.274873,1.086565,646247.000000,52946.000000
1499.458309,1.080567,643294.000000,53437.000000
1502.637531,1.073748,640417.000000,54040.000000
1505.812538,1.066986,637303.000000,54621.000000
1508.983330,1.061225,634074.000000,55070.000000
1512.149909,1.055286,630551.000000,55518.000000
1515.312273,1.050482,626579.000000,55782.000000
1518.470422,1.045589,623236.000000,56113.000000
1521.624357,1.040001,619556.000000,56504.000000
1525.823048,1.032775,614520.000000,56985.000000
1528.967149,1.028682,610731.000000,57170.000000
1532.107036,1.024141,606260.000000,57348.000000
1535.242709,1.019771,601771.000000,57499.000000
1538.374167,1.015418,597293.000000,57646.000000
1541.501410,1.011093,592533.000000,57759.000000
1544.624439,1.006901,587614.000000,57835.000000
1547.743254,1.004642,582008.000000,57582.000000
1550.857855,1.000589,576631.000000,57585.000000
1555.004099,0.995824,569180.000000,57468.000000
1558.108866,0.992493,563682.000000,57351.000000
1561.209418,0.988423,557265.000000,57232.000000
1564.305756,0.985927,551187.000000,56934.000000
1567.397879,0.983087,545545.000000,56721.000000
1570.485788,0.978550,539133.000000,56643.000000
1573.569483,0.975259,532551.000000,56377.000000
1576.648963,0.972744,525907.000000,55997.000000
1579.724229,0.969291,518938.000000,55696.000000
1583.818027,0.967429,509333.000000,54900.000000
1586.883459,0.964377,502458.000000,54541.000000
1589.944677,0.960847,494992.000000,54169.000000
1593.001680,0.954073,487232.000000,54158.000000
1596.054469,0.951439,480020.000000,53681.000000
1599.103043,0.947720,472168.000000,53257.000000
1602.147403,0.947988,464280.000000,52335.000000
1605.187548,0.943032,456706.000000,52072.000000
1608.223479,0.938629,448530.000000,51661.000000
1612.264832,0.935703,437205.000000,50697.000000
1615.290929,0.930876,429490.000000,50359.000000
1618.312812,0.927633,421504.000000,49793.000000
1621.330481,0.924414,413173.000000,49172.000000
1624.343935,0.921404,404553.000000,48481.000000
1627.353174,0.917570,396423.000000,47928.000000
1630.358200,0.916025,388513.000000,47139.000000
1633.359010,0.911860,380160.000000,46570.000000
1636.355607,0.909303,371598.000000,45790.000000
1640.344513,0.907789,360463.000000,44573.000000
1643.331275,0.903827,352069.000000,43934.000000
1646.313824,0.901914,343006.000000,42992.000000
1649.292158,0.898648,333872.000000,42163.000000
1652.266277,0.896091,324504.000000,41222.000000
1655.236182,0.893794,314053.000000,40106.000000
1658.201873,0.892795,302316.000000,38696.000000
1661.163349,0.888947,289087.000000,37332.000000
1664.120611,0.885942,274074.000000,35639.000000
1668.057070,0.882472,249318.000000,32680.000000
1671.004498,0.877338,227555.000000,30182.000000
1673.947712,0.875983,203186.000000,27034.000000
1676.886711,0.869245,178338.000000,24099.000000
1679.821496,0.866194,153876.000000,20940.000000
1682.752066,0.865838,131194.000000,17868.000000
1685.678422,0.871525,111238.000000,14953.000000
1688.600564,0.868495,94301.000000,12765.000000
1691.518491,0.871522,80350.000000,10801.000000
1695.402504,0.875745,65120.000000,8669.000000
1698.310598,0.877355,55907.000000,7415.000000
1701.214477,0.885068,48643.000000,6338.000000
