Method:,Hadamard 1,,
1311.276231,0.595051,687613.000000,174700.000000
1314.695675,0.599115,692993.000000,174427.000000
1318.110904,0.603846,697587.000000,173681.000000
1321.521919,0.610825,703545.000000,172372.000000
1324.928720,0.617556,707997.000000,170795.000000
1328.331306,0.624113,710077.000000,168730.000000
1331.729678,0.630620,712333.000000,166749.000000
1335.123835,0.638018,715576.000000,164679.000000
1339.642823,0.647080,717691.000000,161755.000000
1343.027147,0.652426,716977.000000,159617.000000
1346.407256,0.658689,716577.000000,157244.000000
1349.783151,0.664423,716270.000000,155115.000000
1353.154831,0.670300,715315.000000,152826.000000
1356.522297,0.676186,713176.000000,150318.000000
1359.885549,0.682013,710971.000000,147856.000000
1363.244586,0.688489,708733.000000,145209.000000
1366.599408,0.696175,706319.000000,142176.000000
1371.065950,0.709745,701665.000000,136894.000000
1374.410939,0.722301,697460.000000,132196.000000
1377.751713,0.737560,691985.000000,126630.000000
1381.088274,0.755578,686523.000000,120525.000000
1384.420619,0.776137,680381.000000,113924.000000
1387.748751,0.798851,675468.000000,107338.000000
1391.072668,0.823795,671911.000000,100813.000000
1394.392370,0.847198,668723.000000,95071.000000
1397.707858,0.872402,666533.000000,89417.000000
1402.121953,0.907227,665113.000000,82351.000000
1405.427607,0.931932,665198.000000,77807.000000
1408.729047,0.955913,664935.000000,73598.000000
1412.026273,0.978225,664455.000000,69862.000000
1415.319284,0.998960,664556.000000,66615.000000
1418.608081,1.016445,664917.000000,64021.000000
1421.892663,1.032083,665017.000000,61766.000000
1425.173031,1.043885,664617.000000,60074.000000
1428.449184,1.055900,665359.000000,58500.000000
1431.721123,1.065513,666424.000000,57311.000000
1436.077153,1.069924,667155.000000,56794.000000
1439.339258,1.076291,668127.000000,56049.000000
1442.597149,1.080132,668698.000000,55603.000000
1445.850825,1.081414,669264.000000,55486.000000
1449.100287,1.083200,669273.000000,55259.000000
1452.345535,1.084875,669026.000000,55026.000000
1455.586568,1.083667,668707.000000,55153.000000
1458.823387,1.083039,668068.000000,55180.000000
1462.055991,1.082524,666684.000000,55131.000000
1466.359575,1.081785,665382.000000,55117.000000
1469.582345,1.077187,664120.000000,55598.000000
1472.800901,1.072944,662276.000000,55988.000000
1476.015243,1.069219,660385.000000,56309.000000
1479.225371,1.065698,658310.000000,56589.000000
1482.431284,1.060110,656313.000000,57148.000000
1485.632982,1.053742,654173.000000,57803.000000
1488.830466,1.048938,651677.000000,58223.000000
1492.023736,1.042937,649126.000000,58802.000000
1496.274873,1.034504,646247.000000,59689.000000
1499.458309,1.027229,643294.000000,60420.000000
1502.637531,1.021290,640417.000000,60978.000000
1505.812538,1.015351,637303.000000,61517.000000
1508.983330,1.009804,634074.000000,61992.000000
1512.149909,1.003743,630551.000000,62514.000000
1515.312273,0.998146,626579.000000,62926.000000
1518.470422,0.994128,623236.000000,63172.000000
1521.624357,0.990163,619556.000000,63375.000000
1525.823048,0.985297,614520.000000,63568.000000
1528.967149,0.982140,610731.000000,63637.000000
1532.107036,0.979250,606260.000000,63593.000000
1535.242709,0.975162,601771.000000,63719.000000
1538.374167,0.973209,597293.000000,63530.000000
1541.501410,0.969399,592533.000000,63579.000000
1544.624439,0.965977,587614.000000,63550.000000
1547.743254,0.962477,582008.000000,63453.000000
1550.857855,0.959638,576631.000000,63279.000000
1555.004099,0.954258,569180.000000,63240.000000
1558.108866,0.951191,563682.000000,63073.000000
1561.209418,0.948247,557265.000000,62779.000000
1564.305756,0.944309,551187.000000,62660.000000
1567.397879,0.941173,545545.000000,62468.000000
1570.485788,0.937913,539133.000000,62199.000000
1573.569483,0.934867,532551.000000,61872.000000
1576.648963,0.932422,525907.000000,61445.000000
1579.724229,0.929110,518938.000000,61095.000000
1583.818027,0.928012,509333.000000,60116.000000
1586.883459,0.925752,502458.000000,59614.000000
1589.944677,0.922989,494992.000000,59103.000000
1593.001680,0.917643,487232.000000,58897.000000
1596.054469,0.915233,480020.000000,58348.000000
1599.103043,0.912612,472168.000000,57741.000000
1602.147403,0.912080,464280.000000,56846.000000
1605.187548,0.906698,456706.000000,56616.000000
1608.223479,0.903603,448530.000000,56000.000000
1612.264832,0.898707,437205.000000,55205.000000
1615.290929,0.894847,429490.000000,54715.000000
1618.312812,0.891243,421504.000000,54145.000000
1621.330481,0.887032,413173.000000,53592.000000
1624.343935,0.882962,404553.000000,52968.000000
1627.353174,0.879383,396423.000000,52333.000000
1630.358200,0.878476,388513.000000,51396.000000
1633.359010,0.874659,380160.000000,50735.000000
1636.355607,0.872278,371598.000000,49865.000000
1640.344513,0.870743,360463.000000,48542.000000
1643.331275,0.870291,352069.000000,47461.000000
1646.313824,0.869196,343006.000000,46356.000000
1649.292158,0.870001,333872.000000,45038.000000
1652.266277,0.870918,324504.000000,43682.000000
1655.236182,0.869852,314053.000000,42379.000000
1658.201873,0.866302,302316.000000,41130.000000
1661.163349,0.862282,289087.000000,39696.000000
1664.120611,0.855839,274074.000000,38197.000000
1668.057070,0.850285,249318.000000,35194.000000
1671.004498,0.843004,227555.000000,32665.000000
1673.947712,0.834290,203186.000000,29758.000000
1676.886711,0.822235,178338.000000,26854.000000
1679.821496,0.816898,153876.000000,23457.000000
1682.752066,0.814675,131194.000000,20102.000000
1685.678422,0.816853,111238.000000,16959.000000
1688.600564,0.818755,94301.000000,14314.000000
1691.518491,0.824071,80350.000000,12048.000000
1695.402504,0.834804,65120.000000,9526.000000
1698.310598,0.841023,55907.000000,8062.000000
1701.214477,0.841117,48643.000000,7013.000000
