Method:,Hadamard 1,,
1180.601334,0.658491,338252.000000,74259.000000
1184.178116,0.661771,344529.000000,75068.000000
1187.750684,0.665168,351023.000000,75887.000000
1191.319038,0.668738,357082.000000,76565.000000
1194.883177,0.671486,364643.000000,77693.000000
1198.443102,0.673670,372656.000000,79002.000000
1201.998812,0.674896,379916.000000,80314.000000
1205.550308,0.675829,387104.000000,81658.000000
1210.279081,0.676222,398358.000000,83956.000000
1213.820743,0.673039,406330.000000,86266.000000
1217.358191,0.668258,414296.000000,88931.000000
1220.891424,0.663880,423100.000000,91741.000000
1224.420443,0.659540,431276.000000,94453.000000
1227.945248,0.656713,440314.000000,97062.000000
1231.465838,0.653344,449218.000000,99796.000000
1234.982214,0.650217,457807.000000,102439.000000
1238.494375,0.649533,468067.000000,104900.000000
1243.170701,0.646970,479193.000000,108029.000000
1246.673029,0.645782,486758.000000,110035.000000
1250.171142,0.644859,495180.000000,112177.000000
1253.665041,0.643774,503918.000000,114442.000000
1257.154726,0.641333,511654.000000,116854.000000
1260.640196,0.638720,521154.000000,119742.000000
1264.121451,0.636848,534098.000000,123246.000000
1267.598492,0.637172,549524.000000,126711.000000
1271.071319,0.637194,564969.000000,130266.000000
1275.695199,0.638733,583497.000000,134062.000000
1279.158192,0.639106,596509.000000,136934.000000
1282.616970,0.641115,610137.000000,139416.000000
1286.071534,0.642237,621777.000000,141709.000000
1289.521884,0.644473,632911.000000,143506.000000
1292.968020,0.647180,643299.000000,144955.000000
1296.409940,0.651584,653998.000000,145879.000000
1299.847647,0.654912,662535.000000,146655.000000
1303.281139,0.658594,669534.000000,146953.000000
1307.852572,0.665034,680622.000000,147188.000000
1311.276231,0.670340,687613.000000,146894.000000
1314.695675,0.674841,692993.000000,146517.000000
1318.110904,0.681067,697587.000000,145389.000000
1321.521919,0.688661,703545.000000,144089.000000
1324.928720,0.696302,707997.000000,142472.000000
1328.331306,0.702718,710077.000000,140795.000000
1331.729678,0.709303,712333.000000,139117.000000
1335.123835,0.716271,715576.000000,137526.000000
1339.642823,0.726505,717691.000000,134720.000000
1343.027147,0.731768,716977.000000,132965.000000
1346.407256,0.738356,716577.000000,130890.000000
1349.783151,0.745306,716270.000000,128757.000000
1353.154831,0.751957,715315.000000,126631.000000
1356.522297,0.757132,713176.000000,124757.000000
1359.885549,0.763666,710971.000000,122514.000000
1363.244586,0.771200,708733.000000,120028.000000
1366.599408,0.779359,706319.000000,117393.000000
1371.065950,0.794214,701665.000000,112698.000000
1374.410939,0.807606,697460.000000,108621.000000
1377.751713,0.826320,691985.000000,103223.000000
1381.088274,0.846054,686523.000000,97859.000000
1384.420619,0.868007,680381.000000,92203.000000
1387.748751,0.892764,675468.000000,86465.000000
1391.072668,0.919718,671911.000000,80834.000000
1394.392370,0.944581,668723.000000,75974.000000
1397.707858,0.970970,666533.000000,71261.000000
1402.121953,1.004564,665113.000000,65816.000000
1405.427607,1.028393,665198.000000,62310.000000
1408.729047,1.048803,664935.000000,59426.000000
1412.026273,1.068186,664455.000000,56791.000000
1415.319284,1.083577,664556.000000,54822.000000
1418.608081,1.097869,664917.000000,53076.000000
1421.892663,1.109830,665017.000000,51642.000000
1425.173031,1.120606,664617.000000,50346.000000
1428.449184,1.127329,665359.000000,49628.000000
1431.721123,1.134806,666424.000000,48859.000000
1436.077153,1.139112,667155.000000,48430.000000
1439.339258,1.142570,668127.000000,48116.000000
1442.597149,1.145566,668698.000000,47826.000000
1445.850825,1.146160,669264.000000,47801.000000
1449.100287,1.149358,669273.000000,47451.000000
1452.345535,1.148749,669026.000000,47500.000000
1455.586568,1.148369,668707.000000,47519.000000
1458.823387,1.147643,668068.000000,47553.000000
1462.055991,1.145092,666684.000000,47734.000000
1466.359575,1.142926,665382.000000,47879.000000
1469.582345,1.137365,664120.000000,48404.000000
1472.800901,1.131561,662276.000000,48919.000000
1476.015243,1.126097,660385.000000,49397.000000
1479.225371,1.120034,658310.000000,49934.000000
1482.431284,1.115491,656313.000000,50306.000000
1485.632982,1.106575,654173.000000,51182.000000
1488.830466,1.100340,651677.000000,51724.000000
1492.023736,1.094176,649126.000000,52258.000000
1496.274873,1.085353,646247.000000,53094.000000
1499.458309,1.079893,643294.000000,53520.000000
1502.637531,1.071951,640417.000000,54264.000000
1505.812538,1.065914,637303.000000,54756.000000
1508.983330,1.061564,634074.000000,55027.000000
1512.149909,1.054536,630551.000000,55614.000000
1515.312273,1.049191,626579.000000,55948.000000
1518.470422,1.044754,623236.000000,56221.000000
1521.624357,1.038996,619556.000000,56635.000000
1525.823048,1.032341,614520.000000,57042.000000
1528.967149,1.027597,610731.000000,57313.000000
1532.107036,1.022666,606260.000000,57543.000000
1535.242709,1.020028,601771.000000,57465.000000
1538.374167,1.015027,597293.000000,57698.000000
1541.501410,1.009861,592533.000000,57923.000000
1544.624439,1.006676,587614.000000,57865.000000
1547.743254,1.003069,582008.000000,57791.000000
1550.857855,0.999639,576631.000000,57711.000000
1555.004099,0.994074,569180.000000,57700.000000
1558.108866,0.990574,563682.000000,57605.000000
1561.209418,0.986999,557265.000000,57420.000000
1564.305756,0.984526,551187.000000,57118.000000
1567.397879,0.980476,545545.000000,57063.000000
1570.485788,0.977493,539133.000000,56781.000000
1573.569483,0.975159,532551.000000,56390.000000
1576.648963,0.971281,525907.000000,56186.000000
1579.724229,0.967509,518938.000000,55925.000000
1583.818027,0.965559,509333.000000,55137.000000
1586.883459,0.962486,502458.000000,54779.000000
1589.944677,0.959007,494992.000000,54399.000000
1593.001680,0.952512,487232.000000,54353.000000
1596.054469,0.950800,480020.000000,53760.000000
1599.103043,0.946490,472168.000000,53408.000000
1602.147403,0.945142,464280.000000,52679.000000
1605.187548,0.941201,456706.000000,52292.000000
1608.223479,0.937302,448530.000000,51819.000000
1612.264832,0.932443,437205.000000,51079.000000
1615.290929,0.929223,429490.000000,50551.000000
1618.312812,0.926814,421504.000000,49887.000000
1621.330481,0.922660,413173.000000,49371.000000
1624.343935,0.919875,404553.000000,48652.000000
1627.353174,0.916140,396423.000000,48086.000000
1630.358200,0.915436,388513.000000,47203.000000
1633.359010,0.912037,380160.000000,46551.000000
1636.355607,0.908507,371598.000000,45874.000000
1640.344513,0.904315,360463.000000,44931.000000
1643.331275,0.903076,352069.000000,44010.000000
1646.313824,0.900371,343006.000000,43145.000000
1649.292158,0.897753,333872.000000,42250.000000
1652.266277,0.896544,324504.000000,41179.000000
1655.236182,0.891622,314053.000000,40307.000000
1658.201873,0.889152,302316.000000,39022.000000
1661.163349,0.887438,289087.000000,37462.000000
1664.120611,0.885662,274074.000000,35662.000000
1668.057070,0.881304,249318.000000,32768.000000
1671.004498,0.877554,227555.000000,30167.000000
1673.947712,0.874444,203186.000000,27130.000000
1676.886711,0.867106,178338.000000,24218.000000
1679.821496,0.864890,153876.000000,21003.000000
1682.752066,0.868838,131194.000000,17745.000000
1685.678422,0.870046,111238.000000,15004.000000
1688.600564,0.868564,94301.000000,12763.000000
1691.518491,0.869556,80350.000000,10850.000000
1695.402504,0.876146,65120.000000,8661.000000
1698.310598,0.878234,55907.000000,7400.000000
1701.214477,0.886303,48643.000000,6320.000000
