Method:,Hadamard 1,,
1116.716596,0.435122,281465.000000,103348.000000
1120.367833,0.436091,283330.000000,103801.000000
1124.014856,0.439175,285720.000000,103936.000000
1127.657665,0.441406,287805.000000,104158.000000
1131.296259,0.445980,290051.000000,103871.000000
1134.930639,0.452364,292331.000000,103160.000000
1138.560804,0.460007,294917.000000,102257.000000
1143.394469,0.471053,298293.000000,100830.000000
1147.014801,0.479349,300985.000000,99815.000000
1150.630918,0.487583,304257.000000,99005.000000
1154.242821,0.493867,307712.000000,98691.000000
1157.850509,0.498484,310881.000000,98653.000000
1161.453983,0.503236,314276.000000,98645.000000
1165.053242,0.506625,318257.000000,99118.000000
1168.648287,0.510264,322819.000000,99700.000000
1172.239118,0.512018,326850.000000,100538.000000
1177.020337,0.518070,332795.000000,100950.000000
1180.601334,0.520461,338252.000000,102042.000000
1184.178116,0.523294,344529.000000,103260.000000
1187.750684,0.525721,351023.000000,104620.000000
1191.319038,0.528434,357082.000000,105763.000000
1194.883177,0.529773,364643.000000,107670.000000
1198.443102,0.530062,372656.000000,109963.000000
1201.998812,0.528296,379916.000000,112562.000000
1205.550308,0.526703,387104.000000,115113.000000
1210.279081,0.526357,398358.000000,118554.000000
1213.820743,0.522213,406330.000000,122086.000000
1217.358191,0.517841,414296.000000,125739.000000
1220.891424,0.513754,423100.000000,129625.000000
1224.420443,0.511600,431276.000000,132787.000000
1227.945248,0.509971,440314.000000,136079.000000
1231.465838,0.507105,449218.000000,139750.000000
1234.982214,0.503649,457807.000000,143560.000000
1238.494375,0.503274,468067.000000,146904.000000
1243.170701,0.502882,479193.000000,150532.000000
1246.673029,0.501629,486758.000000,153350.000000
1250.171142,0.500535,495180.000000,156397.000000
1253.665041,0.499324,503918.000000,159601.000000
1257.154726,0.497992,511654.000000,162549.000000
1260.640196,0.496207,521154.000000,166249.000000
1264.121451,0.494373,534098.000000,171099.000000
1267.598492,0.494422,549524.000000,176021.000000
1271.071319,0.494711,564969.000000,180848.000000
1275.695199,0.496965,583497.000000,185812.000000
1279.158192,0.498324,596509.000000,189362.000000
1282.616970,0.499962,610137.000000,192959.000000
1286.071534,0.500690,621777.000000,196311.000000
1289.521884,0.502701,632911.000000,198903.000000
1292.968020,0.506026,643299.000000,200626.000000
1296.409940,0.510808,653998.000000,201729.000000
1299.847647,0.514276,662535.000000,202737.000000
1303.281139,0.517006,669534.000000,203595.000000
1307.852572,0.522969,680622.000000,204144.000000
1311.276231,0.528961,687613.000000,203415.000000
1314.695675,0.535126,692993.000000,202117.000000
1318.110904,0.541432,697587.000000,200524.000000
1321.521919,0.549015,703545.000000,198736.000000
1324.928720,0.556415,707997.000000,196615.000000
1328.331306,0.563878,710077.000000,193833.000000
1331.729678,0.572640,712333.000000,190565.000000
1335.123835,0.581905,715576.000000,187392.000000
1339.642823,0.592479,717691.000000,183425.000000
1343.027147,0.599079,716977.000000,180479.000000
1346.407256,0.607388,716577.000000,176960.000000
1349.783151,0.615072,716270.000000,173782.000000
1353.154831,0.623913,715315.000000,170053.000000
1356.522297,0.631407,713176.000000,166644.000000
1359.885549,0.638427,710971.000000,163465.000000
1363.244586,0.645666,708733.000000,160257.000000
1366.599408,0.653622,706319.000000,156812.000000
1371.065950,0.669145,701665.000000,150309.000000
1374.410939,0.683546,697460.000000,144535.000000
1377.751713,0.700425,691985.000000,137934.000000
1381.088274,0.719599,686523.000000,130935.000000
1384.420619,0.740562,680381.000000,123649.000000
1387.748751,0.765776,675468.000000,115832.000000
1391.072668,0.793783,671911.000000,108026.000000
1394.392370,0.821501,668723.000000,100866.000000
1397.707858,0.849656,666533.000000,94225.000000
1402.121953,0.885107,665113.000000,86654.000000
1405.427607,0.910692,665198.000000,81707.000000
1408.729047,0.933831,664935.000000,77437.000000
1412.026273,0.955794,664455.000000,73565.000000
1415.319284,0.975403,664556.000000,70328.000000
1418.608081,0.991711,664917.000000,67773.000000
1421.892663,1.005181,665017.000000,65713.000000
1425.173031,1.017655,664617.000000,63814.000000
1428.449184,1.027232,665359.000000,62492.000000
1431.721123,1.034777,666424.000000,61514.000000
1436.077153,1.041654,667155.000000,60614.000000
1439.339258,1.047265,668127.000000,59923.000000
1442.597149,1.050830,668698.000000,59484.000000
1445.850825,1.053547,669264.000000,59163.000000
1449.100287,1.055068,669273.000000,58957.000000
1452.345535,1.055025,669026.000000,58941.000000
1455.586568,1.056080,668707.000000,58770.000000
1458.823387,1.056730,668068.000000,58626.000000
1462.055991,1.054964,666684.000000,58743.000000
1466.359575,1.054389,665382.000000,58706.000000
1469.582345,1.050615,664120.000000,59106.000000
1472.800901,1.045873,662276.000000,59589.000000
1476.015243,1.040966,660385.000000,60094.000000
1479.225371,1.038048,658310.000000,60309.000000
1482.431284,1.032209,656313.000000,60940.000000
1485.632982,1.026599,654173.000000,61531.000000
1488.830466,1.020633,651677.000000,62144.000000
1492.023736,1.015769,649126.000000,62598.000000
1496.274873,1.008878,646247.000000,63317.000000
1499.458309,1.002392,643294.000000,63976.000000
1502.637531,0.995854,640417.000000,64656.000000
1505.812538,0.991399,637303.000000,65005.000000
1508.983330,0.987147,634074.000000,65312.000000
1512.149909,0.980914,630551.000000,65888.000000
1515.312273,0.976400,626579.000000,66157.000000
1518.470422,0.971198,623236.000000,66597.000000
1521.624357,0.967512,619556.000000,66768.000000
1525.823048,0.961593,614520.000000,67134.000000
1528.967149,0.956887,610731.000000,67447.000000
1532.107036,0.954676,606260.000000,67295.000000
1535.242709,0.949600,601771.000000,67582.000000
1538.374167,0.947025,597293.000000,67478.000000
1541.501410,0.943885,592533.000000,67426.000000
1544.624439,0.941032,587614.000000,67307.000000
1547.743254,0.937405,582008.000000,67224.000000
1550.857855,0.935232,576631.000000,66937.000000
1555.004099,0.931919,569180.000000,66578.000000
1558.108866,0.929632,563682.000000,66283.000000
1561.209418,0.926327,557265.000000,66029.000000
1564.305756,0.923159,551187.000000,65787.000000
1567.397879,0.921286,545545.000000,65395.000000
1570.485788,0.918255,539133.000000,65079.000000
1573.569483,0.915773,532551.000000,64653.000000
1576.648963,0.913929,525907.000000,64118.000000
1579.724229,0.910983,518938.000000,63699.000000
1583.818027,0.909153,509333.000000,62784.000000
1586.883459,0.906988,502458.000000,62246.000000
1589.944677,0.903322,494992.000000,61841.000000
1593.001680,0.896080,487232.000000,61895.000000
1596.054469,0.892808,480020.000000,61440.000000
1599.103043,0.890429,472168.000000,60767.000000
1602.147403,0.888984,464280.000000,59951.000000
1605.187548,0.882899,456706.000000,59805.000000
1608.223479,0.879573,448530.000000,59186.000000
1612.264832,0.875121,437205.000000,58286.000000
1615.290929,0.870207,429490.000000,57909.000000
1618.312812,0.866935,421504.000000,57262.000000
1621.330481,0.863170,413173.000000,56619.000000
1624.343935,0.860925,404553.000000,55725.000000
1627.353174,0.857480,396423.000000,55040.000000
1630.358200,0.855647,388513.000000,54170.000000
1633.359010,0.850980,380160.000000,53578.000000
1636.355607,0.847250,371598.000000,52823.000000
1640.344513,0.844152,360463.000000,51607.000000
1643.331275,0.841868,352069.000000,50671.000000
1646.313824,0.837549,343006.000000,49860.000000
1649.292158,0.834493,333872.000000,48875.000000
1652.266277,0.833102,324504.000000,47656.000000
1655.236182,0.829438,314053.000000,46512.000000
1658.201873,0.826574,302316.000000,45070.000000
1661.163349,0.821592,289087.000000,43595.000000
1664.120611,0.816546,274074.000000,41814.000000
1668.057070,0.805589,249318.000000,39009.000000
1671.004498,0.797706,227555.000000,36256.000000
1673.947712,0.788709,203186.000000,33051.000000
1676.886711,0.777144,178338.000000,29792.000000
1679.821496,0.769533,153876.000000,26160.000000
1682.752066,0.770916,131194.000000,22233.000000
1685.678422,0.772326,111238.000000,18790.000000
1688.600564,0.773775,94301.000000,15876.000000
1691.518491,0.780840,80350.000000,13309.000000
1695.402504,0.788859,65120.000000,10589.000000
1698.310598,0.792645,55907.000000,9012.000000
1701.214477,0.792483,48643.000000,7844.000000
