Method:,Hadamard 1,,
1377.751713,0.667187,691985.000000,148905.000000
1381.088274,0.685567,686523.000000,141608.000000
1384.420619,0.706088,680381.000000,133864.000000
1387.748751,0.730757,675468.000000,125559.000000
1391.072668,0.756978,671911.000000,117580.000000
1394.392370,0.783124,668723.000000,110185.000000
1397.707858,0.809957,666533.000000,103244.000000
1402.121953,0.845876,665113.000000,94846.000000
1405.427607,0.870648,665198.000000,89599.000000
1408.729047,0.894291,664935.000000,84818.000000
1412.026273,0.915829,664455.000000,80656.000000
1415.319284,0.934740,664556.000000,77231.000000
1418.608081,0.951019,664917.000000,74430.000000
1421.892663,0.964518,665017.000000,72163.000000
1425.173031,0.975585,664617.000000,70305.000000
1428.449184,0.985102,665359.000000,68858.000000
1431.721123,0.994498,666424.000000,67492.000000
1436.077153,1.000120,667155.000000,66697.000000
1439.339258,1.004290,668127.000000,66156.000000
1442.597149,1.007473,668698.000000,65729.000000
1445.850825,1.010046,669264.000000,65396.000000
1449.100287,1.011276,669273.000000,65212.000000
1452.345535,1.012523,669026.000000,65001.000000
1455.586568,1.013118,668707.000000,64881.000000
1458.823387,1.012897,668068.000000,64852.000000
1462.055991,1.010486,666684.000000,65078.000000
1466.359575,1.008530,665382.000000,65244.000000
1469.582345,1.004589,664120.000000,65714.000000
1472.800901,0.999486,662276.000000,66306.000000
1476.015243,0.995489,660385.000000,66728.000000
1479.225371,0.990196,658310.000000,67334.000000
1482.431284,0.985196,656313.000000,67907.000000
1485.632982,0.977864,654173.000000,68838.000000
1488.830466,0.971910,651677.000000,69522.000000
1492.023736,0.966326,649126.000000,70146.000000
1496.274873,0.960138,646247.000000,70837.000000
1499.458309,0.953436,643294.000000,71610.000000
1502.637531,0.947847,640417.000000,72213.000000
1505.812538,0.942382,637303.000000,72772.000000
1508.983330,0.936758,634074.000000,73347.000000
1512.149909,0.930782,630551.000000,73950.000000
1515.312273,0.925345,626579.000000,74410.000000
1518.470422,0.921198,623236.000000,74723.000000
1521.624357,0.916597,619556.000000,75073.000000
1525.823048,0.911274,614520.000000,75381.000000
1528.967149,0.907225,610731.000000,75618.000000
1532.107036,0.903827,606260.000000,75654.000000
1535.242709,0.900370,601771.000000,75694.000000
1538.374167,0.896736,597293.000000,75762.000000
1541.501410,0.893078,592533.000000,75794.000000
1544.624439,0.890392,587614.000000,75631.000000
1547.743254,0.887155,582008.000000,75470.000000
1550.857855,0.884726,576631.000000,75192.000000
1555.004099,0.882394,569180.000000,74620.000000
1558.108866,0.879531,563682.000000,74388.000000
1561.209418,0.875781,557265.000000,74179.000000
1564.305756,0.871704,551187.000000,74062.000000
1567.397879,0.868692,545545.000000,73814.000000
1570.485788,0.864883,539133.000000,73589.000000
1573.569483,0.862082,532551.000000,73161.000000
1576.648963,0.859225,525907.000000,72725.000000
1579.724229,0.855479,518938.000000,72383.000000
1583.818027,0.852671,509333.000000,71504.000000
1586.883459,0.849261,502458.000000,71095.000000
1589.944677,0.845013,494992.000000,70727.000000
1593.001680,0.837923,487232.000000,70764.000000
1596.054469,0.833730,480020.000000,70393.000000
1599.103043,0.829831,472168.000000,69866.000000
1602.147403,0.826825,464280.000000,69176.000000
1605.187548,0.821991,456706.000000,68809.000000
1608.223479,0.816856,448530.000000,68381.000000
1612.264832,0.811961,437205.000000,67410.000000
1615.290929,0.807891,429490.000000,66844.000000
1618.312812,0.802503,421504.000000,66420.000000
1621.330481,0.798467,413173.000000,65715.000000
1624.343935,0.792974,404553.000000,65163.000000
1627.353174,0.788505,396423.000000,64514.000000
1630.358200,0.787542,388513.000000,63367.000000
1633.359010,0.783184,380160.000000,62630.000000
1636.355607,0.778867,371598.000000,61831.000000
1640.344513,0.773507,360463.000000,60723.000000
1643.331275,0.770675,352069.000000,59697.000000
1646.313824,0.767426,343006.000000,58597.000000
1649.292158,0.762720,333872.000000,57658.000000
1652.266277,0.758365,324504.000000,56605.000000
1655.236182,0.753517,314053.000000,55397.000000
1658.201873,0.750463,302316.000000,53703.000000
1661.163349,0.745886,289087.000000,51897.000000
1664.120611,0.740604,274074.000000,49804.000000
1668.057070,0.730994,249318.000000,46319.000000
1671.004498,0.723588,227555.000000,43003.000000
1673.947712,0.714419,203186.000000,39217.000000
1676.886711,0.704060,178338.000000,35252.000000
1679.821496,0.698155,153876.000000,30833.000000
1682.752066,0.697628,131194.000000,26320.000000
1685.678422,0.699216,111238.000000,22235.000000
1688.600564,0.704443,94301.000000,18624.000000
1691.518491,0.705231,80350.000000,15840.000000
1695.402504,0.709808,65120.000000,12703.000000
1698.310598,0.710518,55907.000000,10888.000000
1701.214477,0.716488,48643.000000,9344.000000
