Method:,Hadamard 1,,
1612.264832,1.164042,437205.000000,29967.000000
1615.290929,1.160606,429490.000000,29672.000000
1618.312812,1.159092,421504.000000,29222.000000
1621.330481,1.158825,413173.000000,28662.000000
1624.343935,1.154591,404553.000000,28339.000000
1627.353174,1.154364,396423.000000,27784.000000
1630.358200,1.153466,388513.000000,27286.000000
1633.359010,1.149166,380160.000000,26965.000000
1636.355607,1.146664,371598.000000,26510.000000
1640.344513,1.144535,360463.000000,25842.000000
1643.331275,1.145848,352069.000000,25164.000000
1646.313824,1.145268,343006.000000,24549.000000
1649.292158,1.147021,333872.000000,23799.000000
1652.266277,1.145975,324504.000000,23187.000000
1655.236182,1.142222,314053.000000,22635.000000
1658.201873,1.140890,302316.000000,21856.000000
1661.163349,1.137261,289087.000000,21075.000000
1664.120611,1.129966,274074.000000,20319.000000
1668.057070,1.118206,249318.000000,18991.000000
1671.004498,1.111401,227555.000000,17607.000000
1673.947712,1.096586,203186.000000,16267.000000
1676.886711,1.082629,178338.000000,14744.000000
1679.821496,1.071194,153876.000000,13061.000000
1682.752066,1.067728,131194.000000,11225.000000
1685.678422,1.066022,111238.000000,9555.000000
1688.600564,1.062613,94301.000000,8164.000000
1691.518491,1.074718,80350.000000,6765.000000
1695.402504,1.075568,65120.000000,5472.000000
1698.310598,1.089073,55907.000000,4554.000000
1701.214477,1.093070,48643.000000,3926.000000
