Method:,Hadamard 1,,
1586.883459,1.020701,502458.000000,47907.000000
1589.944677,1.017859,494992.000000,47505.000000
1593.001680,1.012563,487232.000000,47334.000000
1596.054469,1.010300,480020.000000,46877.000000
1599.103043,1.006849,472168.000000,46478.000000
1602.147403,1.007063,464280.000000,45679.000000
1605.187548,1.004201,456706.000000,45231.000000
1608.223479,0.999748,448530.000000,44879.000000
1612.264832,0.997430,437205.000000,43980.000000
1615.290929,0.993477,429490.000000,43599.000000
1618.312812,0.991869,421504.000000,42947.000000
1621.330481,0.990007,413173.000000,42279.000000
1624.343935,0.987517,404553.000000,41635.000000
1627.353174,0.985290,396423.000000,41008.000000
1630.358200,0.983788,388513.000000,40329.000000
1633.359010,0.979996,380160.000000,39808.000000
1636.355607,0.977974,371598.000000,39093.000000
1640.344513,0.976837,360463.000000,38021.000000
1643.331275,0.976505,352069.000000,37164.000000
1646.313824,0.973366,343006.000000,36470.000000
1649.292158,0.972276,333872.000000,35588.000000
1652.266277,0.969678,324504.000000,34797.000000
1655.236182,0.967380,314053.000000,33855.000000
1658.201873,0.967363,302316.000000,32591.000000
1661.163349,0.966192,289087.000000,31249.000000
1664.120611,0.964483,274074.000000,29743.000000
1668.057070,0.960432,249318.000000,27310.000000
1671.004498,0.954206,227555.000000,25286.000000
1673.947712,0.949692,203186.000000,22814.000000
1676.886711,0.946732,178338.000000,20161.000000
1679.821496,0.941140,153876.000000,17621.000000
1682.752066,0.943476,131194.000000,14943.000000
1685.678422,0.944437,111238.000000,12642.000000
1688.600564,0.950072,94301.000000,10579.000000
1691.518491,0.949010,80350.000000,9036.000000
1695.402504,0.956382,65120.000000,7200.000000
1698.310598,0.959439,55907.000000,6138.000000
1701.214477,0.967358,48643.000000,5244.000000
