Method:,Hadamard 1,,
1384.420619,0.719608,680381.000000,129761.000000
1387.748751,0.742555,675468.000000,122194.000000
1391.072668,0.766958,671911.000000,114909.000000
1394.392370,0.790465,668723.000000,108338.000000
1397.707858,0.815528,666533.000000,101928.000000
1402.121953,0.848540,665113.000000,94266.000000
1405.427607,0.872270,665198.000000,89265.000000
1408.729047,0.895409,664935.000000,84600.000000
1412.026273,0.916562,664455.000000,80520.000000
1415.319284,0.935674,664556.000000,77065.000000
1418.608081,0.952194,664917.000000,74229.000000
1421.892663,0.967483,665017.000000,71672.000000
1425.173031,0.980206,664617.000000,69561.000000
1428.449184,0.991788,665359.000000,67806.000000
1431.721123,1.000955,666424.000000,66496.000000
1436.077153,1.007502,667155.000000,65573.000000
1439.339258,1.011839,668127.000000,65016.000000
1442.597149,1.015684,668698.000000,64498.000000
1445.850825,1.018130,669264.000000,64190.000000
1449.100287,1.019071,669273.000000,64052.000000
1452.345535,1.019127,669026.000000,64020.000000
1455.586568,1.020116,668707.000000,63844.000000
1458.823387,1.019932,668068.000000,63810.000000
1462.055991,1.016432,666684.000000,64193.000000
1466.359575,1.015455,665382.000000,64212.000000
1469.582345,1.011584,664120.000000,64664.000000
1472.800901,1.006751,662276.000000,65206.000000
1476.015243,1.002080,660385.000000,65723.000000
1479.225371,0.997664,658310.000000,66186.000000
1482.431284,0.991575,656313.000000,66917.000000
1485.632982,0.984726,654173.000000,67759.000000
1488.830466,0.978526,651677.000000,68471.000000
1492.023736,0.972882,649126.000000,69095.000000
1496.274873,0.963894,646247.000000,70227.000000
1499.458309,0.957751,643294.000000,70902.000000
1502.637531,0.950151,640417.000000,71831.000000
1505.812538,0.944889,637303.000000,72353.000000
1508.983330,0.939293,634074.000000,72920.000000
1512.149909,0.934231,630551.000000,73365.000000
1515.312273,0.929190,626579.000000,73754.000000
1518.470422,0.924653,623236.000000,74131.000000
1521.624357,0.921606,619556.000000,74212.000000
1525.823048,0.917033,614520.000000,74388.000000
1528.967149,0.912809,610731.000000,74652.000000
1532.107036,0.911378,606260.000000,74350.000000
1535.242709,0.906692,601771.000000,74600.000000
1538.374167,0.904224,597293.000000,74467.000000
1541.501410,0.900090,592533.000000,74580.000000
1544.624439,0.896784,587614.000000,74526.000000
1547.743254,0.892569,582008.000000,74535.000000
1550.857855,0.888025,576631.000000,74623.000000
1555.004099,0.884313,569180.000000,74291.000000
1558.108866,0.881368,563682.000000,74074.000000
1561.209418,0.877700,557265.000000,73852.000000
1564.305756,0.875780,551187.000000,73370.000000
1567.397879,0.872717,545545.000000,73133.000000
1570.485788,0.870341,539133.000000,72670.000000
1573.569483,0.867824,532551.000000,72200.000000
1576.648963,0.866123,525907.000000,71579.000000
1579.724229,0.862477,518938.000000,71226.000000
1583.818027,0.861829,509333.000000,70012.000000
1586.883459,0.858809,502458.000000,69549.000000
1589.944677,0.855636,494992.000000,69018.000000
1593.001680,0.849498,487232.000000,68903.000000
1596.054469,0.845049,480020.000000,68582.000000
1599.103043,0.842022,472168.000000,67932.000000
1602.147403,0.838423,464280.000000,67353.000000
1605.187548,0.832720,456706.000000,67130.000000
1608.223479,0.827308,448530.000000,66755.000000
1612.264832,0.822347,437205.000000,65817.000000
1615.290929,0.817482,429490.000000,65384.000000
1618.312812,0.813783,421504.000000,64717.000000
1621.330481,0.810366,413173.000000,63939.000000
1624.343935,0.807318,404553.000000,63046.000000
1627.353174,0.803943,396423.000000,62261.000000
1630.358200,0.804738,388513.000000,60907.000000
1633.359010,0.800471,380160.000000,60186.000000
1636.355607,0.799096,371598.000000,59017.000000
1640.344513,0.795158,360463.000000,57770.000000
1643.331275,0.793543,352069.000000,56635.000000
1646.313824,0.790500,343006.000000,55565.000000
1649.292158,0.788452,333872.000000,54341.000000
1652.266277,0.785897,324504.000000,53128.000000
1655.236182,0.784572,314053.000000,51574.000000
1658.201873,0.783747,302316.000000,49741.000000
1661.163349,0.781764,289087.000000,47782.000000
1664.120611,0.782999,274074.000000,45172.000000
1668.057070,0.788388,249318.000000,40585.000000
1671.004498,0.793095,227555.000000,36643.000000
1673.947712,0.799809,203186.000000,32217.000000
1676.886711,0.801951,178338.000000,28138.000000
1679.821496,0.805623,153876.000000,24074.000000
1682.752066,0.813100,131194.000000,20175.000000
1685.678422,0.824761,111238.000000,16653.000000
1688.600564,0.829413,94301.000000,13967.000000
1691.518491,0.829694,80350.000000,11893.000000
1695.402504,0.832848,65120.000000,9569.000000
1698.310598,0.835032,55907.000000,8174.000000
1701.214477,0.835151,48643.000000,7110.000000
