Method:,Hadamard 1,,
1147.014801,0.388696,300985.000000,122984.000000
1150.630918,0.394343,304257.000000,122715.000000
1154.242821,0.399619,307712.000000,122610.000000
1157.850509,0.403240,310881.000000,122844.000000
1161.453983,0.406859,314276.000000,123155.000000
1165.053242,0.409815,318257.000000,123869.000000
1168.648287,0.412167,322819.000000,124966.000000
1172.239118,0.413757,326850.000000,126064.000000
1177.020337,0.418305,332795.000000,127020.000000
1180.601334,0.420943,338252.000000,128321.000000
1184.178116,0.422738,344529.000000,130163.000000
1187.750684,0.425008,351023.000000,131925.000000
1191.319038,0.427326,357082.000000,133488.000000
1194.883177,0.428955,364643.000000,135804.000000
1198.443102,0.428668,372656.000000,138880.000000
1201.998812,0.427552,379916.000000,141950.000000
1205.550308,0.427044,387104.000000,144805.000000
1210.279081,0.426048,398358.000000,149357.000000
1213.820743,0.423402,406330.000000,153277.000000
1217.358191,0.419721,414296.000000,157612.000000
1220.891424,0.416901,423100.000000,162010.000000
1224.420443,0.414883,431276.000000,165910.000000
1227.945248,0.413464,440314.000000,169941.000000
1231.465838,0.411289,449218.000000,174248.000000
1234.982214,0.408665,457807.000000,178656.000000
1238.494375,0.408030,468067.000000,182927.000000
1243.170701,0.407871,479193.000000,187344.000000
1246.673029,0.407151,486758.000000,190617.000000
1250.171142,0.405888,495180.000000,194480.000000
1253.665041,0.404925,503918.000000,198351.000000
1257.154726,0.403124,511654.000000,202233.000000
1260.640196,0.401092,521154.000000,206954.000000
1264.121451,0.399433,534098.000000,212906.000000
1267.598492,0.399550,549524.000000,218996.000000
1271.071319,0.399474,564969.000000,225191.000000
1275.695199,0.401144,583497.000000,231683.000000
1279.158192,0.402234,596509.000000,236256.000000
1282.616970,0.403728,610137.000000,240824.000000
1286.071534,0.403590,621777.000000,245496.000000
1289.521884,0.405454,632911.000000,248822.000000
1292.968020,0.408080,643299.000000,251381.000000
1296.409940,0.411789,653998.000000,253389.000000
1299.847647,0.414607,662535.000000,255036.000000
1303.281139,0.417060,669534.000000,256279.000000
1307.852572,0.421352,680622.000000,257961.000000
1311.276231,0.425837,687613.000000,257933.000000
1314.695675,0.430627,692993.000000,257100.000000
1318.110904,0.435876,697587.000000,255695.000000
1321.521919,0.441841,703545.000000,254361.000000
1324.928720,0.447222,707997.000000,252819.000000
1328.331306,0.452985,710077.000000,250219.000000
1331.729678,0.459513,712333.000000,247269.000000
1335.123835,0.466635,715576.000000,244355.000000
1339.642823,0.475294,717691.000000,240239.000000
1343.027147,0.480511,716977.000000,237134.000000
1346.407256,0.486695,716577.000000,233651.000000
1349.783151,0.492819,716270.000000,230281.000000
1353.154831,0.500051,715315.000000,226176.000000
1356.522297,0.506374,713176.000000,222240.000000
1359.885549,0.512110,710971.000000,218646.000000
1363.244586,0.517566,708733.000000,215237.000000
1366.599408,0.523781,706319.000000,211456.000000
1371.065950,0.536487,701665.000000,204006.000000
1374.410939,0.548742,697460.000000,197141.000000
1377.751713,0.563465,691985.000000,189074.000000
1381.088274,0.579666,686523.000000,180713.000000
1384.420619,0.597315,680381.000000,171964.000000
1387.748751,0.618519,675468.000000,162587.000000
1391.072668,0.643126,671911.000000,152822.000000
1394.392370,0.667490,668723.000000,143799.000000
1397.707858,0.693958,666533.000000,134854.000000
1402.121953,0.728002,665113.000000,124421.000000
1405.427607,0.751736,665198.000000,117819.000000
1408.729047,0.774236,664935.000000,111826.000000
1412.026273,0.795279,664455.000000,106460.000000
1415.319284,0.815211,664556.000000,101700.000000
1418.608081,0.831900,664917.000000,97919.000000
1421.892663,0.846510,665017.000000,94694.000000
1425.173031,0.858552,664617.000000,92049.000000
1428.449184,0.867888,665359.000000,90192.000000
1431.721123,0.875925,666424.000000,88680.000000
1436.077153,0.882641,667155.000000,87415.000000
1439.339258,0.888516,668127.000000,86366.000000
1442.597149,0.892964,668698.000000,85559.000000
1445.850825,0.895071,669264.000000,85217.000000
1449.100287,0.895648,669273.000000,85105.000000
1452.345535,0.895953,669026.000000,85014.000000
1455.586568,0.895960,668707.000000,84972.000000
1458.823387,0.896445,668068.000000,84796.000000
1462.055991,0.895125,666684.000000,84878.000000
1466.359575,0.894286,665382.000000,84876.000000
1469.582345,0.890108,664120.000000,85534.000000
1472.800901,0.884842,662276.000000,86337.000000
1476.015243,0.877774,660385.000000,87503.000000
1479.225371,0.873129,658310.000000,88166.000000
1482.431284,0.867687,656313.000000,89007.000000
1485.632982,0.861619,654173.000000,89965.000000
1488.830466,0.856358,651677.000000,90714.000000
1492.023736,0.851255,649126.000000,91427.000000
1496.274873,0.843750,646247.000000,92608.000000
1499.458309,0.836003,643294.000000,93844.000000
1502.637531,0.829114,640417.000000,94918.000000
1505.812538,0.823479,637303.000000,95690.000000
1508.983330,0.819055,634074.000000,96180.000000
1512.149909,0.814204,630551.000000,96720.000000
1515.312273,0.809394,626579.000000,97181.000000
1518.470422,0.805764,623236.000000,97474.000000
1521.624357,0.799956,619556.000000,98203.000000
1525.823048,0.793436,614520.000000,98878.000000
1528.967149,0.788228,610731.000000,99454.000000
1532.107036,0.784783,606260.000000,99512.000000
1535.242709,0.781888,601771.000000,99436.000000
1538.374167,0.779956,597293.000000,99136.000000
1541.501410,0.777020,592533.000000,99013.000000
1544.624439,0.774916,587614.000000,98668.000000
1547.743254,0.770902,582008.000000,98634.000000
1550.857855,0.766915,576631.000000,98624.000000
1555.004099,0.762749,569180.000000,98288.000000
1558.108866,0.760198,563682.000000,97912.000000
1561.209418,0.757169,557265.000000,97475.000000
1564.305756,0.755114,551187.000000,96869.000000
1567.397879,0.753213,545545.000000,96298.000000
1570.485788,0.751529,539133.000000,95536.000000
1573.569483,0.748336,532551.000000,95066.000000
1576.648963,0.744027,525907.000000,94816.000000
1579.724229,0.738513,518938.000000,94755.000000
1583.818027,0.736715,509333.000000,93387.000000
1586.883459,0.733439,502458.000000,92824.000000
1589.944677,0.730089,494992.000000,92153.000000
1593.001680,0.725897,487232.000000,91588.000000
1596.054469,0.724011,480020.000000,90625.000000
1599.103043,0.719690,472168.000000,90034.000000
1602.147403,0.717336,464280.000000,89011.000000
1605.187548,0.711454,456706.000000,88753.000000
1608.223479,0.706200,448530.000000,88225.000000
1612.264832,0.701126,437205.000000,87008.000000
1615.290929,0.695435,429490.000000,86600.000000
1618.312812,0.694067,421504.000000,85258.000000
1621.330481,0.691310,413173.000000,84105.000000
1624.343935,0.688982,404553.000000,82793.000000
1627.353174,0.685639,396423.000000,81756.000000
1630.358200,0.684312,388513.000000,80370.000000
1633.359010,0.679086,380160.000000,79594.000000
1636.355607,0.674518,371598.000000,78624.000000
1640.344513,0.668524,360463.000000,77328.000000
1643.331275,0.666896,352069.000000,75811.000000
1646.313824,0.664623,343006.000000,74247.000000
1649.292158,0.662105,333872.000000,72690.000000
1652.266277,0.661653,324504.000000,70724.000000
1655.236182,0.657380,314053.000000,69123.000000
1658.201873,0.654847,302316.000000,66929.000000
1661.163349,0.648824,289087.000000,64894.000000
1664.120611,0.641779,274074.000000,62530.000000
1668.057070,0.631473,249318.000000,58248.000000
1671.004498,0.621591,227555.000000,54387.000000
1673.947712,0.612290,203186.000000,49614.000000
1676.886711,0.601841,178338.000000,44607.000000
1679.821496,0.597199,153876.000000,38902.000000
1682.752066,0.596894,131194.000000,33191.000000
1685.678422,0.601303,111238.000000,27858.000000
1688.600564,0.605820,94301.000000,23372.000000
1691.518491,0.610365,80350.000000,19707.000000
1695.402504,0.613137,65120.000000,15870.000000
1698.310598,0.615142,55907.000000,13562.000000
1701.214477,0.621964,48643.000000,11616.000000
