Method:,Hadamard 1,,
1194.883177,0.703571,364643.000000,72160.000000
1198.443102,0.708700,372656.000000,72880.000000
1201.998812,0.709366,379916.000000,74186.000000
1205.550308,0.710088,387104.000000,75464.000000
1210.279081,0.707923,398358.000000,78046.000000
1213.820743,0.702862,406330.000000,80541.000000
1217.358191,0.696374,414296.000000,83356.000000
1220.891424,0.690543,423100.000000,86278.000000
1224.420443,0.684995,431276.000000,89076.000000
1227.945248,0.681611,440314.000000,91654.000000
1231.465838,0.679061,449218.000000,94058.000000
1234.982214,0.677088,457807.000000,96293.000000
1238.494375,0.675982,468067.000000,98702.000000
1243.170701,0.674477,479193.000000,101399.000000
1246.673029,0.672473,486758.000000,103476.000000
1250.171142,0.670836,495180.000000,105664.000000
1253.665041,0.669045,503918.000000,107973.000000
1257.154726,0.666098,511654.000000,110377.000000
1260.640196,0.662959,521154.000000,113242.000000
1264.121451,0.661194,534098.000000,116527.000000
1267.598492,0.661976,549524.000000,119677.000000
1271.071319,0.663428,564969.000000,122630.000000
1275.695199,0.665861,583497.000000,125944.000000
1279.158192,0.667536,596509.000000,128257.000000
1282.616970,0.670063,610137.000000,130426.000000
1286.071534,0.671524,621777.000000,132468.000000
1289.521884,0.673869,632911.000000,134114.000000
1292.968020,0.676451,643299.000000,135507.000000
1296.409940,0.679713,653998.000000,136730.000000
1299.847647,0.682477,662535.000000,137636.000000
1303.281139,0.686375,669534.000000,137847.000000
1307.852572,0.694177,680622.000000,137635.000000
1311.276231,0.699949,687613.000000,137213.000000
1314.695675,0.707337,692993.000000,135954.000000
1318.110904,0.716403,697587.000000,134028.000000
1321.521919,0.726406,703545.000000,132095.000000
1324.928720,0.736232,707997.000000,129957.000000
1328.331306,0.745390,710077.000000,127619.000000
1331.729678,0.753946,712333.000000,125527.000000
1335.123835,0.762269,715576.000000,123705.000000
1339.642823,0.772876,717691.000000,121077.000000
1343.027147,0.779510,716977.000000,119123.000000
1346.407256,0.787906,716577.000000,116777.000000
1349.783151,0.795472,716270.000000,114711.000000
1353.154831,0.803967,715315.000000,112339.000000
1356.522297,0.812539,713176.000000,109814.000000
1359.885549,0.822265,710971.000000,107050.000000
1363.244586,0.831811,708733.000000,104393.000000
1366.599408,0.843207,706319.000000,101343.000000
1371.065950,0.861612,701665.000000,96498.000000
1374.410939,0.877373,697460.000000,92501.000000
1377.751713,0.896330,691985.000000,87855.000000
1381.088274,0.917368,686523.000000,83040.000000
1384.420619,0.941516,680381.000000,77846.000000
1387.748751,0.968082,675468.000000,72698.000000
1391.072668,0.996646,671911.000000,67712.000000
1394.392370,1.024997,668723.000000,63132.000000
1397.707858,1.054024,666533.000000,58857.000000
1402.121953,1.092347,665113.000000,53771.000000
1405.427607,1.118432,665198.000000,50643.000000
1408.729047,1.143788,664935.000000,47752.000000
1412.026273,1.166645,664455.000000,45271.000000
1415.319284,1.187490,664556.000000,43156.000000
1418.608081,1.202329,664917.000000,41729.000000
1421.892663,1.216129,665017.000000,40430.000000
1425.173031,1.228057,664617.000000,39311.000000
1428.449184,1.237020,665359.000000,38551.000000
1431.721123,1.245788,666424.000000,37841.000000
1436.077153,1.249004,667155.000000,37603.000000
1439.339258,1.253500,668127.000000,37270.000000
1442.597149,1.254769,668698.000000,37193.000000
1445.850825,1.259419,669264.000000,36828.000000
1449.100287,1.261008,669273.000000,36694.000000
1452.345535,1.262960,669026.000000,36516.000000
1455.586568,1.263074,668707.000000,36489.000000
1458.823387,1.265249,668068.000000,36272.000000
1462.055991,1.264097,666684.000000,36293.000000
1466.359575,1.266383,665382.000000,36032.000000
1469.582345,1.262244,664120.000000,36308.000000
1472.800901,1.257333,662276.000000,36619.000000
1476.015243,1.252688,660385.000000,36907.000000
1479.225371,1.250088,658310.000000,37012.000000
1482.431284,1.242918,656313.000000,37514.000000
1485.632982,1.236424,654173.000000,37955.000000
1488.830466,1.230165,651677.000000,38359.000000
1492.023736,1.225483,649126.000000,38623.000000
1496.274873,1.218833,646247.000000,39045.000000
1499.458309,1.212968,643294.000000,39395.000000
1502.637531,1.207333,640417.000000,39731.000000
1505.812538,1.201776,637303.000000,40047.000000
1508.983330,1.198508,634074.000000,40145.000000
1512.149909,1.192737,630551.000000,40456.000000
1515.312273,1.188535,626579.000000,40592.000000
1518.470422,1.184717,623236.000000,40732.000000
1521.624357,1.181676,619556.000000,40776.000000
1525.823048,1.175710,614520.000000,41004.000000
1528.967149,1.170974,610731.000000,41198.000000
1532.107036,1.169177,606260.000000,41066.000000
1535.242709,1.164102,601771.000000,41241.000000
1538.374167,1.161238,597293.000000,41205.000000
1541.501410,1.157404,592533.000000,41239.000000
1544.624439,1.153647,587614.000000,41252.000000
1547.743254,1.150929,582008.000000,41115.000000
1550.857855,1.146570,576631.000000,41146.000000
1555.004099,1.142466,569180.000000,41000.000000
1558.108866,1.139152,563682.000000,40915.000000
1561.209418,1.135476,557265.000000,40793.000000
1564.305756,1.133308,551187.000000,40550.000000
1567.397879,1.130277,545545.000000,40416.000000
1570.485788,1.128432,539133.000000,40111.000000
1573.569483,1.126391,532551.000000,39808.000000
1576.648963,1.124488,525907.000000,39484.000000
1579.724229,1.119487,518938.000000,39412.000000
1583.818027,1.119437,509333.000000,38687.000000
1586.883459,1.115831,502458.000000,38483.000000
1589.944677,1.112080,494992.000000,38240.000000
1593.001680,1.105729,487232.000000,38195.000000
1596.054469,1.101853,480020.000000,37967.000000
1599.103043,1.098539,472168.000000,37632.000000
1602.147403,1.096658,464280.000000,37164.000000
1605.187548,1.090684,456706.000000,37064.000000
1608.223479,1.085578,448530.000000,36831.000000
1612.264832,1.080790,437205.000000,36299.000000
1615.290929,1.076723,429490.000000,35994.000000
1618.312812,1.071186,421504.000000,35778.000000
1621.330481,1.068726,413173.000000,35270.000000
1624.343935,1.063354,404553.000000,34964.000000
1627.353174,1.061209,396423.000000,34431.000000
1630.358200,1.059372,388513.000000,33887.000000
1633.359010,1.055817,380160.000000,33431.000000
1636.355607,1.053234,371598.000000,32873.000000
1640.344513,1.049504,360463.000000,32163.000000
1643.331275,1.049339,352069.000000,31426.000000
1646.313824,1.048461,343006.000000,30679.000000
1649.292158,1.047822,333872.000000,29906.000000
1652.266277,1.048179,324504.000000,29043.000000
1655.236182,1.044894,314053.000000,28321.000000
1658.201873,1.044696,302316.000000,27275.000000
1661.163349,1.039820,289087.000000,26376.000000
1664.120611,1.039546,274074.000000,25022.000000
1668.057070,1.039524,249318.000000,22763.000000
1671.004498,1.038022,227555.000000,20848.000000
1673.947712,1.041168,203186.000000,18481.000000
1676.886711,1.035844,178338.000000,16421.000000
1679.821496,1.038075,153876.000000,14096.000000
1682.752066,1.040510,131194.000000,11951.000000
1685.678422,1.046731,111238.000000,9989.000000
1688.600564,1.050030,94301.000000,8404.000000
1691.518491,1.047292,80350.000000,7206.000000
1695.402504,1.052313,65120.000000,5773.000000
1698.310598,1.054972,55907.000000,4926.000000
1701.214477,1.050532,48643.000000,4330.000000
