Method:,Hadamard 1,,
1462.055991,1.185621,666684.000000,43481.000000
1466.359575,1.182848,665382.000000,43674.000000
1469.582345,1.176923,664120.000000,44190.000000
1472.800901,1.173392,662276.000000,44427.000000
1476.015243,1.166392,660385.000000,45020.000000
1479.225371,1.161298,658310.000000,45408.000000
1482.431284,1.155961,656313.000000,45830.000000
1485.632982,1.148763,654173.000000,46444.000000
1488.830466,1.141233,651677.000000,47076.000000
1492.023736,1.135709,649126.000000,47492.000000
1496.274873,1.127892,646247.000000,48140.000000
1499.458309,1.121621,643294.000000,48617.000000
1502.637531,1.114586,640417.000000,49190.000000
1505.812538,1.108978,637303.000000,49587.000000
1508.983330,1.102467,634074.000000,50081.000000
1512.149909,1.096205,630551.000000,50526.000000
1515.312273,1.088921,626579.000000,51057.000000
1518.470422,1.084028,623236.000000,51360.000000
1521.624357,1.078565,619556.000000,51703.000000
1525.823048,1.073745,614520.000000,51855.000000
1528.967149,1.068005,610731.000000,52221.000000
1532.107036,1.063833,606260.000000,52339.000000
1535.242709,1.061237,601771.000000,52263.000000
1538.374167,1.057902,597293.000000,52274.000000
1541.501410,1.054776,592533.000000,52232.000000
1544.624439,1.051372,587614.000000,52206.000000
1547.743254,1.048800,582008.000000,52015.000000
1550.857855,1.047575,576631.000000,51680.000000
1555.004099,1.043367,569180.000000,51509.000000
1558.108866,1.041222,563682.000000,51264.000000
1561.209418,1.038040,557265.000000,51053.000000
1564.305756,1.034632,551187.000000,50894.000000
1567.397879,1.031960,545545.000000,50684.000000
1570.485788,1.029016,539133.000000,50429.000000
1573.569483,1.026853,532551.000000,50062.000000
1576.648963,1.024090,525907.000000,49753.000000
1579.724229,1.019730,518938.000000,49589.000000
1583.818027,1.018066,509333.000000,48858.000000
1586.883459,1.015206,502458.000000,48517.000000
1589.944677,1.012291,494992.000000,48118.000000
1593.001680,1.005690,487232.000000,48089.000000
1596.054469,1.004045,480020.000000,47557.000000
1599.103043,1.002100,472168.000000,46989.000000
1602.147403,1.002129,464280.000000,46201.000000
1605.187548,0.998383,456706.000000,45841.000000
1608.223479,0.996269,448530.000000,45240.000000
1612.264832,0.994585,437205.000000,44269.000000
1615.290929,0.991638,429490.000000,43784.000000
1618.312812,0.989922,421504.000000,43140.000000
1621.330481,0.989679,413173.000000,42311.000000
1624.343935,0.985882,404553.000000,41792.000000
1627.353174,0.984328,396423.000000,41099.000000
1630.358200,0.982895,388513.000000,40412.000000
1633.359010,0.979571,380160.000000,39847.000000
1636.355607,0.977941,371598.000000,39096.000000
1640.344513,0.974161,360463.000000,38256.000000
1643.331275,0.974093,352069.000000,37371.000000
1646.313824,0.973366,343006.000000,36470.000000
1649.292158,0.972423,333872.000000,35576.000000
1652.266277,0.972496,324504.000000,34572.000000
1655.236182,0.969940,314053.000000,33656.000000
1658.201873,0.968805,302316.000000,32483.000000
1661.163349,0.966081,289087.000000,31257.000000
1664.120611,0.964279,274074.000000,29757.000000
1668.057070,0.961084,249318.000000,27269.000000
1671.004498,0.960748,227555.000000,24908.000000
1673.947712,0.956213,203186.000000,22474.000000
1676.886711,0.955303,178338.000000,19767.000000
1679.821496,0.952249,153876.000000,17176.000000
1682.752066,0.954902,131194.000000,14555.000000
1685.678422,0.963540,111238.000000,12098.000000
1688.600564,0.960416,94301.000000,10330.000000
1691.518491,0.965067,80350.000000,8708.000000
1695.402504,0.971917,65120.000000,6947.000000
1698.310598,0.976320,55907.000000,5904.000000
1701.214477,0.980303,48643.000000,5090.000000
