Method:,Hadamard 1,,
1615.290929,0.789129,429490.000000,69795.000000
1618.312812,0.784733,421504.000000,69194.000000
1621.330481,0.781285,413173.000000,68367.000000
1624.343935,0.777537,404553.000000,67521.000000
1627.353174,0.774085,396423.000000,66692.000000
1630.358200,0.774393,388513.000000,65315.000000
1633.359010,0.772046,380160.000000,64257.000000
1636.355607,0.769796,371598.000000,63136.000000
1640.344513,0.768226,360463.000000,61466.000000
1643.331275,0.768542,352069.000000,59991.000000
1646.313824,0.768020,343006.000000,58517.000000
1649.292158,0.766815,333872.000000,57117.000000
1652.266277,0.765653,324504.000000,55663.000000
1655.236182,0.761867,314053.000000,54342.000000
1658.201873,0.759121,302316.000000,52643.000000
1661.163349,0.750843,289087.000000,51308.000000
1664.120611,0.743228,274074.000000,49504.000000
1668.057070,0.732215,249318.000000,46189.000000
1671.004498,0.718647,227555.000000,43495.000000
1673.947712,0.706997,203186.000000,39893.000000
1676.886711,0.691840,178338.000000,36258.000000
1679.821496,0.681167,153876.000000,32063.000000
1682.752066,0.675136,131194.000000,27719.000000
1685.678422,0.675500,111238.000000,23483.000000
1688.600564,0.672359,94301.000000,20052.000000
1691.518491,0.681360,80350.000000,16735.000000
1695.402504,0.687356,65120.000000,13377.000000
1698.310598,0.686202,55907.000000,11515.000000
1701.214477,0.701504,48643.000000,9672.000000
