Method:,Hadamard 1,,
1271.071319,0.827301,564969.000000,84086.000000
1275.695199,0.827454,583497.000000,86813.000000
1279.158192,0.827458,596509.000000,88748.000000
1282.616970,0.828865,610137.000000,90482.000000
1286.071534,0.829870,621777.000000,91995.000000
1289.521884,0.832025,632911.000000,93179.000000
1292.968020,0.834874,643299.000000,94089.000000
1296.409940,0.839016,653998.000000,94746.000000
1299.847647,0.841874,662535.000000,95353.000000
1303.281139,0.845910,669534.000000,95469.000000
1307.852572,0.853271,680622.000000,95419.000000
1311.276231,0.858780,687613.000000,95184.000000
1314.695675,0.864796,692993.000000,94609.000000
1318.110904,0.871368,697587.000000,93806.000000
1321.521919,0.880690,703545.000000,92598.000000
1324.928720,0.889556,707997.000000,91301.000000
1328.331306,0.898237,710077.000000,89757.000000
1331.729678,0.906944,712333.000000,88255.000000
1335.123835,0.916852,715576.000000,86657.000000
1339.642823,0.927649,717691.000000,84779.000000
1343.027147,0.936375,716977.000000,83010.000000
1346.407256,0.944943,716577.000000,81343.000000
1349.783151,0.953646,716270.000000,79695.000000
1353.154831,0.962330,715315.000000,78013.000000
1356.522297,0.970547,713176.000000,76322.000000
1359.885549,0.979160,710971.000000,74592.000000
1363.244586,0.988739,708733.000000,72735.000000
1366.599408,0.999305,706319.000000,70745.000000
1371.065950,1.018509,701665.000000,67239.000000
1374.410939,1.035281,697460.000000,64304.000000
1377.751713,1.056279,691985.000000,60788.000000
1381.088274,1.081161,686523.000000,56950.000000
1384.420619,1.107805,680381.000000,53082.000000
1387.748751,1.138108,675468.000000,49147.000000
1391.072668,1.170007,671911.000000,45426.000000
1394.392370,1.198967,668723.000000,42294.000000
1397.707858,1.229982,666533.000000,39250.000000
1402.121953,1.267777,665113.000000,35902.000000
1405.427607,1.296056,665198.000000,33643.000000
1408.729047,1.318635,664935.000000,31926.000000
1412.026273,1.341324,664455.000000,30279.000000
1415.319284,1.358161,664556.000000,29132.000000
1418.608081,1.373984,664917.000000,28105.000000
1421.892663,1.383532,665017.000000,27498.000000
1425.173031,1.393078,664617.000000,26884.000000
1428.449184,1.401584,665359.000000,26392.000000
1431.721123,1.407893,666424.000000,26053.000000
1436.077153,1.411649,667155.000000,25857.000000
1439.339258,1.415518,668127.000000,25665.000000
1442.597149,1.417822,668698.000000,25551.000000
1445.850825,1.420507,669264.000000,25415.000000
1449.100287,1.420001,669273.000000,25445.000000
1452.345535,1.418222,669026.000000,25540.000000
1455.586568,1.422734,668707.000000,25264.000000
1458.823387,1.421306,668068.000000,25323.000000
1462.055991,1.418386,666684.000000,25441.000000
1466.359575,1.415748,665382.000000,25546.000000
1469.582345,1.411874,664120.000000,25726.000000
1472.800901,1.406952,662276.000000,25947.000000
1476.015243,1.403723,660385.000000,26066.000000
1479.225371,1.400212,658310.000000,26195.000000
1482.431284,1.395014,656313.000000,26430.000000
1485.632982,1.386716,654173.000000,26852.000000
1488.830466,1.380631,651677.000000,27127.000000
1492.023736,1.377297,649126.000000,27229.000000
1496.274873,1.369615,646247.000000,27592.000000
1499.458309,1.362090,643294.000000,27946.000000
1502.637531,1.357896,640417.000000,28091.000000
1505.812538,1.350508,637303.000000,28434.000000
1508.983330,1.347234,634074.000000,28504.000000
1512.149909,1.341264,630551.000000,28738.000000
1515.312273,1.335312,626579.000000,28951.000000
1518.470422,1.330416,623236.000000,29123.000000
1521.624357,1.326148,619556.000000,29237.000000
1525.823048,1.321861,614520.000000,29287.000000
1528.967149,1.315999,610731.000000,29502.000000
1532.107036,1.313043,606260.000000,29486.000000
1535.242709,1.308125,601771.000000,29601.000000
1538.374167,1.303446,597293.000000,29699.000000
1541.501410,1.300219,592533.000000,29682.000000
1544.624439,1.295926,587614.000000,29728.000000
1547.743254,1.292304,582008.000000,29691.000000
1550.857855,1.288068,576631.000000,29705.000000
1555.004099,1.285074,569180.000000,29524.000000
1558.108866,1.281860,563682.000000,29456.000000
1561.209418,1.279906,557265.000000,29252.000000
1564.305756,1.274254,551187.000000,29312.000000
1567.397879,1.272893,545545.000000,29103.000000
1570.485788,1.268116,539133.000000,29079.000000
1573.569483,1.264638,532551.000000,28955.000000
1576.648963,1.261471,525907.000000,28803.000000
1579.724229,1.255045,518938.000000,28845.000000
1583.818027,1.255860,509333.000000,28258.000000
1586.883459,1.248685,502458.000000,28341.000000
1589.944677,1.245722,494992.000000,28111.000000
1593.001680,1.240392,487232.000000,28012.000000
1596.054469,1.236528,480020.000000,27844.000000
1599.103043,1.232967,472168.000000,27614.000000
1602.147403,1.230140,464280.000000,27330.000000
1605.187548,1.224270,456706.000000,27250.000000
1608.223479,1.219207,448530.000000,27076.000000
1612.264832,1.215053,437205.000000,26646.000000
1615.290929,1.207761,429490.000000,26619.000000
1618.312812,1.205011,421504.000000,26290.000000
1621.330481,1.200725,413173.000000,26026.000000
1624.343935,1.196536,404553.000000,25730.000000
1627.353174,1.193120,396423.000000,25412.000000
1630.358200,1.191761,388513.000000,24983.000000
1633.359010,1.187762,380160.000000,24672.000000
1636.355607,1.182381,371598.000000,24417.000000
1640.344513,1.177936,360463.000000,23929.000000
1643.331275,1.174729,352069.000000,23545.000000
1646.313824,1.172970,343006.000000,23032.000000
1649.292158,1.167210,333872.000000,22718.000000
1652.266277,1.168028,324504.000000,22039.000000
1655.236182,1.160183,314053.000000,21718.000000
1658.201873,1.158345,302316.000000,20995.000000
1661.163349,1.152955,289087.000000,20327.000000
1664.120611,1.149552,274074.000000,19423.000000
1668.057070,1.137423,249318.000000,18169.000000
1671.004498,1.131570,227555.000000,16808.000000
1673.947712,1.123231,203186.000000,15299.000000
1676.886711,1.107418,178338.000000,13926.000000
1679.821496,1.102595,153876.000000,12150.000000
1682.752066,1.091381,131194.000000,10630.000000
1685.678422,1.096570,111238.000000,8906.000000
1688.600564,1.105402,94301.000000,7398.000000
1691.518491,1.103514,80350.000000,6331.000000
1695.402504,1.121661,65120.000000,4921.000000
1698.310598,1.106885,55907.000000,4371.000000
1701.214477,1.135448,48643.000000,3561.000000
