Method:,Hadamard 1,,
1615.290929,0.694093,429490.000000,86868.000000
1618.312812,0.689778,421504.000000,86104.000000
1621.330481,0.687050,413173.000000,84934.000000
1624.343935,0.682097,404553.000000,84116.000000
1627.353174,0.679076,396423.000000,83001.000000
1630.358200,0.677524,388513.000000,81636.000000
1633.359010,0.674592,380160.000000,80422.000000
1636.355607,0.672479,371598.000000,78994.000000
1640.344513,0.671093,360463.000000,76872.000000
1643.331275,0.670497,352069.000000,75185.000000
1646.313824,0.669032,343006.000000,73497.000000
1649.292158,0.668358,333872.000000,71651.000000
1652.266277,0.667526,324504.000000,69774.000000
1655.236182,0.665024,314053.000000,67917.000000
1658.201873,0.662031,302316.000000,65831.000000
1661.163349,0.656576,289087.000000,63746.000000
1664.120611,0.650691,274074.000000,61260.000000
1668.057070,0.642635,249318.000000,56770.000000
1671.004498,0.634313,227555.000000,52817.000000
1673.947712,0.626861,203186.000000,47977.000000
1676.886711,0.616726,178338.000000,43104.000000
1679.821496,0.612573,153876.000000,37549.000000
1682.752066,0.608604,131194.000000,32308.000000
1685.678422,0.609995,111238.000000,27306.000000
1688.600564,0.611544,94301.000000,23066.000000
1691.518491,0.616647,80350.000000,19424.000000
1695.402504,0.625630,65120.000000,15420.000000
1698.310598,0.627781,55907.000000,13173.000000
1701.214477,0.639434,48643.000000,11158.000000
