Method:,Hadamard 1,,
1608.223479,0.696609,448530.000000,90195.000000
1612.264832,0.694847,437205.000000,88275.000000
1615.290929,0.692412,429490.000000,87205.000000
1618.312812,0.691001,421504.000000,85862.000000
1621.330481,0.688926,413173.000000,84568.000000
1624.343935,0.686925,404553.000000,83186.000000
1627.353174,0.685809,396423.000000,81724.000000
1630.358200,0.685654,388513.000000,80122.000000
1633.359010,0.683595,380160.000000,78772.000000
1636.355607,0.682411,371598.000000,77208.000000
1640.344513,0.680464,360463.000000,75231.000000
1643.331275,0.680252,352069.000000,73515.000000
1646.313824,0.678198,343006.000000,71962.000000
1649.292158,0.678035,333872.000000,70072.000000
1652.266277,0.678016,324504.000000,68109.000000
1655.236182,0.673888,314053.000000,66545.000000
1658.201873,0.671724,302316.000000,64378.000000
1661.163349,0.665914,289087.000000,62390.000000
1664.120611,0.660158,274074.000000,59939.000000
1668.057070,0.652930,249318.000000,55440.000000
1671.004498,0.645617,227555.000000,51460.000000
1673.947712,0.637908,203186.000000,46772.000000
1676.886711,0.628150,178338.000000,41985.000000
1679.821496,0.622469,153876.000000,36703.000000
1682.752066,0.620874,131194.000000,31408.000000
1685.678422,0.622991,111238.000000,26501.000000
1688.600564,0.628888,94301.000000,22163.000000
1691.518491,0.631660,80350.000000,18764.000000
1695.402504,0.642925,65120.000000,14818.000000
1698.310598,0.644587,55907.000000,12673.000000
1701.214477,0.653396,48643.000000,10805.000000
