Method:,Hadamard 1,,
1421.892663,1.308936,665017.000000,32651.000000
1425.173031,1.320923,664617.000000,31743.000000
1428.449184,1.332395,665359.000000,30950.000000
1431.721123,1.341120,666424.000000,30383.000000
1436.077153,1.345963,667155.000000,30079.000000
1439.339258,1.350541,668127.000000,29807.000000
1442.597149,1.353660,668698.000000,29619.000000
1445.850825,1.357339,669264.000000,29394.000000
1449.100287,1.357877,669273.000000,29358.000000
1452.345535,1.360045,669026.000000,29201.000000
1455.586568,1.359883,668707.000000,29198.000000
1458.823387,1.361570,668068.000000,29057.000000
1462.055991,1.359609,666684.000000,29128.000000
1466.359575,1.361228,665382.000000,28963.000000
1469.582345,1.356462,664120.000000,29227.000000
1472.800901,1.352869,662276.000000,29388.000000
1476.015243,1.348843,660385.000000,29577.000000
1479.225371,1.343064,658310.000000,29879.000000
1482.431284,1.338357,656313.000000,30113.000000
1485.632982,1.328144,654173.000000,30729.000000
1488.830466,1.322027,651677.000000,31046.000000
1492.023736,1.315635,649126.000000,31383.000000
1496.274873,1.307248,646247.000000,31853.000000
1499.458309,1.300958,643294.000000,32170.000000
1502.637531,1.294045,640417.000000,32540.000000
1505.812538,1.288022,637303.000000,32834.000000
1508.983330,1.282640,634074.000000,33075.000000
1512.149909,1.276026,630551.000000,33396.000000
1515.312273,1.271193,626579.000000,33557.000000
1518.470422,1.266765,623236.000000,33720.000000
1521.624357,1.262637,619556.000000,33841.000000
1525.823048,1.256572,614520.000000,34038.000000
1528.967149,1.251633,610731.000000,34215.000000
1532.107036,1.247998,606260.000000,34250.000000
1535.242709,1.241562,601771.000000,34504.000000
1538.374167,1.239238,597293.000000,34431.000000
1541.501410,1.235536,592533.000000,34449.000000
1544.624439,1.229514,587614.000000,34640.000000
1547.743254,1.227261,582008.000000,34488.000000
1550.857855,1.222878,576631.000000,34516.000000
1555.004099,1.218653,569180.000000,34403.000000
1558.108866,1.214842,563682.000000,34371.000000
1561.209418,1.209882,557265.000000,34370.000000
1564.305756,1.208328,551187.000000,34117.000000
1567.397879,1.204356,545545.000000,34078.000000
1570.485788,1.201688,539133.000000,33885.000000
1573.569483,1.198963,532551.000000,33682.000000
1576.648963,1.195359,525907.000000,33539.000000
1579.724229,1.189578,518938.000000,33538.000000
1583.818027,1.189239,509333.000000,32943.000000
1586.883459,1.185319,502458.000000,32793.000000
1589.944677,1.180529,494992.000000,32664.000000
1593.001680,1.171875,487232.000000,32799.000000
1596.054469,1.169416,480020.000000,32497.000000
1599.103043,1.164652,472168.000000,32318.000000
1602.147403,1.162567,464280.000000,31931.000000
1605.187548,1.155560,456706.000000,31921.000000
1608.223479,1.151679,448530.000000,31631.000000
1612.264832,1.146099,437205.000000,31231.000000
1615.290929,1.140794,429490.000000,31057.000000
1618.312812,1.135842,421504.000000,30829.000000
1621.330481,1.130056,413173.000000,30625.000000
1624.343935,1.127213,404553.000000,30183.000000
1627.353174,1.122110,396423.000000,29926.000000
1630.358200,1.121265,388513.000000,29386.000000
1633.359010,1.117913,380160.000000,28977.000000
1636.355607,1.114406,371598.000000,28554.000000
1640.344513,1.110914,360463.000000,27922.000000
1643.331275,1.109432,352069.000000,27365.000000
1646.313824,1.107994,343006.000000,26749.000000
1649.292158,1.107872,333872.000000,26044.000000
1652.266277,1.106746,324504.000000,25379.000000
1655.236182,1.102464,314053.000000,24805.000000
1658.201873,1.103647,302316.000000,23813.000000
1661.163349,1.101117,289087.000000,22904.000000
1664.120611,1.098178,274074.000000,21862.000000
1668.057070,1.096920,249318.000000,19945.000000
1671.004498,1.101549,227555.000000,18011.000000
1673.947712,1.098432,203186.000000,16198.000000
1676.886711,1.097063,178338.000000,14262.000000
1679.821496,1.099141,153876.000000,12247.000000
1682.752066,1.103309,131194.000000,10342.000000
1685.678422,1.105936,111238.000000,8716.000000
1688.600564,1.115198,94301.000000,7233.000000
1691.518491,1.120155,80350.000000,6093.000000
1695.402504,1.116485,65120.000000,4980.000000
1698.310598,1.120715,55907.000000,4234.000000
1701.214477,1.131442,48643.000000,3594.000000
