Method:,Hadamard 1,,
1335.123835,0.439733,715576.000000,259970.000000
1339.642823,0.445287,717691.000000,257425.000000
1343.027147,0.448727,716977.000000,255140.000000
1346.407256,0.452852,716577.000000,252587.000000
1349.783151,0.456547,716270.000000,250340.000000
1353.154831,0.460570,715315.000000,247701.000000
1356.522297,0.464245,713176.000000,244879.000000
1359.885549,0.468223,710971.000000,241896.000000
1363.244586,0.472668,708733.000000,238679.000000
1366.599408,0.477556,706319.000000,235204.000000
1371.065950,0.486678,701665.000000,228798.000000
1374.410939,0.494907,697460.000000,223158.000000
1377.751713,0.504340,691985.000000,216649.000000
1381.088274,0.515770,686523.000000,209356.000000
1384.420619,0.527412,680381.000000,201995.000000
1387.748751,0.541561,675468.000000,194108.000000
1391.072668,0.557512,671911.000000,186123.000000
1394.392370,0.572240,668723.000000,179063.000000
1397.707858,0.589641,666533.000000,171467.000000
1402.121953,0.614339,665113.000000,161643.000000
1405.427607,0.633972,665198.000000,154518.000000
1408.729047,0.653428,664935.000000,147690.000000
1412.026273,0.672333,664455.000000,141297.000000
1415.319284,0.689434,664556.000000,135862.000000
1418.608081,0.705012,664917.000000,131146.000000
1421.892663,0.719207,665017.000000,126948.000000
1425.173031,0.730746,664617.000000,123545.000000
1428.449184,0.741442,665359.000000,120674.000000
1431.721123,0.751221,666424.000000,118176.000000
1436.077153,0.757498,667155.000000,116608.000000
1439.339258,0.762100,668127.000000,115547.000000
1442.597149,0.766390,668698.000000,114509.000000
1445.850825,0.768860,669264.000000,113956.000000
1449.100287,0.770466,669273.000000,113537.000000
1452.345535,0.771389,669026.000000,113254.000000
1455.586568,0.773142,668707.000000,112744.000000
1458.823387,0.773386,668068.000000,112573.000000
1462.055991,0.772335,666684.000000,112612.000000
1466.359575,0.772869,665382.000000,112254.000000
1469.582345,0.770538,664120.000000,112644.000000
1472.800901,0.767891,662276.000000,113018.000000
1476.015243,0.764438,660385.000000,113595.000000
1479.225371,0.761305,658310.000000,114058.000000
1482.431284,0.757252,656313.000000,114778.000000
1485.632982,0.750909,654173.000000,116087.000000
1488.830466,0.747092,651677.000000,116665.000000
1492.023736,0.742177,649126.000000,117531.000000
1496.274873,0.735761,646247.000000,118751.000000
1499.458309,0.730969,643294.000000,119520.000000
1502.637531,0.726064,640417.000000,120337.000000
1505.812538,0.721331,637303.000000,121064.000000
1508.983330,0.717950,634074.000000,121392.000000
1512.149909,0.713652,630551.000000,121918.000000
1515.312273,0.709787,626579.000000,122233.000000
1518.470422,0.707656,623236.000000,122179.000000
1521.624357,0.705112,619556.000000,122171.000000
1525.823048,0.702123,614520.000000,122015.000000
1528.967149,0.699633,610731.000000,121960.000000
1532.107036,0.698347,606260.000000,121426.000000
1535.242709,0.695599,601771.000000,121292.000000
1538.374167,0.694225,597293.000000,120771.000000
1541.501410,0.692483,592533.000000,120290.000000
1544.624439,0.690030,587614.000000,119967.000000
1547.743254,0.688030,582008.000000,119371.000000
1550.857855,0.686703,576631.000000,118630.000000
1555.004099,0.683600,569180.000000,117937.000000
1558.108866,0.681285,563682.000000,117422.000000
1561.209418,0.679464,557265.000000,116573.000000
1564.305756,0.677275,551187.000000,115884.000000
1567.397879,0.674512,545545.000000,115430.000000
1570.485788,0.673422,539133.000000,114360.000000
1573.569483,0.671296,532551.000000,113518.000000
1576.648963,0.670456,525907.000000,112319.000000
1579.724229,0.667930,518938.000000,111477.000000
1583.818027,0.667041,509333.000000,109638.000000
1586.883459,0.665158,502458.000000,108628.000000
1589.944677,0.662733,494992.000000,107613.000000
1593.001680,0.657602,487232.000000,107185.000000
1596.054469,0.655421,480020.000000,106130.000000
1599.103043,0.652366,472168.000000,105131.000000
1602.147403,0.651609,464280.000000,103555.000000
1605.187548,0.647496,456706.000000,102835.000000
1608.223479,0.644176,448530.000000,101769.000000
1612.264832,0.640242,437205.000000,100102.000000
1615.290929,0.635305,429490.000000,99460.000000
1618.312812,0.632239,421504.000000,98302.000000
1621.330481,0.628461,413173.000000,97201.000000
1624.343935,0.624921,404553.000000,95952.000000
1627.353174,0.622566,396423.000000,94535.000000
1630.358200,0.621100,388513.000000,92962.000000
1633.359010,0.617981,380160.000000,91619.000000
1636.355607,0.616405,371598.000000,89881.000000
1640.344513,0.613930,360463.000000,87686.000000
1643.331275,0.615119,352069.000000,85410.000000
1646.313824,0.614354,343006.000000,83358.000000
1649.292158,0.614495,333872.000000,81112.000000
1652.266277,0.615847,324504.000000,78591.000000
1655.236182,0.615932,314053.000000,76045.000000
1658.201873,0.616740,302316.000000,73067.000000
1661.163349,0.618089,289087.000000,69653.000000
1664.120611,0.621753,274074.000000,65481.000000
1668.057070,0.631696,249318.000000,58218.000000
1671.004498,0.639982,227555.000000,52132.000000
1673.947712,0.648073,203186.000000,45690.000000
1676.886711,0.651688,178338.000000,39770.000000
1679.821496,0.656497,153876.000000,33937.000000
1682.752066,0.664045,131194.000000,28436.000000
1685.678422,0.667928,111238.000000,23896.000000
1688.600564,0.668649,94301.000000,20224.000000
1691.518491,0.669432,80350.000000,17201.000000
1695.402504,0.669857,65120.000000,13927.000000
1698.310598,0.666984,55907.000000,12036.000000
1701.214477,0.665583,48643.000000,10506.000000
