Method:,Hadamard 1,,
1120.367833,0.610389,283330.000000,69487.000000
1124.014856,0.613600,285720.000000,69557.000000
1127.657665,0.617977,287805.000000,69362.000000
1131.296259,0.622852,290051.000000,69123.000000
1134.930639,0.627769,292331.000000,68882.000000
1138.560804,0.635686,294917.000000,68236.000000
1143.394469,0.648050,298293.000000,67080.000000
1147.014801,0.655462,300985.000000,66540.000000
1150.630918,0.662868,304257.000000,66126.000000
1154.242821,0.669338,307712.000000,65888.000000
1157.850509,0.671605,310881.000000,66220.000000
1161.453983,0.676027,314276.000000,66265.000000
1165.053242,0.677397,318257.000000,66893.000000
1168.648287,0.679514,322819.000000,67522.000000
1172.239118,0.681546,326850.000000,68046.000000
1177.020337,0.684077,332795.000000,68881.000000
1180.601334,0.686875,338252.000000,69561.000000
1184.178116,0.688809,344529.000000,70537.000000
1187.750684,0.692045,351023.000000,71333.000000
1191.319038,0.694995,357082.000000,72073.000000
1194.883177,0.697019,364643.000000,73257.000000
1198.443102,0.699525,372656.000000,74436.000000
1201.998812,0.701672,379916.000000,75512.000000
1205.550308,0.701845,387104.000000,76910.000000
1210.279081,0.701746,398358.000000,79164.000000
1213.820743,0.698409,406330.000000,81371.000000
1217.358191,0.694222,414296.000000,83770.000000
1220.891424,0.690176,423100.000000,86351.000000
1224.420443,0.685863,431276.000000,88898.000000
1227.945248,0.682555,440314.000000,91455.000000
1231.465838,0.680310,449218.000000,93788.000000
1234.982214,0.677228,457807.000000,96262.000000
1238.494375,0.676612,468067.000000,98559.000000
1243.170701,0.675394,479193.000000,101185.000000
1246.673029,0.674311,486758.000000,103039.000000
1250.171142,0.674157,495180.000000,104859.000000
1253.665041,0.673216,503918.000000,106941.000000
1257.154726,0.671562,511654.000000,108997.000000
1260.640196,0.669473,521154.000000,111556.000000
1264.121451,0.668167,534098.000000,114671.000000
1267.598492,0.668908,549524.000000,117782.000000
1271.071319,0.670450,564969.000000,120663.000000
1275.695199,0.672095,583497.000000,124149.000000
1279.158192,0.673640,596509.000000,126467.000000
1282.616970,0.675758,610137.000000,128727.000000
1286.071534,0.677552,621777.000000,130642.000000
1289.521884,0.680154,632911.000000,132187.000000
1292.968020,0.684055,643299.000000,133155.000000
1296.409940,0.688394,653998.000000,134024.000000
1299.847647,0.691880,662535.000000,134688.000000
1303.281139,0.696553,669534.000000,134654.000000
1307.852572,0.703771,680622.000000,134628.000000
1311.276231,0.709482,687613.000000,134234.000000
1314.695675,0.715082,692993.000000,133551.000000
1318.110904,0.721615,697587.000000,132429.000000
1321.521919,0.729633,703545.000000,131117.000000
1324.928720,0.737400,707997.000000,129608.000000
1328.331306,0.744941,710077.000000,127751.000000
1331.729678,0.752975,712333.000000,125808.000000
1335.123835,0.761161,715576.000000,124021.000000
1339.642823,0.771640,717691.000000,121422.000000
1343.027147,0.778166,716977.000000,119492.000000
1346.407256,0.785957,716577.000000,117302.000000
1349.783151,0.792705,716270.000000,115444.000000
1353.154831,0.800037,715315.000000,113360.000000
1356.522297,0.807236,713176.000000,111163.000000
1359.885549,0.814111,710971.000000,109079.000000
1363.244586,0.822375,708733.000000,106686.000000
1366.599408,0.831183,706319.000000,104188.000000
1371.065950,0.846938,701665.000000,99814.000000
1374.410939,0.861936,697460.000000,95848.000000
1377.751713,0.881074,691985.000000,90996.000000
1381.088274,0.902930,686523.000000,85847.000000
1384.420619,0.927550,680381.000000,80390.000000
1387.748751,0.955680,675468.000000,74804.000000
1391.072668,0.985715,671911.000000,69438.000000
1394.392370,1.014255,668723.000000,64713.000000
1397.707858,1.042389,666533.000000,60455.000000
1402.121953,1.082185,665113.000000,55044.000000
1405.427607,1.108848,665198.000000,51773.000000
1408.729047,1.133124,664935.000000,48939.000000
1412.026273,1.153903,664455.000000,46619.000000
1415.319284,1.173314,664556.000000,44588.000000
1418.608081,1.188169,664917.000000,43112.000000
1421.892663,1.201885,665017.000000,41778.000000
1425.173031,1.212071,664617.000000,40785.000000
1428.449184,1.221583,665359.000000,39946.000000
1431.721123,1.229248,666424.000000,39310.000000
1436.077153,1.232317,667155.000000,39076.000000
1439.339258,1.237665,668127.000000,38654.000000
1442.597149,1.240289,668698.000000,38454.000000
1445.850825,1.243250,669264.000000,38225.000000
1449.100287,1.244827,669273.000000,38087.000000
1452.345535,1.245739,669026.000000,37993.000000
1455.586568,1.244630,668707.000000,38072.000000
1458.823387,1.243383,668068.000000,38145.000000
1462.055991,1.240653,666684.000000,38306.000000
1466.359575,1.238288,665382.000000,38440.000000
1469.582345,1.233773,664120.000000,38768.000000
1472.800901,1.227576,662276.000000,39216.000000
1476.015243,1.222135,660385.000000,39597.000000
1479.225371,1.217109,658310.000000,39932.000000
1482.431284,1.211009,656313.000000,40374.000000
1485.632982,1.202877,654173.000000,41003.000000
1488.830466,1.196120,651677.000000,41487.000000
1492.023736,1.189338,649126.000000,41975.000000
1496.274873,1.180775,646247.000000,42621.000000
1499.458309,1.173238,643294.000000,43169.000000
1502.637531,1.166349,640417.000000,43663.000000
1505.812538,1.159130,637303.000000,44179.000000
1508.983330,1.152961,634074.000000,44584.000000
1512.149909,1.147958,630551.000000,44850.000000
1515.312273,1.140782,626579.000000,45310.000000
1518.470422,1.136164,623236.000000,45550.000000
1521.624357,1.130931,619556.000000,45830.000000
1525.823048,1.123659,614520.000000,46225.000000
1528.967149,1.118659,610731.000000,46472.000000
1532.107036,1.114497,606260.000000,46576.000000
1535.242709,1.109315,601771.000000,46786.000000
1538.374167,1.104746,597293.000000,46929.000000
1541.501410,1.100467,592533.000000,47016.000000
1544.624439,1.096468,587614.000000,47057.000000
1547.743254,1.092452,582008.000000,47041.000000
1550.857855,1.088108,576631.000000,47075.000000
1555.004099,1.084253,569180.000000,46881.000000
1558.108866,1.079371,563682.000000,46953.000000
1561.209418,1.076113,557265.000000,46768.000000
1564.305756,1.072429,551187.000000,46652.000000
1567.397879,1.069649,545545.000000,46471.000000
1570.485788,1.066932,539133.000000,46213.000000
1573.569483,1.062934,532551.000000,46071.000000
1576.648963,1.059778,525907.000000,45828.000000
1579.724229,1.054582,518938.000000,45765.000000
1583.818027,1.052373,509333.000000,45147.000000
1586.883459,1.049308,502458.000000,44853.000000
1589.944677,1.045020,494992.000000,44625.000000
1593.001680,1.039415,487232.000000,44496.000000
1596.054469,1.036545,480020.000000,44128.000000
1599.103043,1.031662,472168.000000,43897.000000
1602.147403,1.030352,464280.000000,43294.000000
1605.187548,1.026037,456706.000000,43013.000000
1608.223479,1.020652,448530.000000,42770.000000
1612.264832,1.016269,437205.000000,42113.000000
1615.290929,1.012307,429490.000000,41749.000000
1618.312812,1.009241,421504.000000,41263.000000
1621.330481,1.006676,413173.000000,40687.000000
1624.343935,1.002458,404553.000000,40227.000000
1627.353174,0.997970,396423.000000,39828.000000
1630.358200,0.997329,388513.000000,39091.000000
1633.359010,0.991818,380160.000000,38739.000000
1636.355607,0.990153,371598.000000,38012.000000
1640.344513,0.985839,360463.000000,37241.000000
1643.331275,0.983871,352069.000000,36539.000000
1646.313824,0.980643,343006.000000,35864.000000
1649.292158,0.977667,333872.000000,35149.000000
1652.266277,0.975508,324504.000000,34333.000000
1655.236182,0.972334,314053.000000,33471.000000
1658.201873,0.969327,302316.000000,32444.000000
1661.163349,0.964749,289087.000000,31353.000000
1664.120611,0.961558,274074.000000,29944.000000
1668.057070,0.956569,249318.000000,27554.000000
1671.004498,0.947796,227555.000000,25662.000000
1673.947712,0.943136,203186.000000,23161.000000
1676.886711,0.933577,178338.000000,20781.000000
1679.821496,0.925599,153876.000000,18263.000000
1682.752066,0.926295,131194.000000,15546.000000
1685.678422,0.928352,111238.000000,13119.000000
1688.600564,0.929663,94301.000000,11088.000000
1691.518491,0.934872,80350.000000,9335.000000
1695.402504,0.950570,65120.000000,7297.000000
1698.310598,0.942918,55907.000000,6376.000000
1701.214477,0.947132,48643.000000,5494.000000
