Method:,Hadamard 1,,
1124.014856,0.517656,285720.000000,86753.000000
1127.657665,0.520934,287805.000000,86729.000000
1131.296259,0.525810,290051.000000,86430.000000
1134.930639,0.531801,292331.000000,85916.000000
1138.560804,0.539694,294917.000000,85115.000000
1143.394469,0.550964,298293.000000,83884.000000
1147.014801,0.558458,300985.000000,83193.000000
1150.630918,0.565389,304257.000000,82766.000000
1154.242821,0.572238,307712.000000,82396.000000
1157.850509,0.577115,310881.000000,82315.000000
1161.453983,0.580074,314276.000000,82649.000000
1165.053242,0.582884,318257.000000,83156.000000
1168.648287,0.585466,322819.000000,83848.000000
1172.239118,0.587255,326850.000000,84546.000000
1177.020337,0.591263,332795.000000,85293.000000
1180.601334,0.593703,338252.000000,86206.000000
1184.178116,0.596500,344529.000000,87242.000000
1187.750684,0.599350,351023.000000,88305.000000
1191.319038,0.603173,357082.000000,89042.000000
1194.883177,0.606175,364643.000000,90301.000000
1198.443102,0.608863,372656.000000,91716.000000
1201.998812,0.610365,379916.000000,93180.000000
1205.550308,0.611138,387104.000000,94774.000000
1210.279081,0.611095,398358.000000,97539.000000
1213.820743,0.607851,406330.000000,100237.000000
1217.358191,0.603564,414296.000000,103216.000000
1220.891424,0.599000,423100.000000,106523.000000
1224.420443,0.594236,431276.000000,109779.000000
1227.945248,0.591272,440314.000000,112847.000000
1231.465838,0.588276,449218.000000,115926.000000
1234.982214,0.585552,457807.000000,118886.000000
1238.494375,0.584140,468067.000000,121946.000000
1243.170701,0.582740,479193.000000,125248.000000
1246.673029,0.581139,486758.000000,127695.000000
1250.171142,0.580790,495180.000000,130009.000000
1253.665041,0.579869,503918.000000,132584.000000
1257.154726,0.578225,511654.000000,135130.000000
1260.640196,0.575792,521154.000000,138412.000000
1264.121451,0.573849,534098.000000,142486.000000
1267.598492,0.574980,549524.000000,146220.000000
1271.071319,0.576182,564969.000000,149914.000000
1275.695199,0.577434,583497.000000,154385.000000
1279.158192,0.578474,596509.000000,157450.000000
1282.616970,0.580871,610137.000000,160161.000000
1286.071534,0.582383,621777.000000,162649.000000
1289.521884,0.585277,632911.000000,164462.000000
1292.968020,0.588582,643299.000000,165894.000000
1296.409940,0.592759,653998.000000,167039.000000
1299.847647,0.596533,662535.000000,167755.000000
1303.281139,0.600913,669534.000000,167826.000000
1307.852572,0.607832,680622.000000,167909.000000
1311.276231,0.613358,687613.000000,167489.000000
1314.695675,0.618780,692993.000000,166705.000000
1318.110904,0.625302,697587.000000,165309.000000
1321.521919,0.634221,703545.000000,163332.000000
1324.928720,0.641749,707997.000000,161541.000000
1328.331306,0.649463,710077.000000,159163.000000
1331.729678,0.657187,712333.000000,156854.000000
1335.123835,0.666011,715576.000000,154399.000000
1339.642823,0.676423,717691.000000,151187.000000
1343.027147,0.683726,716977.000000,148518.000000
1346.407256,0.691359,716577.000000,145849.000000
1349.783151,0.698994,716270.000000,143246.000000
1353.154831,0.706645,715315.000000,140557.000000
1356.522297,0.713812,713176.000000,137843.000000
1359.885549,0.721348,710971.000000,135053.000000
1363.244586,0.729695,708733.000000,132065.000000
1366.599408,0.739176,706319.000000,128773.000000
1371.065950,0.756942,701665.000000,122797.000000
1374.410939,0.773563,697460.000000,117478.000000
1377.751713,0.794023,691985.000000,111192.000000
1381.088274,0.818712,686523.000000,104218.000000
1384.420619,0.845918,680381.000000,97014.000000
1387.748751,0.878277,675468.000000,89398.000000
1391.072668,0.911738,671911.000000,82333.000000
1394.392370,0.944301,668723.000000,76023.000000
1397.707858,0.977707,666533.000000,70164.000000
1402.121953,1.020751,665113.000000,63408.000000
1405.427607,1.049706,665198.000000,59326.000000
1408.729047,1.076503,664935.000000,55754.000000
1412.026273,1.100515,664455.000000,52717.000000
1415.319284,1.121266,664556.000000,50265.000000
1418.608081,1.137716,664917.000000,48423.000000
1421.892663,1.152438,665017.000000,46816.000000
1425.173031,1.164150,664617.000000,45543.000000
1428.449184,1.173906,665359.000000,44581.000000
1431.721123,1.182842,666424.000000,43743.000000
1436.077153,1.188452,667155.000000,43229.000000
1439.339258,1.190946,668127.000000,43044.000000
1442.597149,1.195046,668698.000000,42676.000000
1445.850825,1.196933,669264.000000,42527.000000
1449.100287,1.199335,669273.000000,42293.000000
1452.345535,1.199431,669026.000000,42268.000000
1455.586568,1.199163,668707.000000,42274.000000
1458.823387,1.199652,668068.000000,42186.000000
1462.055991,1.196145,666684.000000,42440.000000
1466.359575,1.193437,665382.000000,42622.000000
1469.582345,1.188899,664120.000000,42988.000000
1472.800901,1.181971,662276.000000,43558.000000
1476.015243,1.176947,660385.000000,43939.000000
1479.225371,1.171194,658310.000000,44385.000000
1482.431284,1.163956,656313.000000,44994.000000
1485.632982,1.155919,654173.000000,45685.000000
1488.830466,1.147374,651677.000000,46415.000000
1492.023736,1.142046,649126.000000,46804.000000
1496.274873,1.132409,646247.000000,47642.000000
1499.458309,1.122363,643294.000000,48534.000000
1502.637531,1.116081,640417.000000,49021.000000
1505.812538,1.109916,637303.000000,49480.000000
1508.983330,1.102311,634074.000000,50099.000000
1512.149909,1.094139,630551.000000,50767.000000
1515.312273,1.087663,626579.000000,51205.000000
1518.470422,1.081305,623236.000000,51683.000000
1521.624357,1.075351,619556.000000,52087.000000
1525.823048,1.068716,614520.000000,52459.000000
1528.967149,1.063520,610731.000000,52763.000000
1532.107036,1.057974,606260.000000,53050.000000
1535.242709,1.051492,601771.000000,53449.000000
1538.374167,1.047015,597293.000000,53601.000000
1541.501410,1.042884,592533.000000,53682.000000
1544.624439,1.037439,587614.000000,53908.000000
1547.743254,1.032857,582008.000000,53960.000000
1550.857855,1.028207,576631.000000,54037.000000
1555.004099,1.022687,569180.000000,54021.000000
1558.108866,1.018713,563682.000000,53991.000000
1561.209418,1.014441,557265.000000,53904.000000
1564.305756,1.010630,551187.000000,53786.000000
1567.397879,1.006727,545545.000000,53716.000000
1570.485788,1.003204,539133.000000,53517.000000
1573.569483,0.999471,532551.000000,53320.000000
1576.648963,0.996649,525907.000000,52998.000000
1579.724229,0.991709,518938.000000,52894.000000
1583.818027,0.988783,509333.000000,52266.000000
1586.883459,0.986460,502458.000000,51837.000000
1589.944677,0.981704,494992.000000,51629.000000
1593.001680,0.974556,487232.000000,51663.000000
1596.054469,0.970888,480020.000000,51330.000000
1599.103043,0.967396,472168.000000,50898.000000
1602.147403,0.964668,464280.000000,50363.000000
1605.187548,0.960649,456706.000000,50002.000000
1608.223479,0.956056,448530.000000,49629.000000
1612.264832,0.950959,437205.000000,48947.000000
1615.290929,0.946665,429490.000000,48561.000000
1618.312812,0.942702,421504.000000,48095.000000
1621.330481,0.938343,413173.000000,47620.000000
1624.343935,0.935164,404553.000000,46969.000000
1627.353174,0.930855,396423.000000,46484.000000
1630.358200,0.929461,388513.000000,45703.000000
1633.359010,0.925511,380160.000000,45129.000000
1636.355607,0.922241,371598.000000,44446.000000
1640.344513,0.916886,360463.000000,43649.000000
1643.331275,0.915052,352069.000000,42813.000000
1646.313824,0.912497,343006.000000,41957.000000
1649.292158,0.909981,333872.000000,41077.000000
1652.266277,0.907740,324504.000000,40131.000000
1655.236182,0.903684,314053.000000,39203.000000
1658.201873,0.902143,302316.000000,37872.000000
1661.163349,0.897702,289087.000000,36587.000000
1664.120611,0.893130,274074.000000,35054.000000
1668.057070,0.888130,249318.000000,32257.000000
1671.004498,0.882506,227555.000000,29825.000000
1673.947712,0.876884,203186.000000,26978.000000
1676.886711,0.867518,178338.000000,24195.000000
1679.821496,0.863898,153876.000000,21051.000000
1682.752066,0.861244,131194.000000,18058.000000
1685.678422,0.861732,111238.000000,15294.000000
1688.600564,0.866561,94301.000000,12822.000000
1691.518491,0.871562,80350.000000,10800.000000
1695.402504,0.875095,65120.000000,8682.000000
1698.310598,0.884262,55907.000000,7298.000000
1701.214477,0.877393,48643.000000,6451.000000
