Method:,Hadamard 1,,
1469.582345,1.454928,664120.000000,23298.000000
1472.800901,1.447410,662276.000000,23639.000000
1476.015243,1.439948,660385.000000,23980.000000
1479.225371,1.431860,658310.000000,24354.000000
1482.431284,1.425699,656313.000000,24627.000000
1485.632982,1.417874,654173.000000,24993.000000
1488.830466,1.409592,651677.000000,25377.000000
1492.023736,1.400676,649126.000000,25802.000000
1496.274873,1.392147,646247.000000,26197.000000
1499.458309,1.383740,643294.000000,26587.000000
1502.637531,1.374424,640417.000000,27042.000000
1505.812538,1.368597,637303.000000,27274.000000
1508.983330,1.362318,634074.000000,27531.000000
1512.149909,1.353572,630551.000000,27935.000000
1515.312273,1.345988,626579.000000,28248.000000
1518.470422,1.339320,623236.000000,28532.000000
1521.624357,1.331890,619556.000000,28853.000000
1525.823048,1.325016,614520.000000,29075.000000
1528.967149,1.315631,610731.000000,29527.000000
1532.107036,1.312381,606260.000000,29531.000000
1535.242709,1.302933,601771.000000,29957.000000
1538.374167,1.298516,597293.000000,30038.000000
1541.501410,1.292375,592533.000000,30223.000000
1544.624439,1.286762,587614.000000,30362.000000
1547.743254,1.281442,582008.000000,30443.000000
1550.857855,1.275787,576631.000000,30557.000000
1555.004099,1.269301,569180.000000,30616.000000
1558.108866,1.265327,563682.000000,30599.000000
1561.209418,1.258782,557265.000000,30710.000000
1564.305756,1.255010,551187.000000,30640.000000
1567.397879,1.250953,545545.000000,30611.000000
1570.485788,1.246400,539133.000000,30570.000000
1573.569483,1.243031,532551.000000,30432.000000
1576.648963,1.237564,525907.000000,30433.000000
1579.724229,1.233329,518938.000000,30324.000000
1583.818027,1.231026,509333.000000,29921.000000
1586.883459,1.227000,502458.000000,29792.000000
1589.944677,1.222940,494992.000000,29625.000000
1593.001680,1.214585,487232.000000,29727.000000
1596.054469,1.211938,480020.000000,29466.000000
1599.103043,1.207259,472168.000000,29298.000000
1602.147403,1.204861,464280.000000,28968.000000
1605.187548,1.200999,456706.000000,28750.000000
1608.223479,1.196672,448530.000000,28518.000000
1612.264832,1.191932,437205.000000,28103.000000
1615.290929,1.187193,429490.000000,27910.000000
1618.312812,1.184381,421504.000000,27569.000000
1621.330481,1.178476,413173.000000,27394.000000
1624.343935,1.175660,404553.000000,26997.000000
1627.353174,1.173294,396423.000000,26599.000000
1630.358200,1.171204,388513.000000,26194.000000
1633.359010,1.166398,380160.000000,25916.000000
1636.355607,1.164096,371598.000000,25467.000000
1640.344513,1.159547,360463.000000,24964.000000
1643.331275,1.157657,352069.000000,24489.000000
1646.313824,1.156595,343006.000000,23917.000000
1649.292158,1.156187,333872.000000,23302.000000
1652.266277,1.155615,324504.000000,22678.000000
1655.236182,1.155074,314053.000000,21975.000000
1658.201873,1.160107,302316.000000,20910.000000
1661.163349,1.162175,289087.000000,19900.000000
1664.120611,1.168028,274074.000000,18614.000000
1668.057070,1.184380,249318.000000,16307.000000
1671.004498,1.197068,227555.000000,14455.000000
1673.947712,1.212934,203186.000000,12444.000000
1676.886711,1.215174,178338.000000,10866.000000
1679.821496,1.224376,153876.000000,9179.000000
1682.752066,1.229229,131194.000000,7739.000000
1685.678422,1.237975,111238.000000,6431.000000
1688.600564,1.246406,94301.000000,5347.000000
1691.518491,1.238094,80350.000000,4644.000000
1695.402504,1.247277,65120.000000,3685.000000
1698.310598,1.269333,55907.000000,3007.000000
1701.214477,1.243914,48643.000000,2774.000000
