Method:,Hadamard 1,,
1547.743254,1.092369,582008.000000,47050.000000
1550.857855,1.088274,576631.000000,47057.000000
1555.004099,1.083374,569180.000000,46976.000000
1558.108866,1.079815,563682.000000,46905.000000
1561.209418,1.077005,557265.000000,46672.000000
1564.305756,1.072792,551187.000000,46613.000000
1567.397879,1.068510,545545.000000,46593.000000
1570.485788,1.065459,539133.000000,46370.000000
1573.569483,1.062632,532551.000000,46103.000000
1576.648963,1.058822,525907.000000,45929.000000
1579.724229,1.054686,518938.000000,45754.000000
1583.818027,1.052546,509333.000000,45129.000000
1586.883459,1.048970,502458.000000,44888.000000
1589.944677,1.045819,494992.000000,44543.000000
1593.001680,1.038313,487232.000000,44609.000000
1596.054469,1.035287,480020.000000,44256.000000
1599.103043,1.035009,472168.000000,43560.000000
1602.147403,1.030182,464280.000000,43311.000000
1605.187548,1.024998,456706.000000,43116.000000
1608.223479,1.021954,448530.000000,42642.000000
1612.264832,1.017405,437205.000000,42003.000000
1615.290929,1.012328,429490.000000,41747.000000
1618.312812,1.007445,421504.000000,41434.000000
1621.330481,1.005504,413173.000000,40797.000000
1624.343935,1.001520,404553.000000,40314.000000
1627.353174,0.998429,396423.000000,39786.000000
1630.358200,0.995776,388513.000000,39231.000000
1633.359010,0.993469,380160.000000,38592.000000
1636.355607,0.989764,371598.000000,38046.000000
1640.344513,0.985746,360463.000000,37249.000000
1643.331275,0.983218,352069.000000,36594.000000
1646.313824,0.980934,343006.000000,35840.000000
1649.292158,0.976815,333872.000000,35218.000000
1652.266277,0.975673,324504.000000,34320.000000
1655.236182,0.970522,314053.000000,33611.000000
1658.201873,0.968271,302316.000000,32523.000000
1661.163349,0.963532,289087.000000,31441.000000
1664.120611,0.960862,274074.000000,29992.000000
1668.057070,0.954980,249318.000000,27655.000000
1671.004498,0.947931,227555.000000,25654.000000
1673.947712,0.938325,203186.000000,23419.000000
1676.886711,0.932492,178338.000000,20833.000000
1679.821496,0.927744,153876.000000,18173.000000
1682.752066,0.926323,131194.000000,15545.000000
1685.678422,0.926634,111238.000000,13171.000000
1688.600564,0.931705,94301.000000,11036.000000
1691.518491,0.931812,80350.000000,9401.000000
1695.402504,0.943779,65120.000000,7412.000000
1698.310598,0.942441,55907.000000,6383.000000
1701.214477,0.953663,48643.000000,5412.000000
