Method:,Hadamard 1,,
1286.071534,0.671707,621777.000000,132412.000000
1289.521884,0.673894,632911.000000,134106.000000
1292.968020,0.676156,643299.000000,135599.000000
1296.409940,0.679760,653998.000000,136715.000000
1299.847647,0.682625,662535.000000,137589.000000
1303.281139,0.686070,669534.000000,137944.000000
1307.852572,0.693433,680622.000000,137871.000000
1311.276231,0.700484,687613.000000,137044.000000
1314.695675,0.707509,692993.000000,135900.000000
1318.110904,0.715736,697587.000000,134234.000000
1321.521919,0.726300,703545.000000,132127.000000
1324.928720,0.735531,707997.000000,130167.000000
1328.331306,0.745067,710077.000000,127714.000000
1331.729678,0.753206,712333.000000,125741.000000
1335.123835,0.762058,715576.000000,123765.000000
1339.642823,0.772313,717691.000000,121234.000000
1343.027147,0.779098,716977.000000,119236.000000
1346.407256,0.787407,716577.000000,116911.000000
1349.783151,0.795033,716270.000000,114827.000000
1353.154831,0.803426,715315.000000,112479.000000
1356.522297,0.812658,713176.000000,109784.000000
1359.885549,0.821957,710971.000000,107126.000000
1363.244586,0.831699,708733.000000,104420.000000
1366.599408,0.842518,706319.000000,101504.000000
1371.065950,0.859994,701665.000000,96858.000000
1374.410939,0.876908,697460.000000,92600.000000
1377.751713,0.895071,691985.000000,88110.000000
1381.088274,0.917002,686523.000000,83110.000000
1384.420619,0.940118,680381.000000,78097.000000
1387.748751,0.967104,675468.000000,72862.000000
1391.072668,0.995679,671911.000000,67863.000000
1394.392370,1.022965,668723.000000,63428.000000
1397.707858,1.052705,666533.000000,59036.000000
1402.121953,1.089786,665113.000000,54089.000000
1405.427607,1.117207,665198.000000,50786.000000
1408.729047,1.143215,664935.000000,47815.000000
1412.026273,1.166329,664455.000000,45304.000000
1415.319284,1.185432,664556.000000,43361.000000
1418.608081,1.201217,664917.000000,41836.000000
1421.892663,1.215914,665017.000000,40450.000000
1425.173031,1.226723,664617.000000,39432.000000
1428.449184,1.237753,665359.000000,38486.000000
1431.721123,1.245180,666424.000000,37894.000000
1436.077153,1.247609,667155.000000,37724.000000
1439.339258,1.253686,668127.000000,37254.000000
1442.597149,1.254839,668698.000000,37187.000000
1445.850825,1.259325,669264.000000,36836.000000
1449.100287,1.262360,669273.000000,36580.000000
1452.345535,1.262294,669026.000000,36572.000000
1455.586568,1.263086,668707.000000,36488.000000
1458.823387,1.264567,668068.000000,36329.000000
1462.055991,1.264888,666684.000000,36227.000000
1466.359575,1.263931,665382.000000,36236.000000
1469.582345,1.260942,664120.000000,36417.000000
1472.800901,1.257736,662276.000000,36585.000000
1476.015243,1.254646,660385.000000,36741.000000
1479.225371,1.249924,658310.000000,37026.000000
1482.431284,1.244704,656313.000000,37360.000000
1485.632982,1.237283,654173.000000,37880.000000
1488.830466,1.231310,651677.000000,38258.000000
1492.023736,1.226260,649126.000000,38554.000000
1496.274873,1.218089,646247.000000,39112.000000
1499.458309,1.212957,643294.000000,39396.000000
1502.637531,1.207968,640417.000000,39673.000000
1505.812538,1.202590,637303.000000,39972.000000
1508.983330,1.197709,634074.000000,40219.000000
1512.149909,1.193350,630551.000000,40399.000000
1515.312273,1.188386,626579.000000,40606.000000
1518.470422,1.184568,623236.000000,40746.000000
1521.624357,1.182518,619556.000000,40697.000000
1525.823048,1.177259,614520.000000,40858.000000
1528.967149,1.172971,610731.000000,41009.000000
1532.107036,1.168828,606260.000000,41099.000000
1535.242709,1.163807,601771.000000,41269.000000
1538.374167,1.162124,597293.000000,41121.000000
1541.501410,1.158839,592533.000000,41103.000000
1544.624439,1.153542,587614.000000,41262.000000
1547.743254,1.151299,582008.000000,41080.000000
1550.857855,1.146349,576631.000000,41167.000000
1555.004099,1.143909,569180.000000,40864.000000
1558.108866,1.140960,563682.000000,40745.000000
1561.209418,1.136798,557265.000000,40669.000000
1564.305756,1.133919,551187.000000,40493.000000
1567.397879,1.131009,545545.000000,40348.000000
1570.485788,1.129093,539133.000000,40050.000000
1573.569483,1.128271,532551.000000,39636.000000
1576.648963,1.124466,525907.000000,39486.000000
1579.724229,1.120469,518938.000000,39323.000000
1583.818027,1.119841,509333.000000,38651.000000
1586.883459,1.116475,502458.000000,38426.000000
1589.944677,1.114917,494992.000000,37991.000000
1593.001680,1.104650,487232.000000,38290.000000
1596.054469,1.104181,480020.000000,37764.000000
1599.103043,1.098147,472168.000000,37666.000000
1602.147403,1.097898,464280.000000,37058.000000
1605.187548,1.090427,456706.000000,37086.000000
1608.223479,1.086570,448530.000000,36747.000000
1612.264832,1.082745,437205.000000,36136.000000
1615.290929,1.076433,429490.000000,36018.000000
1618.312812,1.073120,421504.000000,35619.000000
1621.330481,1.070108,413173.000000,35158.000000
1624.343935,1.063690,404553.000000,34937.000000
1627.353174,1.060793,396423.000000,34464.000000
1630.358200,1.059834,388513.000000,33851.000000
1633.359010,1.055687,380160.000000,33441.000000
1636.355607,1.054650,371598.000000,32766.000000
1640.344513,1.050816,360463.000000,32066.000000
1643.331275,1.051319,352069.000000,31283.000000
1646.313824,1.050219,343006.000000,30555.000000
1649.292158,1.048781,333872.000000,29840.000000
1652.266277,1.047954,324504.000000,29058.000000
1655.236182,1.046492,314053.000000,28217.000000
1658.201873,1.044808,302316.000000,27268.000000
1661.163349,1.042081,289087.000000,26239.000000
1664.120611,1.039546,274074.000000,25022.000000
1668.057070,1.040498,249318.000000,22712.000000
1671.004498,1.042945,227555.000000,20613.000000
1673.947712,1.039690,203186.000000,18544.000000
1676.886711,1.036718,178338.000000,16388.000000
1679.821496,1.037705,153876.000000,14108.000000
1682.752066,1.042696,131194.000000,11891.000000
1685.678422,1.047384,111238.000000,9974.000000
1688.600564,1.048689,94301.000000,8430.000000
1691.518491,1.050073,80350.000000,7160.000000
1695.402504,1.053820,65120.000000,5753.000000
1698.310598,1.052423,55907.000000,4955.000000
1701.214477,1.060988,48643.000000,4227.000000
