Method:,Hadamard 1,,
1349.783151,0.544239,716270.000000,204568.000000
1353.154831,0.550453,715315.000000,201393.000000
1356.522297,0.555835,713176.000000,198318.000000
1359.885549,0.561773,710971.000000,195020.000000
1363.244586,0.568112,708733.000000,191589.000000
1366.599408,0.575153,706319.000000,187866.000000
1371.065950,0.588336,701665.000000,181048.000000
1374.410939,0.599542,697460.000000,175379.000000
1377.751713,0.613515,691985.000000,168493.000000
1381.088274,0.629754,686523.000000,161028.000000
1384.420619,0.648262,680381.000000,152929.000000
1387.748751,0.668830,675468.000000,144802.000000
1391.072668,0.691550,671911.000000,136698.000000
1394.392370,0.713497,668723.000000,129345.000000
1397.707858,0.738410,666533.000000,121734.000000
1402.121953,0.771743,665113.000000,112500.000000
1405.427607,0.796818,665198.000000,106202.000000
1408.729047,0.820164,664935.000000,100604.000000
1412.026273,0.841372,664455.000000,95740.000000
1415.319284,0.861234,664556.000000,91474.000000
1418.608081,0.876448,664917.000000,88373.000000
1421.892663,0.890912,665017.000000,85491.000000
1425.173031,0.902234,664617.000000,83241.000000
1428.449184,0.912197,665359.000000,81444.000000
1431.721123,0.920216,666424.000000,80082.000000
1436.077153,0.925332,667155.000000,79231.000000
1439.339258,0.929448,668127.000000,78598.000000
1442.597149,0.932068,668698.000000,78192.000000
1445.850825,0.934858,669264.000000,77757.000000
1449.100287,0.935389,669273.000000,77663.000000
1452.345535,0.936169,669026.000000,77495.000000
1455.586568,0.937506,668707.000000,77220.000000
1458.823387,0.936962,668068.000000,77243.000000
1462.055991,0.935297,666684.000000,77379.000000
1466.359575,0.932689,665382.000000,77693.000000
1469.582345,0.929418,664120.000000,78132.000000
1472.800901,0.924871,662276.000000,78735.000000
1476.015243,0.919304,660385.000000,79523.000000
1479.225371,0.914527,658310.000000,80150.000000
1482.431284,0.907576,656313.000000,81196.000000
1485.632982,0.900525,654173.000000,82256.000000
1488.830466,0.893752,651677.000000,83230.000000
1492.023736,0.888484,649126.000000,83916.000000
1496.274873,0.880275,646247.000000,85138.000000
1499.458309,0.873255,643294.000000,86130.000000
1502.637531,0.868143,640417.000000,86760.000000
1505.812538,0.862040,637303.000000,87560.000000
1508.983330,0.857268,634074.000000,88079.000000
1512.149909,0.851929,630551.000000,88673.000000
1515.312273,0.846708,626579.000000,89180.000000
1518.470422,0.842345,623236.000000,89600.000000
1521.624357,0.839399,619556.000000,89677.000000
1525.823048,0.834043,614520.000000,90052.000000
1528.967149,0.829633,610731.000000,90410.000000
1532.107036,0.826188,606260.000000,90463.000000
1535.242709,0.822159,601771.000000,90630.000000
1538.374167,0.819064,597293.000000,90599.000000
1541.501410,0.815038,592533.000000,90714.000000
1544.624439,0.811442,587614.000000,90709.000000
1547.743254,0.807700,582008.000000,90621.000000
1550.857855,0.804581,576631.000000,90431.000000
1555.004099,0.800940,569180.000000,90014.000000
1558.108866,0.797995,563682.000000,89751.000000
1561.209418,0.795074,557265.000000,89328.000000
1564.305756,0.792720,551187.000000,88834.000000
1567.397879,0.790349,545545.000000,88406.000000
1570.485788,0.787342,539133.000000,87974.000000
1573.569483,0.786169,532551.000000,87135.000000
1576.648963,0.783712,525907.000000,86536.000000
1579.724229,0.780668,518938.000000,85990.000000
1583.818027,0.778222,509333.000000,84875.000000
1586.883459,0.775886,502458.000000,84181.000000
1589.944677,0.771925,494992.000000,83690.000000
1593.001680,0.766263,487232.000000,83459.000000
1596.054469,0.762584,480020.000000,82923.000000
1599.103043,0.759230,472168.000000,82199.000000
1602.147403,0.757112,464280.000000,81221.000000
1605.187548,0.752537,456706.000000,80742.000000
1608.223479,0.747883,448530.000000,80151.000000
1612.264832,0.743157,437205.000000,78982.000000
1615.290929,0.740269,429490.000000,78106.000000
1618.312812,0.736701,421504.000000,77286.000000
1621.330481,0.733397,413173.000000,76337.000000
1624.343935,0.730486,404553.000000,75247.000000
1627.353174,0.728294,396423.000000,74108.000000
1630.358200,0.727728,388513.000000,72724.000000
1633.359010,0.724611,380160.000000,71673.000000
1636.355607,0.722643,371598.000000,70377.000000
1640.344513,0.720784,360463.000000,68561.000000
1643.331275,0.720313,352069.000000,67037.000000
1646.313824,0.719120,343006.000000,65491.000000
1649.292158,0.717685,333872.000000,63958.000000
1652.266277,0.717674,324504.000000,62165.000000
1655.236182,0.713893,314053.000000,60689.000000
1658.201873,0.710707,302316.000000,58851.000000
1661.163349,0.705596,289087.000000,56942.000000
1664.120611,0.699444,274074.000000,54755.000000
1668.057070,0.690309,249318.000000,50868.000000
1671.004498,0.683374,227555.000000,47175.000000
1673.947712,0.675700,203186.000000,42874.000000
1676.886711,0.664735,178338.000000,38593.000000
1679.821496,0.659142,153876.000000,33731.000000
1682.752066,0.658220,131194.000000,28820.000000
1685.678422,0.657318,111238.000000,24487.000000
1688.600564,0.664503,94301.000000,20418.000000
1691.518491,0.667266,80350.000000,17287.000000
1695.402504,0.677343,65120.000000,13689.000000
1698.310598,0.681774,55907.000000,11633.000000
1701.214477,0.689459,48643.000000,9944.000000
