Method:,Hadamard 1,,
1532.107036,0.696313,606260.000000,121996.000000
1535.242709,0.693502,601771.000000,121879.000000
1538.374167,0.693007,597293.000000,121110.000000
1541.501410,0.690606,592533.000000,120811.000000
1544.624439,0.688599,587614.000000,120363.000000
1547.743254,0.686440,582008.000000,119809.000000
1550.857855,0.684720,576631.000000,119173.000000
1555.004099,0.682089,569180.000000,118348.000000
1558.108866,0.680413,563682.000000,117658.000000
1561.209418,0.678047,557265.000000,116954.000000
1564.305756,0.675391,551187.000000,116388.000000
1567.397879,0.672807,545545.000000,115884.000000
1570.485788,0.671754,539133.000000,114800.000000
1573.569483,0.669723,532551.000000,113930.000000
1576.648963,0.668558,525907.000000,112811.000000
1579.724229,0.666041,518938.000000,111963.000000
1583.818027,0.665380,509333.000000,110058.000000
1586.883459,0.663833,502458.000000,108960.000000
1589.944677,0.660825,494992.000000,108087.000000
1593.001680,0.656384,487232.000000,107486.000000
1596.054469,0.654073,480020.000000,106460.000000
1599.103043,0.650704,472168.000000,105534.000000
1602.147403,0.650390,464280.000000,103846.000000
1605.187548,0.645709,456706.000000,103259.000000
1608.223479,0.642681,448530.000000,102120.000000
1612.264832,0.638074,437205.000000,100603.000000
1615.290929,0.633461,429490.000000,99883.000000
1618.312812,0.630766,421504.000000,98636.000000
1621.330481,0.627417,413173.000000,97435.000000
1624.343935,0.622907,404553.000000,96398.000000
1627.353174,0.621323,396423.000000,94806.000000
1630.358200,0.619566,388513.000000,93291.000000
1633.359010,0.616925,380160.000000,91842.000000
1636.355607,0.615064,371598.000000,90159.000000
1640.344513,0.613257,360463.000000,87822.000000
1643.331275,0.613804,352069.000000,85669.000000
1646.313824,0.613948,343006.000000,83436.000000
1649.292158,0.613153,333872.000000,81363.000000
1652.266277,0.615289,324504.000000,78692.000000
1655.236182,0.614689,314053.000000,76263.000000
1658.201873,0.616853,302316.000000,73048.000000
1661.163349,0.616931,289087.000000,69839.000000
1664.120611,0.619992,274074.000000,65747.000000
1668.057070,0.630266,249318.000000,58410.000000
1671.004498,0.636795,227555.000000,52516.000000
1673.947712,0.644428,203186.000000,46075.000000
1676.886711,0.650173,178338.000000,39909.000000
1679.821496,0.654646,153876.000000,34082.000000
1682.752066,0.661093,131194.000000,28630.000000
1685.678422,0.667728,111238.000000,23907.000000
1688.600564,0.666635,94301.000000,20318.000000
1691.518491,0.668172,80350.000000,17251.000000
1695.402504,0.669265,65120.000000,13946.000000
1698.310598,0.662461,55907.000000,12162.000000
1701.214477,0.669028,48643.000000,10423.000000
