Method:,Hadamard 1,,
1661.163349,0.705199,289087.000000,56994.000000
1664.120611,0.698960,274074.000000,54816.000000
1668.057070,0.689848,249318.000000,50922.000000
1671.004498,0.681748,227555.000000,47352.000000
1673.947712,0.672239,203186.000000,43217.000000
1676.886711,0.665220,178338.000000,38550.000000
1679.821496,0.658254,153876.000000,33800.000000
1682.752066,0.656160,131194.000000,28957.000000
1685.678422,0.660683,111238.000000,24298.000000
1688.600564,0.661366,94301.000000,20566.000000
1691.518491,0.669508,80350.000000,17198.000000
1695.402504,0.678773,65120.000000,13644.000000
1698.310598,0.682148,55907.000000,11623.000000
1701.214477,0.693408,48643.000000,9854.000000
