Method:,Hadamard 1,,
1120.367833,0.419573,283330.000000,107825.000000
1124.014856,0.421072,285720.000000,108360.000000
1127.657665,0.422909,287805.000000,108690.000000
1131.296259,0.425466,290051.000000,108895.000000
1134.930639,0.429434,292331.000000,108753.000000
1138.560804,0.435244,294917.000000,108257.000000
1143.394469,0.442803,298293.000000,107607.000000
1147.014801,0.449449,300985.000000,106929.000000
1150.630918,0.454438,304257.000000,106857.000000
1154.242821,0.459276,307712.000000,106873.000000
1157.850509,0.461861,310881.000000,107333.000000
1161.453983,0.464584,314276.000000,107827.000000
1165.053242,0.466496,318257.000000,108713.000000
1168.648287,0.468412,322819.000000,109786.000000
1172.239118,0.469597,326850.000000,110854.000000
1177.020337,0.474034,332795.000000,111723.000000
1180.601334,0.476131,338252.000000,113008.000000
1184.178116,0.478781,344529.000000,114405.000000
1187.750684,0.481563,351023.000000,115817.000000
1191.319038,0.484256,357082.000000,117088.000000
1194.883177,0.487838,364643.000000,118585.000000
1198.443102,0.490949,372656.000000,120326.000000
1201.998812,0.493289,379916.000000,122011.000000
1205.550308,0.494248,387104.000000,124045.000000
1210.279081,0.494334,398358.000000,127626.000000
1213.820743,0.491183,406330.000000,131128.000000
1217.358191,0.485371,414296.000000,135500.000000
1220.891424,0.478640,423100.000000,140541.000000
1224.420443,0.472511,431276.000000,145293.000000
1227.945248,0.468764,440314.000000,149623.000000
1231.465838,0.466001,449218.000000,153623.000000
1234.982214,0.463482,457807.000000,157471.000000
1238.494375,0.462913,468067.000000,161211.000000
1243.170701,0.460682,479193.000000,165893.000000
1246.673029,0.459293,486758.000000,169052.000000
1250.171142,0.457959,495180.000000,172506.000000
1253.665041,0.457141,503918.000000,175881.000000
1257.154726,0.454820,511654.000000,179538.000000
1260.640196,0.452521,521154.000000,183842.000000
1264.121451,0.451058,534098.000000,189044.000000
1267.598492,0.452689,549524.000000,193775.000000
1271.071319,0.453940,564969.000000,198648.000000
1275.695199,0.455324,583497.000000,204510.000000
1279.158192,0.455924,596509.000000,208782.000000
1282.616970,0.457095,610137.000000,212977.000000
1286.071534,0.457639,621777.000000,216768.000000
1289.521884,0.459169,632911.000000,219874.000000
1292.968020,0.461907,643299.000000,222078.000000
1296.409940,0.465476,653998.000000,223924.000000
1299.847647,0.468257,662535.000000,225399.000000
1303.281139,0.472028,669534.000000,225811.000000
1307.852572,0.477539,680622.000000,226656.000000
1311.276231,0.481158,687613.000000,227084.000000
1314.695675,0.484904,692993.000000,226895.000000
1318.110904,0.489177,697587.000000,226163.000000
1321.521919,0.494801,703545.000000,225160.000000
1324.928720,0.499876,707997.000000,223952.000000
1328.331306,0.505140,710077.000000,221904.000000
1331.729678,0.510744,712333.000000,219755.000000
1335.123835,0.517364,715576.000000,217416.000000
1339.642823,0.525842,717691.000000,213843.000000
1343.027147,0.531758,716977.000000,210740.000000
1346.407256,0.537601,716577.000000,207808.000000
1349.783151,0.543035,716270.000000,205136.000000
1353.154831,0.548682,715315.000000,202216.000000
1356.522297,0.553618,713176.000000,199333.000000
1359.885549,0.559011,710971.000000,196264.000000
1363.244586,0.564244,708733.000000,193303.000000
1366.599408,0.570991,706319.000000,189675.000000
1371.065950,0.583622,701665.000000,183024.000000
1374.410939,0.595011,697460.000000,177218.000000
1377.751713,0.609724,691985.000000,169970.000000
1381.088274,0.626607,686523.000000,162199.000000
1384.420619,0.645545,680381.000000,153889.000000
1387.748751,0.667282,675468.000000,145319.000000
1391.072668,0.691007,671911.000000,136869.000000
1394.392370,0.712611,668723.000000,129609.000000
1397.707858,0.737177,666533.000000,122080.000000
1402.121953,0.770002,665113.000000,112952.000000
1405.427607,0.794962,665198.000000,106657.000000
1408.729047,0.818028,664935.000000,101100.000000
1412.026273,0.839462,664455.000000,96162.000000
1415.319284,0.859136,664556.000000,91917.000000
1418.608081,0.875451,664917.000000,88576.000000
1421.892663,0.890471,665017.000000,85578.000000
1425.173031,0.902908,664617.000000,83112.000000
1428.449184,0.913982,665359.000000,81110.000000
1431.721123,0.923657,666424.000000,79450.000000
1436.077153,0.929861,667155.000000,78409.000000
1439.339258,0.934555,668127.000000,77679.000000
1442.597149,0.937579,668698.000000,77206.000000
1445.850825,0.938876,669264.000000,77041.000000
1449.100287,0.940423,669273.000000,76768.000000
1452.345535,0.940116,669026.000000,76794.000000
1455.586568,0.940429,668707.000000,76702.000000
1458.823387,0.940184,668068.000000,76672.000000
1462.055991,0.938265,666684.000000,76852.000000
1466.359575,0.935752,665382.000000,77147.000000
1469.582345,0.932385,664120.000000,77600.000000
1472.800901,0.927877,662276.000000,78192.000000
1476.015243,0.923001,660385.000000,78849.000000
1479.225371,0.917621,658310.000000,79581.000000
1482.431284,0.911364,656313.000000,80491.000000
1485.632982,0.903130,654173.000000,81764.000000
1488.830466,0.896443,651677.000000,82716.000000
1492.023736,0.890461,649126.000000,83535.000000
1496.274873,0.882161,646247.000000,84769.000000
1499.458309,0.874371,643294.000000,85909.000000
1502.637531,0.868840,640417.000000,86621.000000
1505.812538,0.862790,637303.000000,87409.000000
1508.983330,0.857697,634074.000000,87992.000000
1512.149909,0.851620,630551.000000,88736.000000
1515.312273,0.847371,626579.000000,89044.000000
1518.470422,0.842829,623236.000000,89500.000000
1521.624357,0.839700,619556.000000,89615.000000
1525.823048,0.835076,614520.000000,89838.000000
1528.967149,0.831593,610731.000000,90003.000000
1532.107036,0.828769,606260.000000,89927.000000
1535.242709,0.824596,601771.000000,90123.000000
1538.374167,0.821424,597293.000000,90108.000000
1541.501410,0.816832,592533.000000,90340.000000
1544.624439,0.812669,587614.000000,90453.000000
1547.743254,0.808439,582008.000000,90467.000000
1550.857855,0.805008,576631.000000,90342.000000
1555.004099,0.801326,569180.000000,89934.000000
1558.108866,0.799231,563682.000000,89496.000000
1561.209418,0.796267,557265.000000,89083.000000
1564.305756,0.793792,551187.000000,88615.000000
1567.397879,0.792175,545545.000000,88035.000000
1570.485788,0.790319,539133.000000,87373.000000
1573.569483,0.787676,532551.000000,86833.000000
1576.648963,0.786047,525907.000000,86072.000000
1579.724229,0.781821,518938.000000,85762.000000
1583.818027,0.779642,509333.000000,84598.000000
1586.883459,0.776588,502458.000000,84045.000000
1589.944677,0.772387,494992.000000,83601.000000
1593.001680,0.765904,487232.000000,83528.000000
1596.054469,0.762438,480020.000000,82951.000000
1599.103043,0.758823,472168.000000,82276.000000
1602.147403,0.755729,464280.000000,81480.000000
1605.187548,0.750744,456706.000000,81076.000000
1608.223479,0.746611,448530.000000,80386.000000
1612.264832,0.742954,437205.000000,79019.000000
1615.290929,0.739019,429490.000000,78331.000000
1618.312812,0.736555,421504.000000,77312.000000
1621.330481,0.734479,413173.000000,76147.000000
1624.343935,0.731110,404553.000000,75139.000000
1627.353174,0.728915,396423.000000,74002.000000
1630.358200,0.726791,388513.000000,72881.000000
1633.359010,0.723407,380160.000000,71872.000000
1636.355607,0.721066,371598.000000,70633.000000
1640.344513,0.717100,360463.000000,69145.000000
1643.331275,0.714944,352069.000000,67871.000000
1646.313824,0.711860,343006.000000,66595.000000
1649.292158,0.708501,333872.000000,65325.000000
1652.266277,0.707347,324504.000000,63661.000000
1655.236182,0.705032,314053.000000,61940.000000
1658.201873,0.705004,302316.000000,59629.000000
1661.163349,0.705954,289087.000000,56895.000000
1664.120611,0.707433,274074.000000,53757.000000
1668.057070,0.715521,249318.000000,47999.000000
1671.004498,0.721975,227555.000000,43163.000000
1673.947712,0.729633,203186.000000,37867.000000
1676.886711,0.736165,178338.000000,32740.000000
1679.821496,0.742783,153876.000000,27822.000000
1682.752066,0.748902,131194.000000,23389.000000
1685.678422,0.759505,111238.000000,19353.000000
1688.600564,0.764573,94301.000000,16216.000000
1691.518491,0.767537,80350.000000,13723.000000
1695.402504,0.775333,65120.000000,10924.000000
1698.310598,0.781278,55907.000000,9251.000000
1701.214477,0.785290,48643.000000,7975.000000
