Method:,Hadamard 1,,
1296.409940,0.511146,653998.000000,201572.000000
1299.847647,0.514362,662535.000000,202697.000000
1303.281139,0.517458,669534.000000,203383.000000
1307.852572,0.523436,680622.000000,203925.000000
1311.276231,0.529343,687613.000000,203236.000000
1314.695675,0.535201,692993.000000,202082.000000
1318.110904,0.541920,697587.000000,200299.000000
1321.521919,0.549641,703545.000000,198450.000000
1324.928720,0.556687,707997.000000,196492.000000
1328.331306,0.564530,710077.000000,193542.000000
1331.729678,0.572866,712333.000000,190466.000000
1335.123835,0.582132,715576.000000,187294.000000
1339.642823,0.592512,717691.000000,183411.000000
1343.027147,0.599406,716977.000000,180343.000000
1346.407256,0.607525,716577.000000,176904.000000
1349.783151,0.615502,716270.000000,173610.000000
1353.154831,0.624276,715315.000000,169911.000000
1356.522297,0.631649,713176.000000,166551.000000
1359.885549,0.638467,710971.000000,163450.000000
1363.244586,0.646243,708733.000000,160044.000000
1366.599408,0.653890,706319.000000,156715.000000
1371.065950,0.669093,701665.000000,150327.000000
1374.410939,0.683552,697460.000000,144533.000000
1377.751713,0.700284,691985.000000,137979.000000
1381.088274,0.719225,686523.000000,131048.000000
1384.420619,0.740811,680381.000000,123578.000000
1387.748751,0.765214,675468.000000,115982.000000
1391.072668,0.793904,671911.000000,107996.000000
1394.392370,0.821054,668723.000000,100970.000000
1397.707858,0.849522,666533.000000,94254.000000
1402.121953,0.885147,665113.000000,86646.000000
1405.427607,0.910447,665198.000000,81753.000000
1408.729047,0.933640,664935.000000,77471.000000
1412.026273,0.955600,664455.000000,73598.000000
1415.319284,0.975224,664556.000000,70357.000000
1418.608081,0.991128,664917.000000,67864.000000
1421.892663,1.005883,665017.000000,65607.000000
1425.173031,1.017853,664617.000000,63785.000000
1428.449184,1.027009,665359.000000,62524.000000
1431.721123,1.036000,666424.000000,61341.000000
1436.077153,1.042385,667155.000000,60512.000000
1439.339258,1.047809,668127.000000,59848.000000
1442.597149,1.052564,668698.000000,59247.000000
1445.850825,1.054642,669264.000000,59014.000000
1449.100287,1.056167,669273.000000,58808.000000
1452.345535,1.057353,669026.000000,58626.000000
1455.586568,1.057991,668707.000000,58512.000000
1458.823387,1.057390,668068.000000,58537.000000
1462.055991,1.055859,666684.000000,58622.000000
1466.359575,1.056071,665382.000000,58479.000000
1469.582345,1.052662,664120.000000,58828.000000
1472.800901,1.047538,662276.000000,59361.000000
1476.015243,1.043619,660385.000000,59728.000000
1479.225371,1.038099,658310.000000,60302.000000
1482.431284,1.033980,656313.000000,60692.000000
1485.632982,1.027015,654173.000000,61472.000000
1488.830466,1.022251,651677.000000,61913.000000
1492.023736,1.016998,649126.000000,62421.000000
1496.274873,1.010046,646247.000000,63147.000000
1499.458309,1.003814,643294.000000,63767.000000
1502.637531,0.997698,640417.000000,64382.000000
1505.812538,0.991880,637303.000000,64933.000000
1508.983330,0.988032,634074.000000,65179.000000
1512.149909,0.982148,630551.000000,65701.000000
1515.312273,0.977458,626579.000000,65996.000000
1518.470422,0.972681,623236.000000,66370.000000
1521.624357,0.968848,619556.000000,66563.000000
1525.823048,0.962643,614520.000000,66972.000000
1528.967149,0.958810,610731.000000,67149.000000
1532.107036,0.955943,606260.000000,67099.000000
1535.242709,0.951616,601771.000000,67269.000000
1538.374167,0.947714,597293.000000,67371.000000
1541.501410,0.945169,592533.000000,67227.000000
1544.624439,0.942383,587614.000000,67098.000000
1547.743254,0.939873,582008.000000,66843.000000
1550.857855,0.936401,576631.000000,66757.000000
1555.004099,0.933422,569180.000000,66348.000000
1558.108866,0.931240,563682.000000,66038.000000
1561.209418,0.927790,557265.000000,65807.000000
1564.305756,0.924640,551187.000000,65563.000000
1567.397879,0.922257,545545.000000,65249.000000
1570.485788,0.919505,539133.000000,64892.000000
1573.569483,0.918123,532551.000000,64304.000000
1576.648963,0.914899,525907.000000,63975.000000
1579.724229,0.911652,518938.000000,63601.000000
1583.818027,0.910573,509333.000000,62579.000000
1586.883459,0.906695,502458.000000,62288.000000
1589.944677,0.903645,494992.000000,61795.000000
1593.001680,0.897085,487232.000000,61752.000000
1596.054469,0.894941,480020.000000,61139.000000
1599.103043,0.891402,472168.000000,60631.000000
1602.147403,0.889252,464280.000000,59914.000000
1605.187548,0.885302,456706.000000,59475.000000
1608.223479,0.881499,448530.000000,58924.000000
1612.264832,0.876614,437205.000000,58086.000000
1615.290929,0.871822,429490.000000,57694.000000
1618.312812,0.867277,421504.000000,57217.000000
1621.330481,0.865045,413173.000000,56375.000000
1624.343935,0.861370,404553.000000,55668.000000
1627.353174,0.858468,396423.000000,54915.000000
1630.358200,0.856120,388513.000000,54111.000000
1633.359010,0.853182,380160.000000,53307.000000
1636.355607,0.850303,371598.000000,52453.000000
1640.344513,0.845307,360463.000000,51470.000000
1643.331275,0.842658,352069.000000,50579.000000
1646.313824,0.839146,343006.000000,49677.000000
1649.292158,0.835971,333872.000000,48709.000000
1652.266277,0.834408,324504.000000,47513.000000
1655.236182,0.830204,314053.000000,46430.000000
1658.201873,0.827616,302316.000000,44962.000000
1661.163349,0.821881,289087.000000,43566.000000
1664.120611,0.816733,274074.000000,41796.000000
1668.057070,0.807776,249318.000000,38813.000000
1671.004498,0.798594,227555.000000,36182.000000
1673.947712,0.788053,203186.000000,33101.000000
1676.886711,0.778487,178338.000000,29700.000000
1679.821496,0.769832,153876.000000,26142.000000
1682.752066,0.769882,131194.000000,22286.000000
1685.678422,0.772766,111238.000000,18771.000000
1688.600564,0.778174,94301.000000,15716.000000
1691.518491,0.783820,80350.000000,13218.000000
1695.402504,0.786283,65120.000000,10652.000000
1698.310598,0.791971,55907.000000,9026.000000
1701.214477,0.795371,48643.000000,7792.000000
