Method:,Hadamard 1,,
1008.997434,0.619345,278661.000000,66947.000000
1012.770890,0.620669,283378.000000,67873.000000
1016.540131,0.619985,286796.000000,68800.000000
1020.305158,0.621761,289545.000000,69176.000000
1024.065971,0.620308,290768.000000,69701.000000
1027.822569,0.618811,291659.000000,70156.000000
1031.574953,0.618736,291738.000000,70187.000000
1035.323122,0.618382,291180.000000,70110.000000
1040.314125,0.615946,289060.000000,69991.000000
1044.052461,0.614578,287270.000000,69777.000000
1047.786582,0.614276,285260.000000,69337.000000
1051.516489,0.611485,282938.000000,69216.000000
1055.242181,0.610283,280933.000000,68916.000000
1058.963659,0.607756,278805.000000,68793.000000
1062.680922,0.605049,276533.000000,68659.000000
1066.393971,0.603644,275025.000000,68506.000000
1070.102806,0.601445,273940.000000,68582.000000
1075.041363,0.598181,272610.000000,68764.000000
1078.740364,0.594893,271864.000000,69097.000000
1082.435151,0.592865,271322.000000,69282.000000
1086.125723,0.590718,271668.000000,69714.000000
1089.812080,0.587424,272144.000000,70368.000000
1093.494224,0.586185,273135.000000,70826.000000
1097.172153,0.584829,273441.000000,71127.000000
1100.845867,0.581861,274759.000000,71960.000000
1104.515367,0.581473,276154.000000,72390.000000
1109.401478,0.579441,278191.000000,73266.000000
1113.061144,0.579178,279666.000000,73699.000000
1116.716596,0.579507,281465.000000,74117.000000
1120.367833,0.580527,283330.000000,74433.000000
1124.014856,0.581749,285720.000000,74850.000000
1127.657665,0.585714,287805.000000,74711.000000
1131.296259,0.591042,290051.000000,74376.000000
1134.930639,0.596643,292331.000000,74000.000000
1138.560804,0.604649,294917.000000,73291.000000
1143.394469,0.615697,298293.000000,72268.000000
1147.014801,0.623595,300985.000000,71606.000000
1150.630918,0.629944,304257.000000,71334.000000
1154.242821,0.635524,307712.000000,71223.000000
1157.850509,0.639614,310881.000000,71282.000000
1161.453983,0.642872,314276.000000,71522.000000
1165.053242,0.643964,318257.000000,72246.000000
1168.648287,0.646124,322819.000000,72918.000000
1172.239118,0.647878,326850.000000,73531.000000
1177.020337,0.651200,332795.000000,74298.000000
1180.601334,0.653167,338252.000000,75175.000000
1184.178116,0.655106,344529.000000,76229.000000
1187.750684,0.658377,351023.000000,77083.000000
1191.319038,0.661487,357082.000000,77854.000000
1194.883177,0.663658,364643.000000,79106.000000
1198.443102,0.666425,372656.000000,80331.000000
1201.998812,0.667009,379916.000000,81786.000000
1205.550308,0.668493,387104.000000,83049.000000
1210.279081,0.667364,398358.000000,85686.000000
1213.820743,0.665513,406330.000000,87774.000000
1217.358191,0.661666,414296.000000,90291.000000
1220.891424,0.656780,423100.000000,93253.000000
1224.420443,0.653014,431276.000000,95883.000000
1227.945248,0.651032,440314.000000,98340.000000
1231.465838,0.647886,449218.000000,101058.000000
1234.982214,0.646439,457807.000000,103334.000000
1238.494375,0.645851,468067.000000,105793.000000
1243.170701,0.645033,479193.000000,108512.000000
1246.673029,0.643963,486758.000000,110497.000000
1250.171142,0.644356,495180.000000,112307.000000
1253.665041,0.643668,503918.000000,114470.000000
1257.154726,0.642319,511654.000000,116589.000000
1260.640196,0.639991,521154.000000,119392.000000
1264.121451,0.639283,534098.000000,122557.000000
1267.598492,0.640741,549524.000000,125674.000000
1271.071319,0.642089,564969.000000,128806.000000
1275.695199,0.644538,583497.000000,132282.000000
1279.158192,0.646043,596509.000000,134764.000000
1282.616970,0.649164,610137.000000,136856.000000
1286.071534,0.651439,621777.000000,138738.000000
1289.521884,0.654099,632911.000000,140360.000000
1292.968020,0.657887,643299.000000,141425.000000
1296.409940,0.662921,653998.000000,142120.000000
1299.847647,0.666590,662535.000000,142764.000000
1303.281139,0.670974,669534.000000,142823.000000
1307.852572,0.678074,680622.000000,142834.000000
1311.276231,0.684164,687613.000000,142292.000000
1314.695675,0.689709,692993.000000,141586.000000
1318.110904,0.696024,697587.000000,140467.000000
1321.521919,0.704974,703545.000000,138777.000000
1324.928720,0.712655,707997.000000,137207.000000
1328.331306,0.720037,710077.000000,135291.000000
1331.729678,0.727980,712333.000000,133261.000000
1335.123835,0.735875,715576.000000,131456.000000
1339.642823,0.746089,717691.000000,128780.000000
1343.027147,0.753243,716977.000000,126550.000000
1346.407256,0.760942,716577.000000,124257.000000
1349.783151,0.767686,716270.000000,122290.000000
1353.154831,0.774651,715315.000000,120184.000000
1356.522297,0.781882,713176.000000,117846.000000
1359.885549,0.789210,710971.000000,115516.000000
1363.244586,0.796955,708733.000000,113117.000000
1366.599408,0.806028,706319.000000,110401.000000
1371.065950,0.821496,701665.000000,105836.000000
1374.410939,0.837233,697460.000000,101458.000000
1377.751713,0.855398,691985.000000,96538.000000
1381.088274,0.877285,686523.000000,91069.000000
1384.420619,0.901437,680381.000000,85372.000000
1387.748751,0.929199,675468.000000,79507.000000
1391.072668,0.959020,671911.000000,73840.000000
1394.392370,0.985272,668723.000000,69179.000000
1397.707858,1.013038,666533.000000,64682.000000
1402.121953,1.049007,665113.000000,59414.000000
1405.427607,1.073973,665198.000000,56102.000000
1408.729047,1.096125,664935.000000,53291.000000
1412.026273,1.113807,664455.000000,51128.000000
1415.319284,1.130787,664556.000000,49175.000000
1418.608081,1.146440,664917.000000,47460.000000
1421.892663,1.156446,665017.000000,46386.000000
1425.173031,1.165994,664617.000000,45350.000000
1428.449184,1.174637,665359.000000,44506.000000
1431.721123,1.182088,666424.000000,43819.000000
1436.077153,1.186427,667155.000000,43431.000000
1439.339258,1.189576,668127.000000,43180.000000
1442.597149,1.192985,668698.000000,42879.000000
1445.850825,1.195689,669264.000000,42649.000000
1449.100287,1.196367,669273.000000,42583.000000
1452.345535,1.194304,669026.000000,42770.000000
1455.586568,1.195969,668707.000000,42586.000000
1458.823387,1.195921,668068.000000,42550.000000
1462.055991,1.194470,666684.000000,42604.000000
1466.359575,1.191800,665382.000000,42783.000000
1469.582345,1.186974,664120.000000,43179.000000
1472.800901,1.182031,662276.000000,43552.000000
1476.015243,1.177897,660385.000000,43843.000000
1479.225371,1.171743,658310.000000,44329.000000
1482.431284,1.166308,656313.000000,44751.000000
1485.632982,1.159345,654173.000000,45326.000000
1488.830466,1.152494,651677.000000,45871.000000
1492.023736,1.146223,649126.000000,46356.000000
1496.274873,1.139374,646247.000000,46884.000000
1499.458309,1.132530,643294.000000,47411.000000
1502.637531,1.126109,640417.000000,47902.000000
1505.812538,1.119905,637303.000000,48355.000000
1508.983330,1.114094,634074.000000,48758.000000
1512.149909,1.108426,630551.000000,49124.000000
1515.312273,1.101985,626579.000000,49544.000000
1518.470422,1.097336,623236.000000,49810.000000
1521.624357,1.092781,619556.000000,50038.000000
1525.823048,1.085236,614520.000000,50501.000000
1528.967149,1.081622,610731.000000,50609.000000
1532.107036,1.076752,606260.000000,50805.000000
1535.242709,1.071563,601771.000000,51035.000000
1538.374167,1.066189,597293.000000,51286.000000
1541.501410,1.063086,592533.000000,51242.000000
1544.624439,1.059720,587614.000000,51212.000000
1547.743254,1.055201,582008.000000,51254.000000
1550.857855,1.051391,576631.000000,51228.000000
1555.004099,1.047424,569180.000000,51030.000000
1558.108866,1.041985,563682.000000,51174.000000
1561.209418,1.039421,557265.000000,50891.000000
1564.305756,1.036300,551187.000000,50699.000000
1567.397879,1.032783,545545.000000,50588.000000
1570.485788,1.029757,539133.000000,50343.000000
1573.569483,1.028330,532551.000000,49892.000000
1576.648963,1.025515,525907.000000,49590.000000
1579.724229,1.022013,518938.000000,49329.000000
1583.818027,1.022408,509333.000000,48372.000000
1586.883459,1.019262,502458.000000,48066.000000
1589.944677,1.017338,494992.000000,47562.000000
1593.001680,1.010549,487232.000000,47554.000000
1596.054469,1.008709,480020.000000,47049.000000
1599.103043,1.006662,472168.000000,46498.000000
1602.147403,1.005952,464280.000000,45796.000000
1605.187548,1.002610,456706.000000,45397.000000
1608.223479,1.000746,448530.000000,44776.000000
1612.264832,0.996345,437205.000000,44090.000000
1615.290929,0.992392,429490.000000,43708.000000
1618.312812,0.990163,421504.000000,43116.000000
1621.330481,0.988397,413173.000000,42436.000000
1624.343935,0.985945,404553.000000,41786.000000
1627.353174,0.983483,396423.000000,41179.000000
1630.358200,0.981136,388513.000000,40576.000000
1633.359010,0.978994,380160.000000,39900.000000
1636.355607,0.977031,371598.000000,39178.000000
1640.344513,0.975355,360463.000000,38151.000000
1643.331275,0.973884,352069.000000,37389.000000
1646.313824,0.972509,343006.000000,36542.000000
1649.292158,0.970571,333872.000000,35728.000000
1652.266277,0.969666,324504.000000,34798.000000
1655.236182,0.971116,314053.000000,33565.000000
1658.201873,0.967750,302316.000000,32562.000000
1661.163349,0.965692,289087.000000,31285.000000
1664.120611,0.962880,274074.000000,29853.000000
1668.057070,0.957958,249318.000000,27466.000000
1671.004498,0.954035,227555.000000,25296.000000
1673.947712,0.951658,203186.000000,22711.000000
1676.886711,0.945613,178338.000000,20213.000000
1679.821496,0.939959,153876.000000,17669.000000
1682.752066,0.941881,131194.000000,14998.000000
1685.678422,0.944300,111238.000000,12646.000000
1688.600564,0.944767,94301.000000,10709.000000
1691.518491,0.946996,80350.000000,9078.000000
1695.402504,0.953556,65120.000000,7247.000000
1698.310598,0.969677,55907.000000,5995.000000
1701.214477,0.977242,48643.000000,5126.000000
