Method:,Hadamard 1,,
1246.673029,0.667458,486758.000000,104678.000000
1250.171142,0.667622,495180.000000,106449.000000
1253.665041,0.667503,503918.000000,108357.000000
1257.154726,0.665791,511654.000000,110455.000000
1260.640196,0.663515,521154.000000,113097.000000
1264.121451,0.662602,534098.000000,116150.000000
1267.598492,0.663834,549524.000000,119166.000000
1271.071319,0.665188,564969.000000,122134.000000
1275.695199,0.667596,583497.000000,125442.000000
1279.158192,0.668879,596509.000000,127861.000000
1282.616970,0.671227,610137.000000,130077.000000
1286.071534,0.673080,621777.000000,131994.000000
1289.521884,0.675604,632911.000000,133579.000000
1292.968020,0.678613,643299.000000,134834.000000
1296.409940,0.682220,653998.000000,135943.000000
1299.847647,0.685383,662535.000000,136718.000000
1303.281139,0.688570,669534.000000,137152.000000
1307.852572,0.694821,680622.000000,137431.000000
1311.276231,0.699263,687613.000000,137430.000000
1314.695675,0.703786,692993.000000,137070.000000
1318.110904,0.709125,697587.000000,136293.000000
1321.521919,0.715375,703545.000000,135493.000000
1324.928720,0.721829,707997.000000,134339.000000
1328.331306,0.727500,710077.000000,132986.000000
1331.729678,0.733837,712333.000000,131476.000000
1335.123835,0.740385,715576.000000,130098.000000
1339.642823,0.749023,717691.000000,127913.000000
1343.027147,0.754030,716977.000000,126321.000000
1346.407256,0.760827,716577.000000,124290.000000
1349.783151,0.766278,716270.000000,122687.000000
1353.154831,0.772607,715315.000000,120751.000000
1356.522297,0.778369,713176.000000,118803.000000
1359.885549,0.784160,710971.000000,116867.000000
1363.244586,0.790579,708733.000000,114790.000000
1366.599408,0.797366,706319.000000,112625.000000
1371.065950,0.810244,701665.000000,108614.000000
1374.410939,0.822049,697460.000000,105068.000000
1377.751713,0.836873,691985.000000,100745.000000
1381.088274,0.852794,686523.000000,96352.000000
1384.420619,0.871174,680381.000000,91533.000000
1387.748751,0.891646,675468.000000,86688.000000
1391.072668,0.914150,671911.000000,81877.000000
1394.392370,0.933737,668723.000000,77895.000000
1397.707858,0.956395,666533.000000,73693.000000
1402.121953,0.985755,665113.000000,68729.000000
1405.427607,1.006537,665198.000000,65526.000000
1408.729047,1.025560,664935.000000,62693.000000
1412.026273,1.043288,664455.000000,60142.000000
1415.319284,1.059351,664556.000000,57967.000000
1418.608081,1.072190,664917.000000,56309.000000
1421.892663,1.082731,665017.000000,54967.000000
1425.173031,1.093439,664617.000000,53596.000000
1428.449184,1.101575,665359.000000,52660.000000
1431.721123,1.109203,666424.000000,51826.000000
1436.077153,1.112158,667155.000000,51531.000000
1439.339258,1.116863,668127.000000,51050.000000
1442.597149,1.119991,668698.000000,50727.000000
1445.850825,1.121722,669264.000000,50568.000000
1449.100287,1.123483,669273.000000,50364.000000
1452.345535,1.122728,669026.000000,50433.000000
1455.586568,1.123245,668707.000000,50349.000000
1458.823387,1.122752,668068.000000,50358.000000
1462.055991,1.121567,666684.000000,50391.000000
1466.359575,1.118569,665382.000000,50641.000000
1469.582345,1.116802,664120.000000,50751.000000
1472.800901,1.111371,662276.000000,51247.000000
1476.015243,1.107670,660385.000000,51538.000000
1479.225371,1.104528,658310.000000,51749.000000
1482.431284,1.098634,656313.000000,52297.000000
1485.632982,1.092335,654173.000000,52888.000000
1488.830466,1.087868,651677.000000,53231.000000
1492.023736,1.083415,649126.000000,53569.000000
1496.274873,1.076335,646247.000000,54208.000000
1499.458309,1.071432,643294.000000,54573.000000
1502.637531,1.066740,640417.000000,54919.000000
1505.812538,1.062769,637303.000000,55154.000000
1508.983330,1.056737,634074.000000,55642.000000
1512.149909,1.052503,630551.000000,55875.000000
1515.312273,1.048338,626579.000000,56058.000000
1518.470422,1.044584,623236.000000,56243.000000
1521.624357,1.040732,619556.000000,56409.000000
1525.823048,1.037149,614520.000000,56414.000000
1528.967149,1.033463,610731.000000,56544.000000
1532.107036,1.029927,606260.000000,56589.000000
1535.242709,1.026684,601771.000000,56591.000000
1538.374167,1.024047,597293.000000,56512.000000
1541.501410,1.019727,592533.000000,56622.000000
1544.624439,1.016237,587614.000000,56605.000000
1547.743254,1.012888,582008.000000,56499.000000
1550.857855,1.009750,576631.000000,56383.000000
1555.004099,1.007543,569180.000000,55938.000000
1558.108866,1.004361,563682.000000,55805.000000
1561.209418,1.001730,557265.000000,55505.000000
1564.305756,0.998707,551187.000000,55283.000000
1567.397879,0.996934,545545.000000,54941.000000
1570.485788,0.994145,539133.000000,54645.000000
1573.569483,0.992178,532551.000000,54223.000000
1576.648963,0.989320,525907.000000,53900.000000
1579.724229,0.985691,518938.000000,53632.000000
1583.818027,0.984738,509333.000000,52755.000000
1586.883459,0.982034,502458.000000,52368.000000
1589.944677,0.979280,494992.000000,51918.000000
1593.001680,0.973029,487232.000000,51845.000000
1596.054469,0.971269,480020.000000,51285.000000
1599.103043,0.968986,472168.000000,50712.000000
1602.147403,0.967055,464280.000000,50087.000000
1605.187548,0.963071,456706.000000,49724.000000
1608.223479,0.959086,448530.000000,49284.000000
1612.264832,0.957278,437205.000000,48240.000000
1615.290929,0.952074,429490.000000,47960.000000
1618.312812,0.949106,421504.000000,47391.000000
1621.330481,0.947103,413173.000000,46669.000000
1624.343935,0.943378,404553.000000,46089.000000
1627.353174,0.939814,396423.000000,45535.000000
1630.358200,0.939915,388513.000000,44616.000000
1633.359010,0.936533,380160.000000,43998.000000
1636.355607,0.934499,371598.000000,43209.000000
1640.344513,0.932012,360463.000000,42155.000000
1643.331275,0.929156,352069.000000,41445.000000
1646.313824,0.928415,343006.000000,40447.000000
1649.292158,0.927643,333872.000000,39440.000000
1652.266277,0.923835,324504.000000,38671.000000
1655.236182,0.920443,314053.000000,37719.000000
1658.201873,0.916411,302316.000000,36648.000000
1661.163349,0.911939,289087.000000,35407.000000
1664.120611,0.906006,274074.000000,34030.000000
1668.057070,0.895160,249318.000000,31739.000000
1671.004498,0.885985,227555.000000,29587.000000
1673.947712,0.873341,203186.000000,27199.000000
1676.886711,0.858213,178338.000000,24719.000000
1679.821496,0.847501,153876.000000,21861.000000
1682.752066,0.842073,131194.000000,18873.000000
1685.678422,0.842459,111238.000000,15988.000000
1688.600564,0.845020,94301.000000,13474.000000
1691.518491,0.850028,80350.000000,11349.000000
1695.402504,0.862814,65120.000000,8931.000000
1698.310598,0.864600,55907.000000,7636.000000
1701.214477,0.874441,48643.000000,6495.000000
