Method:,Hadamard 1,,
1210.279081,0.496128,398358.000000,127100.000000
1213.820743,0.492966,406330.000000,130591.000000
1217.358191,0.488679,414296.000000,134472.000000
1220.891424,0.484232,423100.000000,138743.000000
1224.420443,0.479668,431276.000000,142918.000000
1227.945248,0.476572,440314.000000,146957.000000
1231.465838,0.473719,449218.000000,150917.000000
1234.982214,0.470738,457807.000000,154862.000000
1238.494375,0.470684,468067.000000,158352.000000
1243.170701,0.469986,479193.000000,162377.000000
1246.673029,0.468985,486758.000000,165321.000000
1250.171142,0.469131,495180.000000,168125.000000
1253.665041,0.469173,503918.000000,171075.000000
1257.154726,0.467584,511654.000000,174338.000000
1260.640196,0.465501,521154.000000,178429.000000
1264.121451,0.463838,534098.000000,183562.000000
1267.598492,0.464855,549524.000000,188422.000000
1271.071319,0.465406,564969.000000,193472.000000
1275.695199,0.466237,583497.000000,199435.000000
1279.158192,0.466758,596509.000000,203638.000000
1282.616970,0.468466,610137.000000,207473.000000
1286.071534,0.469684,621777.000000,210839.000000
1289.521884,0.471990,632911.000000,213478.000000
1292.968020,0.474611,643299.000000,215676.000000
1296.409940,0.477898,653998.000000,217610.000000
1299.847647,0.480022,662535.000000,219375.000000
1303.281139,0.482488,669534.000000,220437.000000
1307.852572,0.486117,680622.000000,222223.000000
1311.276231,0.488776,687613.000000,223135.000000
1314.695675,0.490886,692993.000000,223791.000000
1318.110904,0.493746,697587.000000,223796.000000
1321.521919,0.498152,703545.000000,223429.000000
1324.928720,0.502368,707997.000000,222671.000000
1328.331306,0.506652,710077.000000,221133.000000
1331.729678,0.510914,712333.000000,219669.000000
1335.123835,0.515618,715576.000000,218292.000000
1339.642823,0.521860,717691.000000,215813.000000
1343.027147,0.526136,716977.000000,213486.000000
1346.407256,0.530906,716577.000000,211036.000000
1349.783151,0.534743,716270.000000,209090.000000
1353.154831,0.538607,715315.000000,206962.000000
1356.522297,0.542312,713176.000000,204590.000000
1359.885549,0.545785,710971.000000,202333.000000
1363.244586,0.549446,708733.000000,200003.000000
1366.599408,0.553645,706319.000000,197404.000000
1371.065950,0.562460,701665.000000,192163.000000
1374.410939,0.570555,697460.000000,187484.000000
1377.751713,0.581402,691985.000000,181424.000000
1381.088274,0.593463,686523.000000,175062.000000
1384.420619,0.607055,680381.000000,168150.000000
1387.748751,0.622536,675468.000000,161090.000000
1391.072668,0.639627,671911.000000,154058.000000
1394.392370,0.655064,668723.000000,147973.000000
1397.707858,0.672657,666533.000000,141633.000000
1402.121953,0.698104,665113.000000,133288.000000
1405.427607,0.716842,665198.000000,127676.000000
1408.729047,0.735481,664935.000000,122264.000000
1412.026273,0.752406,664455.000000,117506.000000
1415.319284,0.768256,664556.000000,113312.000000
1418.608081,0.781241,664917.000000,110034.000000
1421.892663,0.792565,665017.000000,107218.000000
1425.173031,0.803364,664617.000000,104522.000000
1428.449184,0.812811,665359.000000,102387.000000
1431.721123,0.820700,666424.000000,100705.000000
1436.077153,0.826290,667155.000000,99526.000000
1439.339258,0.831361,668127.000000,98514.000000
1442.597149,0.834953,668698.000000,97786.000000
1445.850825,0.836998,669264.000000,97409.000000
1449.100287,0.838532,669273.000000,97067.000000
1452.345535,0.839177,669026.000000,96887.000000
1455.586568,0.839989,668707.000000,96660.000000
1458.823387,0.839641,668068.000000,96645.000000
1462.055991,0.837077,666684.000000,97016.000000
1466.359575,0.835177,665382.000000,97251.000000
1469.582345,0.831446,664120.000000,97904.000000
1472.800901,0.828035,662276.000000,98402.000000
1476.015243,0.823491,660385.000000,99153.000000
1479.225371,0.819326,658310.000000,99794.000000
1482.431284,0.814703,656313.000000,100556.000000
1485.632982,0.809757,654173.000000,101376.000000
1488.830466,0.805718,651677.000000,101933.000000
1492.023736,0.801919,649126.000000,102426.000000
1496.274873,0.796807,646247.000000,103179.000000
1499.458309,0.792154,643294.000000,103814.000000
1502.637531,0.788412,640417.000000,104244.000000
1505.812538,0.784312,637303.000000,104721.000000
1508.983330,0.780393,634074.000000,105135.000000
1512.149909,0.775189,630551.000000,105811.000000
1515.312273,0.771711,626579.000000,105990.000000
1518.470422,0.767503,623236.000000,106451.000000
1521.624357,0.764124,619556.000000,106649.000000
1525.823048,0.759051,614520.000000,107025.000000
1528.967149,0.755720,610731.000000,107184.000000
1532.107036,0.752553,606260.000000,107178.000000
1535.242709,0.749338,601771.000000,107175.000000
1538.374167,0.746804,597293.000000,107000.000000
1541.501410,0.744805,592533.000000,106637.000000
1544.624439,0.742224,587614.000000,106382.000000
1547.743254,0.740624,582008.000000,105756.000000
1550.857855,0.739663,576631.000000,105011.000000
1555.004099,0.738379,569180.000000,103961.000000
1558.108866,0.737043,563682.000000,103274.000000
1561.209418,0.734868,557265.000000,102611.000000
1564.305756,0.732963,551187.000000,101938.000000
1567.397879,0.730895,545545.000000,101376.000000
1570.485788,0.729258,539133.000000,100563.000000
1573.569483,0.726909,532551.000000,99874.000000
1576.648963,0.724708,525907.000000,99129.000000
1579.724229,0.721190,518938.000000,98611.000000
1583.818027,0.719099,509333.000000,97253.000000
1586.883459,0.715606,502458.000000,96715.000000
1589.944677,0.712322,494992.000000,96001.000000
1593.001680,0.707673,487232.000000,95513.000000
1596.054469,0.704799,480020.000000,94724.000000
1599.103043,0.701898,472168.000000,93799.000000
1602.147403,0.701541,464280.000000,92308.000000
1605.187548,0.698016,456706.000000,91542.000000
1608.223479,0.695671,448530.000000,90390.000000
1612.264832,0.693398,437205.000000,88570.000000
1615.290929,0.691611,429490.000000,87366.000000
1618.312812,0.690217,421504.000000,86017.000000
1621.330481,0.688520,413173.000000,84647.000000
1624.343935,0.686727,404553.000000,83224.000000
1627.353174,0.685204,396423.000000,81838.000000
1630.358200,0.685025,388513.000000,80238.000000
1633.359010,0.682724,380160.000000,78930.000000
1636.355607,0.680805,371598.000000,77494.000000
1640.344513,0.679230,360463.000000,75445.000000
1643.331275,0.678707,352069.000000,73777.000000
1646.313824,0.678313,343006.000000,71943.000000
1649.292158,0.677342,333872.000000,70184.000000
1652.266277,0.676831,324504.000000,68295.000000
1655.236182,0.673718,314053.000000,66571.000000
1658.201873,0.670874,302316.000000,64504.000000
1661.163349,0.665510,289087.000000,62448.000000
1664.120611,0.659673,274074.000000,60006.000000
1668.057070,0.650937,249318.000000,55695.000000
1671.004498,0.645144,227555.000000,51516.000000
1673.947712,0.636545,203186.000000,46919.000000
1676.886711,0.628305,178338.000000,41970.000000
1679.821496,0.622079,153876.000000,36736.000000
1682.752066,0.619769,131194.000000,31488.000000
1685.678422,0.623942,111238.000000,26443.000000
1688.600564,0.625803,94301.000000,22321.000000
1691.518491,0.631730,80350.000000,18761.000000
1695.402504,0.640645,65120.000000,14896.000000
1698.310598,0.649446,55907.000000,12532.000000
1701.214477,0.658165,48643.000000,10687.000000
