Method:,Hadamard 1,,
1217.358191,0.625009,414296.000000,98243.000000
1220.891424,0.619199,423100.000000,101682.000000
1224.420443,0.613016,431276.000000,105133.000000
1227.945248,0.608765,440314.000000,108392.000000
1231.465838,0.604770,449218.000000,111606.000000
1234.982214,0.601127,457807.000000,114698.000000
1238.494375,0.600048,468067.000000,117560.000000
1243.170701,0.599361,479193.000000,120545.000000
1246.673029,0.598348,486758.000000,122734.000000
1250.171142,0.598197,495180.000000,124901.000000
1253.665041,0.597620,503918.000000,127274.000000
1257.154726,0.595548,511654.000000,129846.000000
1260.640196,0.592994,521154.000000,133037.000000
1264.121451,0.590374,534098.000000,137166.000000
1267.598492,0.590891,549524.000000,140960.000000
1271.071319,0.590561,564969.000000,145032.000000
1275.695199,0.591444,583497.000000,149484.000000
1279.158192,0.592225,596509.000000,152543.000000
1282.616970,0.593839,610137.000000,155449.000000
1286.071534,0.595687,621777.000000,157742.000000
1289.521884,0.598495,632911.000000,159532.000000
1292.968020,0.601779,643299.000000,160929.000000
1296.409940,0.605842,653998.000000,162082.000000
1299.847647,0.608364,662535.000000,163247.000000
1303.281139,0.611493,669534.000000,163787.000000
1307.852572,0.615362,680622.000000,165023.000000
1311.276231,0.618885,687613.000000,165371.000000
1314.695675,0.621624,692993.000000,165617.000000
1318.110904,0.626428,697587.000000,164881.000000
1321.521919,0.633020,703545.000000,163784.000000
1324.928720,0.639165,707997.000000,162505.000000
1328.331306,0.645506,710077.000000,160620.000000
1331.729678,0.652112,712333.000000,158698.000000
1335.123835,0.659870,715576.000000,156598.000000
1339.642823,0.668597,717691.000000,153936.000000
1343.027147,0.673896,716977.000000,151918.000000
1346.407256,0.679908,716577.000000,149746.000000
1349.783151,0.684662,716270.000000,148052.000000
1353.154831,0.689449,715315.000000,146234.000000
1356.522297,0.694454,713176.000000,144126.000000
1359.885549,0.699270,710971.000000,142096.000000
1363.244586,0.705050,708733.000000,139776.000000
1366.599408,0.711460,706319.000000,137259.000000
1371.065950,0.724449,701665.000000,132337.000000
1374.410939,0.736632,697460.000000,127905.000000
1377.751713,0.751227,691985.000000,122707.000000
1381.088274,0.769064,686523.000000,116840.000000
1384.420619,0.787656,680381.000000,110942.000000
1387.748751,0.809874,675468.000000,104648.000000
1391.072668,0.832643,671911.000000,98780.000000
1394.392370,0.854114,668723.000000,93569.000000
1397.707858,0.877600,666533.000000,88353.000000
1402.121953,0.908663,665113.000000,82079.000000
1405.427607,0.932038,665198.000000,77788.000000
1408.729047,0.953383,664935.000000,74028.000000
1412.026273,0.973347,664455.000000,70651.000000
1415.319284,0.991231,664556.000000,67811.000000
1418.608081,1.006301,664917.000000,65534.000000
1421.892663,1.019212,665017.000000,63624.000000
1425.173031,1.030923,664617.000000,61894.000000
1428.449184,1.041057,665359.000000,60534.000000
1431.721123,1.050323,666424.000000,59351.000000
1436.077153,1.055241,667155.000000,58747.000000
1439.339258,1.061251,668127.000000,58024.000000
1442.597149,1.062904,668698.000000,57853.000000
1445.850825,1.065356,669264.000000,57576.000000
1449.100287,1.065762,669273.000000,57523.000000
1452.345535,1.066418,669026.000000,57415.000000
1455.586568,1.065002,668707.000000,57575.000000
1458.823387,1.064300,668068.000000,57613.000000
1462.055991,1.062804,666684.000000,57692.000000
1466.359575,1.061414,665382.000000,57764.000000
1469.582345,1.056749,664120.000000,58277.000000
1472.800901,1.051521,662276.000000,58819.000000
1476.015243,1.047842,660385.000000,59150.000000
1479.225371,1.043935,658310.000000,59497.000000
1482.431284,1.039807,656313.000000,59883.000000
1485.632982,1.033227,654173.000000,60599.000000
1488.830466,1.027913,651677.000000,61111.000000
1492.023736,1.023454,649126.000000,61500.000000
1496.274873,1.016343,646247.000000,62238.000000
1499.458309,1.011190,643294.000000,62693.000000
1502.637531,1.004757,640417.000000,63344.000000
1505.812538,0.999110,637303.000000,63861.000000
1508.983330,0.993537,634074.000000,64358.000000
1512.149909,0.987743,630551.000000,64860.000000
1515.312273,0.982249,626579.000000,65272.000000
1518.470422,0.977610,623236.000000,65621.000000
1521.624357,0.973393,619556.000000,65870.000000
1525.823048,0.967685,614520.000000,66199.000000
1528.967149,0.963571,610731.000000,66417.000000
1532.107036,0.960144,606260.000000,66453.000000
1535.242709,0.956884,601771.000000,66458.000000
1538.374167,0.954733,597293.000000,66291.000000
1541.501410,0.950983,592533.000000,66333.000000
1544.624439,0.948943,587614.000000,66092.000000
1547.743254,0.946499,582008.000000,65831.000000
1550.857855,0.944319,576631.000000,65551.000000
1555.004099,0.941229,569180.000000,65166.000000
1558.108866,0.938682,563682.000000,64916.000000
1561.209418,0.937014,557265.000000,64424.000000
1564.305756,0.933561,551187.000000,64230.000000
1567.397879,0.930406,545545.000000,64036.000000
1570.485788,0.927297,539133.000000,63738.000000
1573.569483,0.924416,532551.000000,63379.000000
1576.648963,0.921562,525907.000000,63001.000000
1579.724229,0.917377,518938.000000,62768.000000
1583.818027,0.914813,509333.000000,61971.000000
1586.883459,0.910984,502458.000000,61676.000000
1589.944677,0.908188,494992.000000,61152.000000
1593.001680,0.902285,487232.000000,61017.000000
1596.054469,0.900287,480020.000000,60391.000000
1599.103043,0.897301,472168.000000,59813.000000
1602.147403,0.897388,464280.000000,58802.000000
1605.187548,0.893224,456706.000000,58400.000000
1608.223479,0.890683,448530.000000,57691.000000
1612.264832,0.887002,437205.000000,56713.000000
1615.290929,0.884804,429490.000000,55995.000000
1618.312812,0.882454,421504.000000,55252.000000
1621.330481,0.880453,413173.000000,54410.000000
1624.343935,0.876856,404553.000000,53718.000000
1627.353174,0.873817,396423.000000,53008.000000
1630.358200,0.871852,388513.000000,52186.000000
1633.359010,0.868978,380160.000000,51403.000000
1636.355607,0.867419,371598.000000,50426.000000
1640.344513,0.864525,360463.000000,49242.000000
1643.331275,0.862393,352069.000000,48332.000000
1646.313824,0.861075,343006.000000,47231.000000
1649.292158,0.860115,333872.000000,46075.000000
1652.266277,0.857593,324504.000000,45043.000000
1655.236182,0.855331,314053.000000,43820.000000
1658.201873,0.851449,302316.000000,42561.000000
1661.163349,0.846585,289087.000000,41157.000000
1664.120611,0.840897,274074.000000,39534.000000
1668.057070,0.833949,249318.000000,36543.000000
1671.004498,0.825684,227555.000000,33994.000000
1673.947712,0.816294,203186.000000,31017.000000
1676.886711,0.805484,178338.000000,27910.000000
1679.821496,0.798537,153876.000000,24470.000000
1682.752066,0.796813,131194.000000,20946.000000
1685.678422,0.796492,111238.000000,17773.000000
1688.600564,0.797731,94301.000000,15024.000000
1691.518491,0.800294,80350.000000,12726.000000
1695.402504,0.808191,65120.000000,10128.000000
1698.310598,0.811204,55907.000000,8635.000000
1701.214477,0.825546,48643.000000,7269.000000
