Method:,Hadamard 1,,
1314.695675,0.721562,692993.000000,131573.000000
1318.110904,0.725751,697587.000000,131174.000000
1321.521919,0.731458,703545.000000,130567.000000
1324.928720,0.736329,707997.000000,129928.000000
1328.331306,0.741602,710077.000000,128737.000000
1331.729678,0.746383,712333.000000,127732.000000
1335.123835,0.751502,715576.000000,126810.000000
1339.642823,0.758580,717691.000000,125129.000000
1343.027147,0.763494,716977.000000,123598.000000
1346.407256,0.768380,716577.000000,122147.000000
1349.783151,0.773485,716270.000000,120668.000000
1353.154831,0.779093,715315.000000,118961.000000
1356.522297,0.784251,713176.000000,117205.000000
1359.885549,0.788905,710971.000000,115597.000000
1363.244586,0.793665,708733.000000,113977.000000
1366.599408,0.798919,706319.000000,112223.000000
1371.065950,0.809792,701665.000000,108727.000000
1374.410939,0.819251,697460.000000,105747.000000
1377.751713,0.831177,691985.000000,102075.000000
1381.088274,0.844521,686523.000000,98205.000000
1384.420619,0.859888,680381.000000,93943.000000
1387.748751,0.876295,675468.000000,89807.000000
1391.072668,0.894802,671911.000000,85607.000000
1394.392370,0.911655,668723.000000,81958.000000
1397.707858,0.930848,666533.000000,78158.000000
1402.121953,0.956431,665113.000000,73530.000000
1405.427607,0.975816,665198.000000,70329.000000
1408.729047,0.994113,664935.000000,67401.000000
1412.026273,1.010944,664455.000000,64792.000000
1415.319284,1.025513,664556.000000,62664.000000
1418.608081,1.038336,664917.000000,60874.000000
1421.892663,1.049888,665017.000000,59285.000000
1425.173031,1.059323,664617.000000,57976.000000
1428.449184,1.066846,665359.000000,57044.000000
1431.721123,1.074331,666424.000000,56159.000000
1436.077153,1.080388,667155.000000,55442.000000
1439.339258,1.083290,668127.000000,55153.000000
1442.597149,1.085935,668698.000000,54865.000000
1445.850825,1.087539,669264.000000,54709.000000
1449.100287,1.089669,669273.000000,54442.000000
1452.345535,1.089310,669026.000000,54467.000000
1455.586568,1.091229,668707.000000,54201.000000
1458.823387,1.091118,668068.000000,54163.000000
1462.055991,1.090554,666684.000000,54121.000000
1466.359575,1.087552,665382.000000,54390.000000
1469.582345,1.084537,664120.000000,54665.000000
1472.800901,1.081490,662276.000000,54897.000000
1476.015243,1.077677,660385.000000,55223.000000
1479.225371,1.073129,658310.000000,55629.000000
1482.431284,1.068652,656313.000000,56035.000000
1485.632982,1.063291,654173.000000,56546.000000
1488.830466,1.059401,651677.000000,56837.000000
1492.023736,1.055860,649126.000000,57078.000000
1496.274873,1.049539,646247.000000,57658.000000
1499.458309,1.044413,643294.000000,58076.000000
1502.637531,1.040668,640417.000000,58317.000000
1505.812538,1.035678,637303.000000,58704.000000
1508.983330,1.032069,634074.000000,58894.000000
1512.149909,1.027215,630551.000000,59225.000000
1515.312273,1.023007,626579.000000,59425.000000
1518.470422,1.020084,623236.000000,59507.000000
1521.624357,1.017695,619556.000000,59482.000000
1525.823048,1.012911,614520.000000,59652.000000
1528.967149,1.009301,610731.000000,59779.000000
1532.107036,1.007435,606260.000000,59597.000000
1535.242709,1.004477,601771.000000,59560.000000
1538.374167,1.002913,597293.000000,59330.000000
1541.501410,0.999643,592533.000000,59302.000000
1544.624439,0.997035,587614.000000,59164.000000
1547.743254,0.994629,582008.000000,58925.000000
1550.857855,0.991912,576631.000000,58747.000000
1555.004099,0.990356,569180.000000,58196.000000
1558.108866,0.988356,563682.000000,57900.000000
1561.209418,0.986598,557265.000000,57473.000000
1564.305756,0.984002,551187.000000,57187.000000
1567.397879,0.981261,545545.000000,56960.000000
1570.485788,0.978803,539133.000000,56610.000000
1573.569483,0.977174,532551.000000,56129.000000
1576.648963,0.974913,525907.000000,55718.000000
1579.724229,0.971300,518938.000000,55439.000000
1583.818027,0.970685,509333.000000,54490.000000
1586.883459,0.966876,502458.000000,54228.000000
1589.944677,0.964220,494992.000000,53750.000000
1593.001680,0.959277,487232.000000,53513.000000
1596.054469,0.957590,480020.000000,52926.000000
1599.103043,0.953425,472168.000000,52562.000000
1602.147403,0.952886,464280.000000,51748.000000
1605.187548,0.948074,456706.000000,51471.000000
1608.223479,0.945193,448530.000000,50886.000000
1612.264832,0.941376,437205.000000,50039.000000
1615.290929,0.938164,429490.000000,49521.000000
1618.312812,0.934508,421504.000000,49011.000000
1621.330481,0.932725,413173.000000,48240.000000
1624.343935,0.928057,404553.000000,47744.000000
1627.353174,0.926782,396423.000000,46922.000000
1630.358200,0.925347,388513.000000,46138.000000
1633.359010,0.922070,380160.000000,45488.000000
1636.355607,0.919300,371598.000000,44748.000000
1640.344513,0.916568,360463.000000,43681.000000
1643.331275,0.914373,352069.000000,42880.000000
1646.313824,0.911866,343006.000000,42018.000000
1649.292158,0.910172,333872.000000,41059.000000
1652.266277,0.910149,324504.000000,39909.000000
1655.236182,0.907903,314053.000000,38824.000000
1658.201873,0.910666,302316.000000,37136.000000
1661.163349,0.910006,289087.000000,35565.000000
1664.120611,0.912292,274074.000000,33541.000000
1668.057070,0.918895,249318.000000,30051.000000
1671.004498,0.926012,227555.000000,26982.000000
1673.947712,0.932797,203186.000000,23719.000000
1676.886711,0.937672,178338.000000,20586.000000
1679.821496,0.943240,153876.000000,17536.000000
1682.752066,0.951632,131194.000000,14665.000000
1685.678422,0.954903,111238.000000,12341.000000
1688.600564,0.964895,94301.000000,10224.000000
1691.518491,0.953357,80350.000000,8946.000000
1695.402504,0.965587,65120.000000,7049.000000
1698.310598,0.958662,55907.000000,6149.000000
1701.214477,0.965787,48643.000000,5263.000000
