Method:,Hadamard 1,,
1538.374167,1.336429,597293.000000,27527.000000
1541.501410,1.331065,592533.000000,27647.000000
1544.624439,1.326299,587614.000000,27720.000000
1547.743254,1.321353,582008.000000,27770.000000
1550.857855,1.317260,576631.000000,27774.000000
1555.004099,1.313963,569180.000000,27624.000000
1558.108866,1.309763,563682.000000,27623.000000
1561.209418,1.307108,557265.000000,27476.000000
1564.305756,1.303168,551187.000000,27424.000000
1567.397879,1.298700,545545.000000,27424.000000
1570.485788,1.294548,539133.000000,27362.000000
1573.569483,1.291314,532551.000000,27230.000000
1576.648963,1.286260,525907.000000,27205.000000
1579.724229,1.283285,518938.000000,27029.000000
1583.818027,1.280946,509333.000000,26672.000000
1586.883459,1.278083,502458.000000,26486.000000
1589.944677,1.273077,494992.000000,26395.000000
1593.001680,1.264031,487232.000000,26528.000000
1596.054469,1.258653,480020.000000,26461.000000
1599.103043,1.256658,472168.000000,26148.000000
1602.147403,1.254235,464280.000000,25855.000000
1605.187548,1.248472,456706.000000,25773.000000
1608.223479,1.243636,448530.000000,25595.000000
1612.264832,1.237753,437205.000000,25289.000000
1615.290929,1.233729,429490.000000,25074.000000
1618.312812,1.233373,421504.000000,24628.000000
1621.330481,1.227835,413173.000000,24451.000000
1624.343935,1.224526,404553.000000,24124.000000
1627.353174,1.217821,396423.000000,24007.000000
1630.358200,1.218301,388513.000000,23502.000000
1633.359010,1.214516,380160.000000,23198.000000
1636.355607,1.209139,371598.000000,22958.000000
1640.344513,1.205122,360463.000000,22477.000000
1643.331275,1.204580,352069.000000,21981.000000
1646.313824,1.201210,343006.000000,21582.000000
1649.292158,1.196937,333872.000000,21215.000000
1652.266277,1.194872,324504.000000,20718.000000
1655.236182,1.192383,314053.000000,20166.000000
1658.201873,1.189514,302316.000000,19541.000000
1661.163349,1.186709,289087.000000,18807.000000
1664.120611,1.182137,274074.000000,18019.000000
1668.057070,1.176750,249318.000000,16596.000000
1671.004498,1.169650,227555.000000,15397.000000
1673.947712,1.168960,203186.000000,13770.000000
1676.886711,1.157717,178338.000000,12403.000000
1679.821496,1.158640,153876.000000,10679.000000
1682.752066,1.156018,131194.000000,9160.000000
1685.678422,1.155441,111238.000000,7777.000000
1688.600564,1.151499,94301.000000,6653.000000
1691.518491,1.161398,80350.000000,5541.000000
1695.402504,1.177829,65120.000000,4324.000000
1698.310598,1.165630,55907.000000,3818.000000
1701.214477,1.181057,48643.000000,3206.000000
