Method:,Hadamard 1,,
1573.569483,1.243874,532551.000000,30373.000000
1576.648963,1.241953,525907.000000,30127.000000
1579.724229,1.240914,518938.000000,29799.000000
1583.818027,1.242438,509333.000000,29145.000000
1586.883459,1.240803,502458.000000,28860.000000
1589.944677,1.241051,494992.000000,28415.000000
1593.001680,1.236656,487232.000000,28254.000000
1596.054469,1.237715,480020.000000,27768.000000
1599.103043,1.236156,472168.000000,27412.000000
1602.147403,1.235738,464280.000000,26980.000000
1605.187548,1.231583,456706.000000,26795.000000
1608.223479,1.231572,448530.000000,26316.000000
1612.264832,1.227939,437205.000000,25867.000000
1615.290929,1.228239,429490.000000,25393.000000
1618.312812,1.224851,421504.000000,25116.000000
1621.330481,1.225179,413173.000000,24601.000000
1624.343935,1.222335,404553.000000,24246.000000
1627.353174,1.221527,396423.000000,23803.000000
1630.358200,1.223338,388513.000000,23231.000000
1633.359010,1.219543,380160.000000,22931.000000
1636.355607,1.218296,371598.000000,22479.000000
1640.344513,1.218962,360463.000000,21772.000000
1643.331275,1.216194,352069.000000,21401.000000
1646.313824,1.216092,343006.000000,20855.000000
1649.292158,1.213290,333872.000000,20431.000000
1652.266277,1.213832,324504.000000,19833.000000
1655.236182,1.215379,314053.000000,19126.000000
1658.201873,1.213689,302316.000000,18483.000000
1661.163349,1.211048,289087.000000,17782.000000
1664.120611,1.206398,274074.000000,17040.000000
1668.057070,1.202961,249318.000000,15624.000000
1671.004498,1.200840,227555.000000,14330.000000
1673.947712,1.194586,203186.000000,12981.000000
1676.886711,1.190357,178338.000000,11505.000000
1679.821496,1.189391,153876.000000,9949.000000
1682.752066,1.189621,131194.000000,8478.000000
1685.678422,1.192129,111238.000000,7147.000000
1688.600564,1.191614,94301.000000,6066.000000
1691.518491,1.202211,80350.000000,5044.000000
1695.402504,1.221982,65120.000000,3906.000000
1698.310598,1.221127,55907.000000,3360.000000
1701.214477,1.223277,48643.000000,2909.000000
