Method:,Hadamard 1,,
1172.239118,0.569511,326850.000000,88072.000000
1177.020337,0.572704,332795.000000,89017.000000
1180.601334,0.575210,338252.000000,89956.000000
1184.178116,0.576964,344529.000000,91256.000000
1187.750684,0.579734,351023.000000,92385.000000
1191.319038,0.582863,357082.000000,93305.000000
1194.883177,0.585234,364643.000000,94762.000000
1198.443102,0.588133,372656.000000,96200.000000
1201.998812,0.590438,379916.000000,97555.000000
1205.550308,0.590922,387104.000000,99290.000000
1210.279081,0.591592,398358.000000,102019.000000
1213.820743,0.588799,406330.000000,104732.000000
1217.358191,0.585539,414296.000000,107590.000000
1220.891424,0.580866,423100.000000,111065.000000
1224.420443,0.576485,431276.000000,114359.000000
1227.945248,0.574069,440314.000000,117407.000000
1231.465838,0.571427,449218.000000,120512.000000
1234.982214,0.568829,457807.000000,123553.000000
1238.494375,0.568296,468067.000000,126477.000000
1243.170701,0.567329,479193.000000,129772.000000
1246.673029,0.566762,486758.000000,131993.000000
1250.171142,0.567108,495180.000000,134170.000000
1253.665041,0.566309,503918.000000,136789.000000
1257.154726,0.564820,511654.000000,139366.000000
1260.640196,0.562417,521154.000000,142741.000000
1264.121451,0.560771,534098.000000,146842.000000
1267.598492,0.562289,549524.000000,150556.000000
1271.071319,0.562228,564969.000000,154809.000000
1275.695199,0.563910,583497.000000,159268.000000
1279.158192,0.564579,596509.000000,162569.000000
1282.616970,0.566503,610137.000000,165548.000000
1286.071534,0.567525,621777.000000,168310.000000
1289.521884,0.568954,632911.000000,170761.000000
1292.968020,0.571138,643299.000000,172693.000000
1296.409940,0.574035,653998.000000,174398.000000
1299.847647,0.575787,662535.000000,175963.000000
1303.281139,0.578025,669534.000000,176908.000000
1307.852572,0.582020,680622.000000,178191.000000
1311.276231,0.584984,687613.000000,178797.000000
1314.695675,0.587338,692993.000000,179222.000000
1318.110904,0.590891,697587.000000,178940.000000
1321.521919,0.596082,703545.000000,178324.000000
1324.928720,0.600158,707997.000000,177776.000000
1328.331306,0.604644,710077.000000,176466.000000
1331.729678,0.608495,712333.000000,175464.000000
1335.123835,0.613244,715576.000000,174346.000000
1339.642823,0.619196,717691.000000,172481.000000
1343.027147,0.623145,716977.000000,170750.000000
1346.407256,0.628071,716577.000000,168730.000000
1349.783151,0.632951,716270.000000,166773.000000
1353.154831,0.637524,715315.000000,164806.000000
1356.522297,0.641908,713176.000000,162663.000000
1359.885549,0.646485,710971.000000,160460.000000
1363.244586,0.651512,708733.000000,158114.000000
1366.599408,0.656489,706319.000000,155780.000000
1371.065950,0.665958,701665.000000,151416.000000
1374.410939,0.674981,697460.000000,147414.000000
1377.751713,0.686529,691985.000000,142419.000000
1381.088274,0.700134,686523.000000,136937.000000
1384.420619,0.715471,680381.000000,131003.000000
1387.748751,0.733418,675468.000000,124792.000000
1391.072668,0.753352,671911.000000,118566.000000
1394.392370,0.772237,668723.000000,112982.000000
1397.707858,0.793959,666533.000000,107118.000000
1402.121953,0.823321,665113.000000,99902.000000
1405.427607,0.844921,665198.000000,95067.000000
1408.729047,0.866505,664935.000000,90422.000000
1412.026273,0.886847,664455.000000,86222.000000
1415.319284,0.903904,664556.000000,82914.000000
1418.608081,0.919227,664917.000000,80083.000000
1421.892663,0.932993,665017.000000,77596.000000
1425.173031,0.944078,664617.000000,75595.000000
1428.449184,0.953631,665359.000000,74033.000000
1431.721123,0.961924,666424.000000,72749.000000
1436.077153,0.968599,667155.000000,71718.000000
1439.339258,0.973448,668127.000000,71025.000000
1442.597149,0.976425,668698.000000,70600.000000
1445.850825,0.978846,669264.000000,70267.000000
1449.100287,0.980369,669273.000000,70022.000000
1452.345535,0.981457,669026.000000,69821.000000
1455.586568,0.982982,668707.000000,69543.000000
1458.823387,0.982998,668068.000000,69474.000000
1462.055991,0.980768,666684.000000,69687.000000
1466.359575,0.979421,665382.000000,69767.000000
1469.582345,0.975835,664120.000000,70212.000000
1472.800901,0.971755,662276.000000,70678.000000
1476.015243,0.966592,660385.000000,71319.000000
1479.225371,0.962675,658310.000000,71739.000000
1482.431284,0.957841,656313.000000,72322.000000
1485.632982,0.951787,654173.000000,73098.000000
1488.830466,0.945911,651677.000000,73811.000000
1492.023736,0.940669,649126.000000,74415.000000
1496.274873,0.934487,646247.000000,75147.000000
1499.458309,0.928093,643294.000000,75913.000000
1502.637531,0.923586,640417.000000,76362.000000
1505.812538,0.918098,637303.000000,76957.000000
1508.983330,0.914185,634074.000000,77260.000000
1512.149909,0.908517,630551.000000,77840.000000
1515.312273,0.903780,626579.000000,78198.000000
1518.470422,0.899993,623236.000000,78462.000000
1521.624357,0.896984,619556.000000,78541.000000
1525.823048,0.891800,614520.000000,78838.000000
1528.967149,0.887778,610731.000000,79081.000000
1532.107036,0.884823,606260.000000,79038.000000
1535.242709,0.881903,601771.000000,78982.000000
1538.374167,0.878747,597293.000000,78966.000000
1541.501410,0.875630,592533.000000,78901.000000
1544.624439,0.871746,587614.000000,78949.000000
1547.743254,0.870386,582008.000000,78441.000000
1550.857855,0.867330,576631.000000,78265.000000
1555.004099,0.864471,569180.000000,77764.000000
1558.108866,0.863119,563682.000000,77253.000000
1561.209418,0.859842,557265.000000,76952.000000
1564.305756,0.856690,551187.000000,76667.000000
1567.397879,0.854676,545545.000000,76235.000000
1570.485788,0.852921,539133.000000,75644.000000
1573.569483,0.851277,532551.000000,75004.000000
1576.648963,0.847891,525907.000000,74648.000000
1579.724229,0.844741,518938.000000,74195.000000
1583.818027,0.843049,509333.000000,73106.000000
1586.883459,0.841247,502458.000000,72419.000000
1589.944677,0.837712,494992.000000,71926.000000
1593.001680,0.833187,487232.000000,71540.000000
1596.054469,0.831208,480020.000000,70803.000000
1599.103043,0.828168,472168.000000,70134.000000
1602.147403,0.827340,464280.000000,69094.000000
1605.187548,0.823287,456706.000000,68604.000000
1608.223479,0.820203,448530.000000,67856.000000
1612.264832,0.817818,437205.000000,66507.000000
1615.290929,0.813778,429490.000000,65944.000000
1618.312812,0.812149,421504.000000,64961.000000
1621.330481,0.808333,413173.000000,64239.000000
1624.343935,0.806740,404553.000000,63130.000000
1627.353174,0.804201,396423.000000,62224.000000
1630.358200,0.803336,388513.000000,61104.000000
1633.359010,0.800233,380160.000000,60219.000000
1636.355607,0.799155,371598.000000,59009.000000
1640.344513,0.795625,360463.000000,57708.000000
1643.331275,0.794679,352069.000000,56487.000000
1646.313824,0.792946,343006.000000,55253.000000
1649.292158,0.792757,333872.000000,53805.000000
1652.266277,0.792220,324504.000000,52360.000000
1655.236182,0.789833,314053.000000,50953.000000
1658.201873,0.791392,302316.000000,48873.000000
1661.163349,0.789300,289087.000000,46960.000000
1664.120611,0.790837,274074.000000,44364.000000
1668.057070,0.794184,249318.000000,40047.000000
1671.004498,0.795651,227555.000000,36428.000000
1673.947712,0.799404,203186.000000,32247.000000
1676.886711,0.800456,178338.000000,28235.000000
1679.821496,0.802728,153876.000000,24235.000000
1682.752066,0.807284,131194.000000,20447.000000
1685.678422,0.815677,111238.000000,17005.000000
1688.600564,0.820945,94301.000000,14242.000000
1691.518491,0.824973,80350.000000,12023.000000
1695.402504,0.828647,65120.000000,9662.000000
1698.310598,0.833917,55907.000000,8195.000000
1701.214477,0.837908,48643.000000,7065.000000
