Method:,Hadamard 1,,
1339.642823,0.704491,717691.000000,141725.000000
1343.027147,0.712797,716977.000000,138902.000000
1346.407256,0.721702,716577.000000,136007.000000
1349.783151,0.729339,716270.000000,133579.000000
1353.154831,0.737604,715315.000000,130886.000000
1356.522297,0.745576,713176.000000,128121.000000
1359.885549,0.753184,710971.000000,125507.000000
1363.244586,0.761380,708733.000000,122773.000000
1366.599408,0.770929,706319.000000,119694.000000
1371.065950,0.787237,701665.000000,114523.000000
1374.410939,0.802368,697460.000000,109939.000000
1377.751713,0.821126,691985.000000,104465.000000
1381.088274,0.841968,686523.000000,98784.000000
1384.420619,0.866249,680381.000000,92577.000000
1387.748751,0.893800,675468.000000,86259.000000
1391.072668,0.922331,671911.000000,80349.000000
1394.392370,0.950567,668723.000000,74934.000000
1397.707858,0.979133,666533.000000,69934.000000
1402.121953,1.016071,665113.000000,64095.000000
1405.427607,1.041813,665198.000000,60414.000000
1408.729047,1.066318,664935.000000,57077.000000
1412.026273,1.086380,664455.000000,54461.000000
1415.319284,1.106244,664556.000000,52034.000000
1418.608081,1.120535,664917.000000,50377.000000
1421.892663,1.133888,665017.000000,48859.000000
1425.173031,1.147169,664617.000000,47359.000000
1428.449184,1.157316,665359.000000,46317.000000
1431.721123,1.165453,666424.000000,45530.000000
1436.077153,1.170696,667155.000000,45033.000000
1439.339258,1.176977,668127.000000,44451.000000
1442.597149,1.180112,668698.000000,44169.000000
1445.850825,1.182747,669264.000000,43939.000000
1449.100287,1.184913,669273.000000,43721.000000
1452.345535,1.186325,669026.000000,43563.000000
1455.586568,1.187476,668707.000000,43427.000000
1458.823387,1.188453,668068.000000,43288.000000
1462.055991,1.185780,666684.000000,43465.000000
1466.359575,1.184762,665382.000000,43482.000000
1469.582345,1.182232,664120.000000,43653.000000
1472.800901,1.179129,662276.000000,43844.000000
1476.015243,1.173217,660385.000000,44318.000000
1479.225371,1.168094,658310.000000,44703.000000
1482.431284,1.164236,656313.000000,44965.000000
1485.632982,1.156985,654173.000000,45573.000000
1488.830466,1.151719,651677.000000,45953.000000
1492.023736,1.148073,649126.000000,46159.000000
1496.274873,1.141938,646247.000000,46608.000000
1499.458309,1.136349,643294.000000,46996.000000
1502.637531,1.128765,640417.000000,47610.000000
1505.812538,1.124791,637303.000000,47814.000000
1508.983330,1.120284,634074.000000,48068.000000
1512.149909,1.115036,630551.000000,48382.000000
1515.312273,1.109848,626579.000000,48655.000000
1518.470422,1.105850,623236.000000,48843.000000
1521.624357,1.101353,619556.000000,49060.000000
1525.823048,1.096253,614520.000000,49236.000000
1528.967149,1.091025,610731.000000,49525.000000
1532.107036,1.087966,606260.000000,49510.000000
1535.242709,1.084677,601771.000000,49517.000000
1538.374167,1.081688,597293.000000,49488.000000
1541.501410,1.078581,592533.000000,49446.000000
1544.624439,1.074426,587614.000000,49507.000000
1547.743254,1.072144,582008.000000,49293.000000
1550.857855,1.068201,576631.000000,49283.000000
1555.004099,1.066430,569180.000000,48845.000000
1558.108866,1.062730,563682.000000,48787.000000
1561.209418,1.061360,557265.000000,48384.000000
1564.305756,1.058820,551187.000000,48137.000000
1567.397879,1.054550,545545.000000,48115.000000
1570.485788,1.051950,539133.000000,47835.000000
1573.569483,1.050006,532551.000000,47463.000000
1576.648963,1.046792,525907.000000,47219.000000
1579.724229,1.042178,518938.000000,47091.000000
1583.818027,1.041168,509333.000000,46327.000000
1586.883459,1.035753,502458.000000,46275.000000
1589.944677,1.032776,494992.000000,45901.000000
1593.001680,1.025611,487232.000000,45933.000000
1596.054469,1.021838,480020.000000,45648.000000
1599.103043,1.018228,472168.000000,45276.000000
1602.147403,1.016657,464280.000000,44681.000000
1605.187548,1.010682,456706.000000,44561.000000
1608.223479,1.006006,448530.000000,44237.000000
1612.264832,1.001129,437205.000000,43607.000000
1615.290929,0.994554,429490.000000,43491.000000
1618.312812,0.991020,421504.000000,43031.000000
1621.330481,0.989002,413173.000000,42377.000000
1624.343935,0.985415,404553.000000,41837.000000
1627.353174,0.979504,396423.000000,41558.000000
1630.358200,0.978703,388513.000000,40804.000000
1633.359010,0.975784,380160.000000,40196.000000
1636.355607,0.970420,371598.000000,39779.000000
1640.344513,0.967336,360463.000000,38862.000000
1643.331275,0.963463,352069.000000,38297.000000
1646.313824,0.960935,343006.000000,37529.000000
1649.292158,0.956165,333872.000000,36933.000000
1652.266277,0.954026,324504.000000,36074.000000
1655.236182,0.951041,314053.000000,35153.000000
1658.201873,0.949302,302316.000000,33975.000000
1661.163349,0.944084,289087.000000,32881.000000
1664.120611,0.937686,274074.000000,31636.000000
1668.057070,0.929930,249318.000000,29297.000000
1671.004498,0.923621,227555.000000,27131.000000
1673.947712,0.918373,203186.000000,24520.000000
1676.886711,0.908446,178338.000000,22019.000000
1679.821496,0.902627,153876.000000,19255.000000
1682.752066,0.900825,131194.000000,16485.000000
1685.678422,0.900964,111238.000000,13973.000000
1688.600564,0.903260,94301.000000,11783.000000
1691.518491,0.908387,80350.000000,9922.000000
1695.402504,0.911712,65120.000000,7980.000000
1698.310598,0.913873,55907.000000,6817.000000
1701.214477,0.920905,48643.000000,5836.000000
