Method:,Hadamard 1,,
1356.522297,0.694686,713176.000000,144049.000000
1359.885549,0.699805,710971.000000,141921.000000
1363.244586,0.705286,708733.000000,139700.000000
1366.599408,0.711413,706319.000000,137274.000000
1371.065950,0.722765,701665.000000,132851.000000
1374.410939,0.733799,697460.000000,128742.000000
1377.751713,0.746517,691985.000000,124045.000000
1381.088274,0.761901,686523.000000,118783.000000
1384.420619,0.778959,680381.000000,113186.000000
1387.748751,0.798212,675468.000000,107496.000000
1391.072668,0.819654,671911.000000,101779.000000
1394.392370,0.840170,668723.000000,96622.000000
1397.707858,0.863061,666533.000000,91361.000000
1402.121953,0.893676,665113.000000,84961.000000
1405.427607,0.915475,665198.000000,80812.000000
1408.729047,0.936520,664935.000000,76959.000000
1412.026273,0.956421,664455.000000,73459.000000
1415.319284,0.973167,664556.000000,70691.000000
1418.608081,0.987845,664917.000000,68379.000000
1421.892663,1.000724,665017.000000,66391.000000
1425.173031,1.011775,664617.000000,64684.000000
1428.449184,1.020371,665359.000000,63487.000000
1431.721123,1.028663,666424.000000,62386.000000
1436.077153,1.034033,667155.000000,61687.000000
1439.339258,1.038754,668127.000000,61109.000000
1442.597149,1.042600,668698.000000,60622.000000
1445.850825,1.044410,669264.000000,60421.000000
1449.100287,1.046758,669273.000000,60096.000000
1452.345535,1.047219,669026.000000,60010.000000
1455.586568,1.047410,668707.000000,59955.000000
1458.823387,1.048040,668068.000000,59811.000000
1462.055991,1.044850,666684.000000,60127.000000
1466.359575,1.043359,665382.000000,60216.000000
1469.582345,1.040513,664120.000000,60497.000000
1472.800901,1.035204,662276.000000,61071.000000
1476.015243,1.030703,660385.000000,61531.000000
1479.225371,1.025563,658310.000000,62068.000000
1482.431284,1.021043,656313.000000,62527.000000
1485.632982,1.014481,654173.000000,63272.000000
1488.830466,1.008987,651677.000000,63833.000000
1492.023736,1.003949,649126.000000,64325.000000
1496.274873,0.997091,646247.000000,65059.000000
1499.458309,0.991327,643294.000000,65627.000000
1502.637531,0.985493,640417.000000,66217.000000
1505.812538,0.980787,637303.000000,66613.000000
1508.983330,0.975087,634074.000000,67151.000000
1512.149909,0.969696,630551.000000,67612.000000
1515.312273,0.964850,626579.000000,67940.000000
1518.470422,0.960181,623236.000000,68308.000000
1521.624357,0.957088,619556.000000,68390.000000
1525.823048,0.951655,614520.000000,68688.000000
1528.967149,0.948066,610731.000000,68831.000000
1532.107036,0.944843,606260.000000,68836.000000
1535.242709,0.940205,601771.000000,69060.000000
1538.374167,0.937181,597293.000000,69025.000000
1541.501410,0.934537,592533.000000,68893.000000
1544.624439,0.931649,587614.000000,68777.000000
1547.743254,0.928731,582008.000000,68580.000000
1550.857855,0.926382,576631.000000,68315.000000
1555.004099,0.922409,569180.000000,68052.000000
1558.108866,0.920786,563682.000000,67647.000000
1561.209418,0.916739,557265.000000,67503.000000
1564.305756,0.914822,551187.000000,67062.000000
1567.397879,0.911586,545545.000000,66872.000000
1570.485788,0.909489,539133.000000,66406.000000
1573.569483,0.906488,532551.000000,66050.000000
1576.648963,0.904184,525907.000000,65573.000000
1579.724229,0.900801,518938.000000,65210.000000
1583.818027,0.900293,509333.000000,64078.000000
1586.883459,0.896906,502458.000000,63708.000000
1589.944677,0.893064,494992.000000,63319.000000
1593.001680,0.888499,487232.000000,62985.000000
1596.054469,0.885560,480020.000000,62474.000000
1599.103043,0.881138,472168.000000,62081.000000
1602.147403,0.880909,464280.000000,61076.000000
1605.187548,0.877135,456706.000000,60604.000000
1608.223479,0.874183,448530.000000,59925.000000
1612.264832,0.868914,437205.000000,59125.000000
1615.290929,0.865626,429490.000000,58523.000000
1618.312812,0.862311,421504.000000,57875.000000
1621.330481,0.859519,413173.000000,57097.000000
1624.343935,0.857231,404553.000000,56201.000000
1627.353174,0.853256,396423.000000,55578.000000
1630.358200,0.852038,388513.000000,54622.000000
1633.359010,0.847927,380160.000000,53956.000000
1636.355607,0.845085,371598.000000,53087.000000
1640.344513,0.841710,360463.000000,51898.000000
1643.331275,0.838938,352069.000000,51014.000000
1646.313824,0.836758,343006.000000,49951.000000
1649.292158,0.833783,333872.000000,48955.000000
1652.266277,0.831956,324504.000000,47782.000000
1655.236182,0.829382,314053.000000,46518.000000
1658.201873,0.825496,302316.000000,45182.000000
1661.163349,0.821114,289087.000000,43643.000000
1664.120611,0.815612,274074.000000,41904.000000
1668.057070,0.807720,249318.000000,38818.000000
1671.004498,0.800109,227555.000000,36056.000000
1673.947712,0.789867,203186.000000,32963.000000
1676.886711,0.779747,178338.000000,29614.000000
1679.821496,0.772214,153876.000000,25999.000000
1682.752066,0.768675,131194.000000,22348.000000
1685.678422,0.767774,111238.000000,18988.000000
1688.600564,0.769989,94301.000000,16015.000000
1691.518491,0.774363,80350.000000,13509.000000
1695.402504,0.788900,65120.000000,10588.000000
1698.310598,0.786282,55907.000000,9145.000000
1701.214477,0.793758,48643.000000,7821.000000
