Method:,Hadamard 1,,
1180.601334,0.818894,338252.000000,51327.000000
1184.178116,0.822192,344529.000000,51884.000000
1187.750684,0.824226,351023.000000,52615.000000
1191.319038,0.826081,357082.000000,53295.000000
1194.883177,0.829233,364643.000000,54030.000000
1198.443102,0.832654,372656.000000,54784.000000
1201.998812,0.833653,379916.000000,55723.000000
1205.550308,0.834827,387104.000000,56624.000000
1210.279081,0.835276,398358.000000,58210.000000
1213.820743,0.833210,406330.000000,59658.000000
1217.358191,0.829900,414296.000000,61293.000000
1220.891424,0.826290,423100.000000,63118.000000
1224.420443,0.822116,431276.000000,64959.000000
1227.945248,0.820627,440314.000000,66548.000000
1231.465838,0.818195,449218.000000,68275.000000
1234.982214,0.816410,457807.000000,69867.000000
1238.494375,0.816172,468067.000000,71472.000000
1243.170701,0.816664,479193.000000,73088.000000
1246.673029,0.816091,486758.000000,74340.000000
1250.171142,0.816460,495180.000000,75562.000000
1253.665041,0.815993,503918.000000,76978.000000
1257.154726,0.815276,511654.000000,78289.000000
1260.640196,0.813274,521154.000000,80111.000000
1264.121451,0.812184,534098.000000,82307.000000
1267.598492,0.814432,549524.000000,84247.000000
1271.071319,0.816029,564969.000000,86297.000000
1275.695199,0.818237,583497.000000,88675.000000
1279.158192,0.820194,596509.000000,90245.000000
1282.616970,0.822500,610137.000000,91818.000000
1286.071534,0.824410,621777.000000,93159.000000
1289.521884,0.828196,632911.000000,94004.000000
1292.968020,0.831055,643299.000000,94920.000000
1296.409940,0.835291,653998.000000,95562.000000
1299.847647,0.838978,662535.000000,95991.000000
1303.281139,0.843171,669534.000000,96073.000000
1307.852572,0.849957,680622.000000,96150.000000
1311.276231,0.854661,687613.000000,96091.000000
1314.695675,0.859871,692993.000000,95688.000000
1318.110904,0.866044,697587.000000,94963.000000
1321.521919,0.873850,703545.000000,94068.000000
1324.928720,0.880900,707997.000000,93139.000000
1328.331306,0.887659,710077.000000,91970.000000
1331.729678,0.895368,712333.000000,90639.000000
1335.123835,0.902964,715576.000000,89473.000000
1339.642823,0.913136,717691.000000,87660.000000
1343.027147,0.919852,716977.000000,86229.000000
1346.407256,0.927031,716577.000000,84768.000000
1349.783151,0.932964,716270.000000,83582.000000
1353.154831,0.940228,715315.000000,82086.000000
1356.522297,0.946646,713176.000000,80640.000000
1359.885549,0.953857,710971.000000,79067.000000
1363.244586,0.961377,708733.000000,77465.000000
1366.599408,0.969584,706319.000000,75756.000000
1371.065950,0.983712,701665.000000,72848.000000
1374.410939,0.997454,697460.000000,70156.000000
1377.751713,1.015190,691985.000000,66820.000000
1381.088274,1.035107,686523.000000,63321.000000
1384.420619,1.057557,680381.000000,59593.000000
1387.748751,1.082978,675468.000000,55799.000000
1391.072668,1.109184,671911.000000,52255.000000
1394.392370,1.134722,668723.000000,49037.000000
1397.707858,1.158757,666533.000000,46245.000000
1402.121953,1.191168,665113.000000,42828.000000
1405.427607,1.212919,665198.000000,40741.000000
1408.729047,1.233098,664935.000000,38876.000000
1412.026273,1.250221,664455.000000,37346.000000
1415.319284,1.264387,664556.000000,36153.000000
1418.608081,1.276953,664917.000000,35141.000000
1421.892663,1.286476,665017.000000,34384.000000
1425.173031,1.296387,664617.000000,33588.000000
1428.449184,1.303254,665359.000000,33098.000000
1431.721123,1.310800,666424.000000,32580.000000
1436.077153,1.314621,667155.000000,32330.000000
1439.339258,1.317421,668127.000000,32169.000000
1442.597149,1.320352,668698.000000,31980.000000
1445.850825,1.323621,669264.000000,31767.000000
1449.100287,1.322603,669273.000000,31842.000000
1452.345535,1.323850,669026.000000,31739.000000
1455.586568,1.323862,668707.000000,31723.000000
1458.823387,1.324310,668068.000000,31660.000000
1462.055991,1.322217,666684.000000,31747.000000
1466.359575,1.321013,665382.000000,31773.000000
1469.582345,1.318129,664120.000000,31924.000000
1472.800901,1.313818,662276.000000,32153.000000
1476.015243,1.309775,660385.000000,32361.000000
1479.225371,1.305373,658310.000000,32588.000000
1482.431284,1.301847,656313.000000,32754.000000
1485.632982,1.294110,654173.000000,33234.000000
1488.830466,1.290689,651677.000000,33369.000000
1492.023736,1.285047,649126.000000,33673.000000
1496.274873,1.279431,646247.000000,33960.000000
1499.458309,1.274701,643294.000000,34175.000000
1502.637531,1.267763,640417.000000,34570.000000
1505.812538,1.263429,637303.000000,34747.000000
1508.983330,1.258047,634074.000000,35002.000000
1512.149909,1.252931,630551.000000,35220.000000
1515.312273,1.249152,626579.000000,35304.000000
1518.470422,1.243166,623236.000000,35603.000000
1521.624357,1.240082,619556.000000,35645.000000
1525.823048,1.234580,614520.000000,35806.000000
1528.967149,1.229137,610731.000000,36034.000000
1532.107036,1.226888,606260.000000,35956.000000
1535.242709,1.222056,601771.000000,36089.000000
1538.374167,1.219126,597293.000000,36063.000000
1541.501410,1.217255,592533.000000,35930.000000
1544.624439,1.211874,587614.000000,36076.000000
1547.743254,1.209278,582008.000000,35946.000000
1550.857855,1.206058,576631.000000,35879.000000
1555.004099,1.201597,569180.000000,35781.000000
1558.108866,1.198159,563682.000000,35717.000000
1561.209418,1.195674,557265.000000,35513.000000
1564.305756,1.191377,551187.000000,35475.000000
1567.397879,1.188982,545545.000000,35306.000000
1570.485788,1.188497,539133.000000,34930.000000
1573.569483,1.185556,532551.000000,34738.000000
1576.648963,1.182914,525907.000000,34514.000000
1579.724229,1.179416,518938.000000,34332.000000
1583.818027,1.178677,509333.000000,33754.000000
1586.883459,1.177171,502458.000000,33414.000000
1589.944677,1.173957,494992.000000,33162.000000
1593.001680,1.170263,487232.000000,32921.000000
1596.054469,1.167163,480020.000000,32666.000000
1599.103043,1.164182,472168.000000,32353.000000
1602.147403,1.164175,464280.000000,31813.000000
1605.187548,1.160555,456706.000000,31556.000000
1608.223479,1.158222,448530.000000,31158.000000
1612.264832,1.155489,437205.000000,30563.000000
1615.290929,1.151926,429490.000000,30271.000000
1618.312812,1.151110,421504.000000,29764.000000
1621.330481,1.148420,413173.000000,29357.000000
1624.343935,1.145672,404553.000000,28927.000000
1627.353174,1.144596,396423.000000,28416.000000
1630.358200,1.142527,388513.000000,27982.000000
1633.359010,1.139734,380160.000000,27557.000000
1636.355607,1.138806,371598.000000,26994.000000
1640.344513,1.136080,360463.000000,26350.000000
1643.331275,1.134739,352069.000000,25816.000000
1646.313824,1.132731,343006.000000,25268.000000
1649.292158,1.134042,333872.000000,24521.000000
1652.266277,1.131624,324504.000000,23966.000000
1655.236182,1.131534,314053.000000,23199.000000
1658.201873,1.130368,302316.000000,22392.000000
1661.163349,1.130676,289087.000000,21397.000000
1664.120611,1.135169,274074.000000,20077.000000
1668.057070,1.139483,249318.000000,18083.000000
1671.004498,1.141793,227555.000000,16417.000000
1673.947712,1.146885,203186.000000,14488.000000
1676.886711,1.146654,178338.000000,12723.000000
1679.821496,1.153828,153876.000000,10798.000000
1682.752066,1.153419,131194.000000,9215.000000
1685.678422,1.163615,111238.000000,7632.000000
1688.600564,1.166981,94301.000000,6420.000000
1691.518491,1.155327,80350.000000,5619.000000
1695.402504,1.161952,65120.000000,4485.000000
1698.310598,1.167911,55907.000000,3798.000000
1701.214477,1.173936,48643.000000,3259.000000
