Method:,Hadamard 1,,
1089.812080,0.637559,272144.000000,62696.000000
1093.494224,0.635557,273135.000000,63215.000000
1097.172153,0.631098,273441.000000,63939.000000
1100.845867,0.627384,274759.000000,64799.000000
1104.515367,0.624837,276154.000000,65511.000000
1109.401478,0.619339,278191.000000,66835.000000
1113.061144,0.617819,279666.000000,67425.000000
1116.716596,0.615818,281465.000000,68172.000000
1120.367833,0.612017,283330.000000,69227.000000
1124.014856,0.611445,285720.000000,69903.000000
1127.657665,0.611106,287805.000000,70468.000000
1131.296259,0.610397,290051.000000,71134.000000
1134.930639,0.611283,292331.000000,71547.000000
1138.560804,0.613043,294917.000000,71888.000000
1143.394469,0.618162,298293.000000,71859.000000
1147.014801,0.620628,300985.000000,72097.000000
1150.630918,0.624457,304257.000000,72241.000000
1154.242821,0.628136,307712.000000,72445.000000
1157.850509,0.630177,310881.000000,72848.000000
1161.453983,0.632373,314276.000000,73272.000000
1165.053242,0.633130,318257.000000,74071.000000
1168.648287,0.634083,322819.000000,74968.000000
1172.239118,0.636246,326850.000000,75527.000000
1177.020337,0.638760,332795.000000,76457.000000
1180.601334,0.642023,338252.000000,77129.000000
1184.178116,0.644892,344529.000000,78043.000000
1187.750684,0.648870,351023.000000,78789.000000
1191.319038,0.652384,357082.000000,79503.000000
1194.883177,0.655156,364643.000000,80670.000000
1198.443102,0.658682,372656.000000,81776.000000
1201.998812,0.661453,379916.000000,82839.000000
1205.550308,0.664159,387104.000000,83882.000000
1210.279081,0.665720,398358.000000,86011.000000
1213.820743,0.663474,406330.000000,88187.000000
1217.358191,0.658355,414296.000000,90982.000000
1220.891424,0.653814,423100.000000,93892.000000
1224.420443,0.648651,431276.000000,96851.000000
1227.945248,0.645298,440314.000000,99647.000000
1231.465838,0.643028,449218.000000,102195.000000
1234.982214,0.640276,457807.000000,104811.000000
1238.494375,0.640693,468067.000000,107057.000000
1243.170701,0.639991,479193.000000,109779.000000
1246.673029,0.639482,486758.000000,111643.000000
1250.171142,0.639783,495180.000000,113496.000000
1253.665041,0.640101,503918.000000,115414.000000
1257.154726,0.639020,511654.000000,117478.000000
1260.640196,0.636664,521154.000000,120310.000000
1264.121451,0.635771,534098.000000,123552.000000
1267.598492,0.637070,549524.000000,126741.000000
1271.071319,0.638355,564969.000000,129918.000000
1275.695199,0.640362,583497.000000,133560.000000
1279.158192,0.641890,596509.000000,136059.000000
1282.616970,0.644313,610137.000000,138393.000000
1286.071534,0.645461,621777.000000,140661.000000
1289.521884,0.648220,632911.000000,142273.000000
1292.968020,0.651144,643299.000000,143638.000000
1296.409940,0.654373,653998.000000,144945.000000
1299.847647,0.656437,662535.000000,146141.000000
1303.281139,0.660594,669534.000000,146278.000000
1307.852572,0.664992,680622.000000,147202.000000
1311.276231,0.669501,687613.000000,147178.000000
1314.695675,0.673231,692993.000000,147061.000000
1318.110904,0.678215,697587.000000,146347.000000
1321.521919,0.684029,703545.000000,145634.000000
1324.928720,0.690320,707997.000000,144448.000000
1328.331306,0.695985,710077.000000,142995.000000
1331.729678,0.701835,712333.000000,141530.000000
1335.123835,0.708060,715576.000000,140151.000000
1339.642823,0.715719,717691.000000,138108.000000
1343.027147,0.721366,716977.000000,136188.000000
1346.407256,0.727718,716577.000000,134136.000000
1349.783151,0.733727,716270.000000,132236.000000
1353.154831,0.739820,715315.000000,130220.000000
1356.522297,0.745048,713176.000000,128277.000000
1359.885549,0.751354,710971.000000,126037.000000
1363.244586,0.756875,708733.000000,124053.000000
1366.599408,0.763054,706319.000000,121884.000000
1371.065950,0.774023,701665.000000,118061.000000
1374.410939,0.785063,697460.000000,114408.000000
1377.751713,0.797789,691985.000000,110232.000000
1381.088274,0.813242,686523.000000,105539.000000
1384.420619,0.830750,680381.000000,100462.000000
1387.748751,0.849842,675468.000000,95447.000000
1391.072668,0.871768,671911.000000,90270.000000
1394.392370,0.890899,668723.000000,85970.000000
1397.707858,0.911254,666533.000000,81765.000000
1402.121953,0.940348,665113.000000,76304.000000
1405.427607,0.960450,665198.000000,72862.000000
1408.729047,0.981013,664935.000000,69465.000000
1412.026273,0.999246,664455.000000,66561.000000
1415.319284,1.015965,664556.000000,64057.000000
1418.608081,1.028970,664917.000000,62201.000000
1421.892663,1.041322,665017.000000,60466.000000
1425.173031,1.052788,664617.000000,58855.000000
1428.449184,1.060903,665359.000000,57830.000000
1431.721123,1.069142,666424.000000,56834.000000
1436.077153,1.074947,667155.000000,56141.000000
1439.339258,1.079769,668127.000000,55602.000000
1442.597149,1.084425,668698.000000,55056.000000
1445.850825,1.086579,669264.000000,54830.000000
1449.100287,1.088506,669273.000000,54588.000000
1452.345535,1.088632,669026.000000,54552.000000
1455.586568,1.090348,668707.000000,54311.000000
1458.823387,1.090333,668068.000000,54261.000000
1462.055991,1.089424,666684.000000,54262.000000
1466.359575,1.090324,665382.000000,54044.000000
1469.582345,1.086233,664120.000000,54452.000000
1472.800901,1.083377,662276.000000,54659.000000
1476.015243,1.080399,660385.000000,54878.000000
1479.225371,1.075760,658310.000000,55293.000000
1482.431284,1.073648,656313.000000,55394.000000
1485.632982,1.067326,654173.000000,56023.000000
1488.830466,1.062738,651677.000000,56402.000000
1492.023736,1.058700,649126.000000,56706.000000
1496.274873,1.053998,646247.000000,57069.000000
1499.458309,1.049218,643294.000000,57437.000000
1502.637531,1.043267,640417.000000,57969.000000
1505.812538,1.041412,637303.000000,57934.000000
1508.983330,1.036166,634074.000000,58341.000000
1512.149909,1.031548,630551.000000,58637.000000
1515.312273,1.028108,626579.000000,58731.000000
1518.470422,1.023867,623236.000000,58991.000000
1521.624357,1.021582,619556.000000,58952.000000
1525.823048,1.015774,614520.000000,59260.000000
1528.967149,1.013264,610731.000000,59236.000000
1532.107036,1.011888,606260.000000,58989.000000
1535.242709,1.006934,601771.000000,59224.000000
1538.374167,1.004431,597293.000000,59123.000000
1541.501410,1.002472,592533.000000,58917.000000
1544.624439,0.998977,587614.000000,58900.000000
1547.743254,0.996979,582008.000000,58607.000000
1550.857855,0.994679,576631.000000,58374.000000
1555.004099,0.991560,569180.000000,58035.000000
1558.108866,0.990107,563682.000000,57667.000000
1561.209418,0.986560,557265.000000,57478.000000
1564.305756,0.983797,551187.000000,57214.000000
1567.397879,0.982949,545545.000000,56739.000000
1570.485788,0.980009,539133.000000,56453.000000
1573.569483,0.978367,532551.000000,55975.000000
1576.648963,0.977172,525907.000000,55429.000000
1579.724229,0.975417,518938.000000,54916.000000
1583.818027,0.974391,509333.000000,54027.000000
1586.883459,0.971781,502458.000000,53619.000000
1589.944677,0.969381,494992.000000,53115.000000
1593.001680,0.965579,487232.000000,52742.000000
1596.054469,0.964397,480020.000000,52103.000000
1599.103043,0.961944,472168.000000,51541.000000
1602.147403,0.960404,464280.000000,50860.000000
1605.187548,0.956965,456706.000000,50428.000000
1608.223479,0.955164,448530.000000,49731.000000
1612.264832,0.953567,437205.000000,48654.000000
1615.290929,0.950321,429490.000000,48154.000000
1618.312812,0.948355,421504.000000,47473.000000
1621.330481,0.947224,413173.000000,46656.000000
1624.343935,0.944104,404553.000000,46012.000000
1627.353174,0.941448,396423.000000,45364.000000
1630.358200,0.940314,388513.000000,44575.000000
1633.359010,0.939078,380160.000000,43741.000000
1636.355607,0.937738,371598.000000,42888.000000
1640.344513,0.936433,360463.000000,41728.000000
1643.331275,0.935734,352069.000000,40822.000000
1646.313824,0.933448,343006.000000,39981.000000
1649.292158,0.935107,333872.000000,38768.000000
1652.266277,0.933935,324504.000000,37782.000000
1655.236182,0.932882,314053.000000,36654.000000
1658.201873,0.933918,302316.000000,35200.000000
1661.163349,0.933218,289087.000000,33714.000000
1664.120611,0.934200,274074.000000,31891.000000
1668.057070,0.936472,249318.000000,28859.000000
1671.004498,0.937246,227555.000000,26293.000000
1673.947712,0.938789,203186.000000,23394.000000
1676.886711,0.941933,178338.000000,20385.000000
1679.821496,0.941782,153876.000000,17595.000000
1682.752066,0.942634,131194.000000,14972.000000
1685.678422,0.952516,111238.000000,12409.000000
1688.600564,0.957734,94301.000000,10394.000000
1691.518491,0.965018,80350.000000,8709.000000
1695.402504,0.972981,65120.000000,6930.000000
1698.310598,0.976099,55907.000000,5907.000000
1701.214477,0.994614,48643.000000,4925.000000
