Method:,Hadamard 1,,
1172.239118,0.678563,326850.000000,68515.000000
1177.020337,0.682692,332795.000000,69101.000000
1180.601334,0.685752,338252.000000,69741.000000
1184.178116,0.689517,344529.000000,70422.000000
1187.750684,0.693472,351023.000000,71099.000000
1191.319038,0.696801,357082.000000,71774.000000
1194.883177,0.699474,364643.000000,72844.000000
1198.443102,0.703634,372656.000000,73735.000000
1201.998812,0.705780,379916.000000,74801.000000
1205.550308,0.707506,387104.000000,75914.000000
1210.279081,0.706484,398358.000000,78305.000000
1213.820743,0.703450,406330.000000,80432.000000
1217.358191,0.697637,414296.000000,83114.000000
1220.891424,0.690966,423100.000000,86194.000000
1224.420443,0.684892,431276.000000,89097.000000
1227.945248,0.681043,440314.000000,91774.000000
1231.465838,0.677407,449218.000000,94417.000000
1234.982214,0.674036,457807.000000,96972.000000
1238.494375,0.672668,468067.000000,99458.000000
1243.170701,0.671136,479193.000000,102182.000000
1246.673029,0.669671,486758.000000,104146.000000
1250.171142,0.669367,495180.000000,106022.000000
1253.665041,0.668068,503918.000000,108216.000000
1257.154726,0.666440,511654.000000,110290.000000
1260.640196,0.663465,521154.000000,113110.000000
1264.121451,0.661847,534098.000000,116352.000000
1267.598492,0.662626,549524.000000,119498.000000
1271.071319,0.663449,564969.000000,122624.000000
1275.695199,0.665158,583497.000000,126148.000000
1279.158192,0.665391,596509.000000,128892.000000
1282.616970,0.667202,610137.000000,131288.000000
1286.071534,0.668339,621777.000000,133443.000000
1289.521884,0.670401,632911.000000,135189.000000
1292.968020,0.672845,643299.000000,136637.000000
1296.409940,0.676456,653998.000000,137759.000000
1299.847647,0.678826,662535.000000,138798.000000
1303.281139,0.682427,669534.000000,139106.000000
1307.852572,0.687188,680622.000000,139868.000000
1311.276231,0.691654,687613.000000,139859.000000
1314.695675,0.695834,692993.000000,139603.000000
1318.110904,0.700187,697587.000000,139127.000000
1321.521919,0.707413,703545.000000,138000.000000
1324.928720,0.713704,707997.000000,136876.000000
1328.331306,0.719488,710077.000000,135462.000000
1331.729678,0.725578,712333.000000,134000.000000
1335.123835,0.732499,715576.000000,132482.000000
1339.642823,0.740886,717691.000000,130332.000000
1343.027147,0.747265,716977.000000,128304.000000
1346.407256,0.754004,716577.000000,126258.000000
1349.783151,0.760396,716270.000000,124360.000000
1353.154831,0.766897,715315.000000,122349.000000
1356.522297,0.773484,713176.000000,120147.000000
1359.885549,0.779911,710971.000000,118016.000000
1363.244586,0.786902,708733.000000,115766.000000
1366.599408,0.795162,706319.000000,113198.000000
1371.065950,0.809297,701665.000000,108851.000000
1374.410939,0.823784,697460.000000,104649.000000
1377.751713,0.841040,691985.000000,99783.000000
1381.088274,0.861058,686523.000000,94536.000000
1384.420619,0.884838,680381.000000,88698.000000
1387.748751,0.910951,675468.000000,82919.000000
1391.072668,0.940584,671911.000000,77042.000000
1394.392370,0.968687,668723.000000,71872.000000
1397.707858,0.999260,666533.000000,66767.000000
1402.121953,1.039743,665113.000000,60695.000000
1405.427607,1.068037,665198.000000,56874.000000
1408.729047,1.095165,664935.000000,53409.000000
1412.026273,1.119682,664455.000000,50441.000000
1415.319284,1.140495,664556.000000,48088.000000
1418.608081,1.156661,664917.000000,46356.000000
1421.892663,1.173196,665017.000000,44631.000000
1425.173031,1.186244,664617.000000,43284.000000
1428.449184,1.197065,665359.000000,42266.000000
1431.721123,1.206415,666424.000000,41432.000000
1436.077153,1.212068,667155.000000,40941.000000
1439.339258,1.216954,668127.000000,40542.000000
1442.597149,1.219419,668698.000000,40347.000000
1445.850825,1.221955,669264.000000,40146.000000
1449.100287,1.223489,669273.000000,40005.000000
1452.345535,1.223177,669026.000000,40019.000000
1455.586568,1.223458,668707.000000,39974.000000
1458.823387,1.221297,668068.000000,40135.000000
1462.055991,1.218109,666684.000000,40347.000000
1466.359575,1.216571,665382.000000,40411.000000
1469.582345,1.210640,664120.000000,40889.000000
1472.800901,1.204217,662276.000000,41383.000000
1476.015243,1.198206,660385.000000,41840.000000
1479.225371,1.191710,658310.000000,42337.000000
1482.431284,1.184735,656313.000000,42892.000000
1485.632982,1.176037,654173.000000,43617.000000
1488.830466,1.169239,651677.000000,44136.000000
1492.023736,1.161682,649126.000000,44735.000000
1496.274873,1.151939,646247.000000,45547.000000
1499.458309,1.144181,643294.000000,46156.000000
1502.637531,1.137025,640417.000000,46713.000000
1505.812538,1.129650,637303.000000,47282.000000
1508.983330,1.124706,634074.000000,47581.000000
1512.149909,1.117395,630551.000000,48120.000000
1515.312273,1.108992,626579.000000,48751.000000
1518.470422,1.104643,623236.000000,48979.000000
1521.624357,1.099983,619556.000000,49215.000000
1525.823048,1.091699,614520.000000,49755.000000
1528.967149,1.085900,610731.000000,50113.000000
1532.107036,1.081678,606260.000000,50232.000000
1535.242709,1.076475,601771.000000,50461.000000
1538.374167,1.072071,597293.000000,50596.000000
1541.501410,1.068674,592533.000000,50587.000000
1544.624439,1.065182,587614.000000,50572.000000
1547.743254,1.061371,582008.000000,50531.000000
1550.857855,1.057478,576631.000000,50515.000000
1555.004099,1.052483,569180.000000,50439.000000
1558.108866,1.049967,563682.000000,50242.000000
1561.209418,1.046007,557265.000000,50125.000000
1564.305756,1.042616,551187.000000,49967.000000
1567.397879,1.038643,545545.000000,49910.000000
1570.485788,1.035882,539133.000000,49638.000000
1573.569483,1.031519,532551.000000,49527.000000
1576.648963,1.028988,525907.000000,49195.000000
1579.724229,1.024964,518938.000000,48995.000000
1583.818027,1.022884,509333.000000,48319.000000
1586.883459,1.018684,502458.000000,48130.000000
1589.944677,1.014662,494992.000000,47856.000000
1593.001680,1.009919,487232.000000,47623.000000
1596.054469,1.005179,480020.000000,47433.000000
1599.103043,1.001362,472168.000000,47069.000000
1602.147403,0.999224,464280.000000,46511.000000
1605.187548,0.994243,456706.000000,46280.000000
1608.223479,0.989515,448530.000000,45949.000000
1612.264832,0.984549,437205.000000,45304.000000
1615.290929,0.979866,429490.000000,44987.000000
1618.312812,0.977986,421504.000000,44342.000000
1621.330481,0.973836,413173.000000,43883.000000
1624.343935,0.970187,404553.000000,43330.000000
1627.353174,0.966421,396423.000000,42829.000000
1630.358200,0.964402,388513.000000,42170.000000
1633.359010,0.961228,380160.000000,41566.000000
1636.355607,0.957004,371598.000000,41027.000000
1640.344513,0.952419,360463.000000,40220.000000
1643.331275,0.951992,352069.000000,39322.000000
1646.313824,0.949153,343006.000000,38561.000000
1649.292158,0.945675,333872.000000,37836.000000
1652.266277,0.943277,324504.000000,36978.000000
1655.236182,0.939291,314053.000000,36117.000000
1658.201873,0.938607,302316.000000,34822.000000
1661.163349,0.934831,289087.000000,33589.000000
1664.120611,0.927967,274074.000000,32352.000000
1668.057070,0.924495,249318.000000,29666.000000
1671.004498,0.919146,227555.000000,27412.000000
1673.947712,0.915021,203186.000000,24710.000000
1676.886711,0.907383,178338.000000,22073.000000
1679.821496,0.903938,153876.000000,19197.000000
1682.752066,0.903998,131194.000000,16365.000000
1685.678422,0.909533,111238.000000,13700.000000
1688.600564,0.915180,94301.000000,11464.000000
1691.518491,0.916650,80350.000000,9735.000000
1695.402504,0.924637,65120.000000,7746.000000
1698.310598,0.930430,55907.000000,6562.000000
1701.214477,0.949033,48643.000000,5470.000000
