Method:,Hadamard 1,,
1472.800901,0.798945,662276.000000,105219.000000
1476.015243,0.794729,660385.000000,105942.000000
1479.225371,0.791477,658310.000000,106403.000000
1482.431284,0.787022,656313.000000,107174.000000
1485.632982,0.781650,654173.000000,108154.000000
1488.830466,0.776857,651677.000000,108937.000000
1492.023736,0.772633,649126.000000,109571.000000
1496.274873,0.767618,646247.000000,110352.000000
1499.458309,0.763321,643294.000000,110940.000000
1502.637531,0.758425,640417.000000,111696.000000
1505.812538,0.753889,637303.000000,112320.000000
1508.983330,0.750409,634074.000000,112650.000000
1512.149909,0.746004,630551.000000,113166.000000
1515.312273,0.743168,626579.000000,113190.000000
1518.470422,0.739802,623236.000000,113462.000000
1521.624357,0.737728,619556.000000,113332.000000
1525.823048,0.733269,614520.000000,113571.000000
1528.967149,0.730762,610731.000000,113524.000000
1532.107036,0.728625,606260.000000,113249.000000
1535.242709,0.726030,601771.000000,113084.000000
1538.374167,0.724487,597293.000000,112642.000000
1541.501410,0.722267,592533.000000,112317.000000
1544.624439,0.720359,587614.000000,111875.000000
1547.743254,0.718578,582008.000000,111263.000000
1550.857855,0.716692,576631.000000,110715.000000
1555.004099,0.715419,569180.000000,109605.000000
1558.108866,0.713357,563682.000000,109063.000000
1561.209418,0.711249,557265.000000,108346.000000
1564.305756,0.708853,551187.000000,107757.000000
1567.397879,0.707102,545545.000000,107085.000000
1570.485788,0.705870,539133.000000,106127.000000
1573.569483,0.704412,532551.000000,105184.000000
1576.648963,0.702620,525907.000000,104301.000000
1579.724229,0.699542,518938.000000,103651.000000
1583.818027,0.698551,509333.000000,101965.000000
1586.883459,0.696469,502458.000000,101072.000000
1589.944677,0.694125,494992.000000,100109.000000
1593.001680,0.689887,487232.000000,99506.000000
1596.054469,0.687347,480020.000000,98608.000000
1599.103043,0.685506,472168.000000,97407.000000
1602.147403,0.684088,464280.000000,96093.000000
1605.187548,0.679820,456706.000000,95459.000000
1608.223479,0.676438,448530.000000,94483.000000
1612.264832,0.672903,437205.000000,92850.000000
1615.290929,0.669841,429490.000000,91857.000000
1618.312812,0.666697,421504.000000,90804.000000
1621.330481,0.665013,413173.000000,89355.000000
1624.343935,0.661615,404553.000000,88178.000000
1627.353174,0.658819,396423.000000,86964.000000
1630.358200,0.657470,388513.000000,85494.000000
1633.359010,0.653758,380160.000000,84374.000000
1636.355607,0.651823,371598.000000,82842.000000
1640.344513,0.648274,360463.000000,81019.000000
1643.331275,0.646561,352069.000000,79445.000000
1646.313824,0.644138,343006.000000,77833.000000
1649.292158,0.641391,333872.000000,76241.000000
1652.266277,0.638545,324504.000000,74589.000000
1655.236182,0.635588,314053.000000,72680.000000
1658.201873,0.633172,302316.000000,70354.000000
1661.163349,0.630260,289087.000000,67728.000000
1664.120611,0.624500,274074.000000,65068.000000
1668.057070,0.617525,249318.000000,60149.000000
1671.004498,0.610732,227555.000000,55764.000000
1673.947712,0.602903,203186.000000,50698.000000
1676.886711,0.594504,178338.000000,45367.000000
1679.821496,0.587593,153876.000000,39772.000000
1682.752066,0.585618,131194.000000,34064.000000
1685.678422,0.587555,111238.000000,28754.000000
1688.600564,0.588410,94301.000000,24328.000000
1691.518491,0.588261,80350.000000,20736.000000
1695.402504,0.599454,65120.000000,16378.000000
1698.310598,0.595239,55907.000000,14198.000000
1701.214477,0.604127,48643.000000,12103.000000
