Method:,Hadamard 1,,
1612.264832,0.813284,437205.000000,67205.000000
1615.290929,0.808938,429490.000000,66683.000000
1618.312812,0.806055,421504.000000,65879.000000
1621.330481,0.803292,413173.000000,64989.000000
1624.343935,0.799907,404553.000000,64131.000000
1627.353174,0.796810,396423.000000,63292.000000
1630.358200,0.795839,388513.000000,62168.000000
1633.359010,0.791954,380160.000000,61378.000000
1636.355607,0.789144,371598.000000,60385.000000
1640.344513,0.785619,360463.000000,59053.000000
1643.331275,0.784242,352069.000000,57861.000000
1646.313824,0.782270,343006.000000,56628.000000
1649.292158,0.780047,333872.000000,55403.000000
1652.266277,0.778368,324504.000000,54057.000000
1655.236182,0.775431,314053.000000,52671.000000
1658.201873,0.773991,302316.000000,50871.000000
1661.163349,0.770620,289087.000000,49024.000000
1664.120611,0.767381,274074.000000,46826.000000
1668.057070,0.765320,249318.000000,42799.000000
1671.004498,0.761414,227555.000000,39416.000000
1673.947712,0.757323,203186.000000,35528.000000
1676.886711,0.753499,178338.000000,31459.000000
1679.821496,0.747807,153876.000000,27502.000000
1682.752066,0.750465,131194.000000,23305.000000
1685.678422,0.754463,111238.000000,19579.000000
1688.600564,0.760706,94301.000000,16361.000000
1691.518491,0.765642,80350.000000,13783.000000
1695.402504,0.776766,65120.000000,10888.000000
1698.310598,0.782264,55907.000000,9230.000000
1701.214477,0.786653,48643.000000,7950.000000
