Method:,Hadamard 1,,
1205.550308,0.456527,387104.000000,135301.000000
1210.279081,0.457134,398358.000000,139040.000000
1213.820743,0.455421,406330.000000,142383.000000
1217.358191,0.452649,414296.000000,146104.000000
1220.891424,0.449426,423100.000000,150320.000000
1224.420443,0.445861,431276.000000,154488.000000
1227.945248,0.444691,440314.000000,158151.000000
1231.465838,0.442184,449218.000000,162283.000000
1234.982214,0.440653,457807.000000,165970.000000
1238.494375,0.440718,468067.000000,169664.000000
1243.170701,0.439929,479193.000000,174013.000000
1246.673029,0.439004,486758.000000,177137.000000
1250.171142,0.438948,495180.000000,180225.000000
1253.665041,0.438790,503918.000000,183472.000000
1257.154726,0.436587,511654.000000,187236.000000
1260.640196,0.434505,521154.000000,191629.000000
1264.121451,0.432434,534098.000000,197327.000000
1267.598492,0.433174,549524.000000,202681.000000
1271.071319,0.433550,564969.000000,208197.000000
1275.695199,0.434700,583497.000000,214456.000000
1279.158192,0.435008,596509.000000,219083.000000
1282.616970,0.436346,610137.000000,223399.000000
1286.071534,0.436642,621777.000000,227506.000000
1289.521884,0.438685,632911.000000,230493.000000
1292.968020,0.440588,643299.000000,233252.000000
1296.409940,0.443514,653998.000000,235539.000000
1299.847647,0.445244,662535.000000,237665.000000
1303.281139,0.447275,669534.000000,239055.000000
1307.852572,0.451533,680622.000000,240643.000000
1311.276231,0.454497,687613.000000,241461.000000
1314.695675,0.457179,692993.000000,241852.000000
1318.110904,0.460516,697587.000000,241592.000000
1321.521919,0.465906,703545.000000,240650.000000
1324.928720,0.470204,707997.000000,239788.000000
1328.331306,0.474417,710077.000000,238171.000000
1331.729678,0.478362,712333.000000,236767.000000
1335.123835,0.483036,715576.000000,235299.000000
1339.642823,0.489044,717691.000000,232752.000000
1343.027147,0.492949,716977.000000,230439.000000
1346.407256,0.497625,716577.000000,227844.000000
1349.783151,0.501844,716270.000000,225545.000000
1353.154831,0.506933,715315.000000,222620.000000
1356.522297,0.511023,713176.000000,219874.000000
1359.885549,0.514381,710971.000000,217506.000000
1363.244586,0.518902,708733.000000,214576.000000
1366.599408,0.523247,706319.000000,211716.000000
1371.065950,0.531784,701665.000000,206227.000000
1374.410939,0.539156,697460.000000,201541.000000
1377.751713,0.548810,691985.000000,195563.000000
1381.088274,0.559899,686523.000000,189128.000000
1384.420619,0.572035,680381.000000,182271.000000
1387.748751,0.586755,675468.000000,174924.000000
1391.072668,0.602786,671911.000000,167697.000000
1394.392370,0.618955,668723.000000,160802.000000
1397.707858,0.636529,666533.000000,153919.000000
1402.121953,0.661908,665113.000000,144873.000000
1405.427607,0.680721,665198.000000,138749.000000
1408.729047,0.699493,664935.000000,132827.000000
1412.026273,0.716945,664455.000000,127503.000000
1415.319284,0.732835,664556.000000,122941.000000
1418.608081,0.746338,664917.000000,119242.000000
1421.892663,0.759559,665017.000000,115684.000000
1425.173031,0.770031,664617.000000,112860.000000
1428.449184,0.779898,665359.000000,110448.000000
1431.721123,0.788289,666424.000000,108508.000000
1436.077153,0.794231,667155.000000,107151.000000
1439.339258,0.799512,668127.000000,106010.000000
1442.597149,0.802328,668698.000000,105415.000000
1445.850825,0.804950,669264.000000,104869.000000
1449.100287,0.806533,669273.000000,104489.000000
1452.345535,0.807875,669026.000000,104128.000000
1455.586568,0.809168,668707.000000,103769.000000
1458.823387,0.809620,668068.000000,103562.000000
1462.055991,0.807869,666684.000000,103765.000000
1466.359575,0.807079,665382.000000,103751.000000
1469.582345,0.804096,664120.000000,104268.000000
1472.800901,0.800495,662276.000000,104844.000000
1476.015243,0.796664,660385.000000,105471.000000
1479.225371,0.793243,658310.000000,105971.000000
1482.431284,0.788788,656313.000000,106739.000000
1485.632982,0.783376,654173.000000,107725.000000
1488.830466,0.779039,651677.000000,108391.000000
1492.023736,0.773995,649126.000000,109228.000000
1496.274873,0.769788,646247.000000,109802.000000
1499.458309,0.764356,643294.000000,110676.000000
1502.637531,0.760335,640417.000000,111206.000000
1505.812538,0.756425,637303.000000,111666.000000
1508.983330,0.752085,634074.000000,112216.000000
1512.149909,0.748367,630551.000000,112552.000000
1515.312273,0.744578,626579.000000,112823.000000
1518.470422,0.742147,623236.000000,112851.000000
1521.624357,0.738818,619556.000000,113048.000000
1525.823048,0.735342,614520.000000,113030.000000
1528.967149,0.732672,610731.000000,113026.000000
1532.107036,0.730331,606260.000000,112805.000000
1535.242709,0.727901,601771.000000,112598.000000
1538.374167,0.726152,597293.000000,112211.000000
1541.501410,0.723945,592533.000000,111884.000000
1544.624439,0.721969,587614.000000,111461.000000
1547.743254,0.720362,582008.000000,110807.000000
1550.857855,0.718130,576631.000000,110349.000000
1555.004099,0.716749,569180.000000,109270.000000
1558.108866,0.714889,563682.000000,108679.000000
1561.209418,0.712610,557265.000000,108007.000000
1564.305756,0.710311,551187.000000,107396.000000
1567.397879,0.708438,545545.000000,106756.000000
1570.485788,0.706730,539133.000000,105917.000000
1573.569483,0.705478,532551.000000,104926.000000
1576.648963,0.704231,525907.000000,103915.000000
1579.724229,0.701137,518938.000000,103271.000000
1583.818027,0.700887,509333.000000,101418.000000
1586.883459,0.697872,502458.000000,100746.000000
1589.944677,0.695472,494992.000000,99799.000000
1593.001680,0.691399,487232.000000,99160.000000
1596.054469,0.689382,480020.000000,98147.000000
1599.103043,0.686895,472168.000000,97096.000000
1602.147403,0.685736,464280.000000,95729.000000
1605.187548,0.681182,456706.000000,95160.000000
1608.223479,0.677713,448530.000000,94206.000000
1612.264832,0.674417,437205.000000,92527.000000
1615.290929,0.671646,429490.000000,91476.000000
1618.312812,0.668792,421504.000000,90367.000000
1621.330481,0.666630,413173.000000,89023.000000
1624.343935,0.663333,404553.000000,87830.000000
1627.353174,0.660305,396423.000000,86667.000000
1630.358200,0.659206,388513.000000,85153.000000
1633.359010,0.655222,380160.000000,84090.000000
1636.355607,0.653419,371598.000000,82538.000000
1640.344513,0.649508,360463.000000,80789.000000
1643.331275,0.647990,352069.000000,79184.000000
1646.313824,0.645703,343006.000000,77553.000000
1649.292158,0.641762,333872.000000,76176.000000
1652.266277,0.640863,324504.000000,74192.000000
1655.236182,0.637420,314053.000000,72374.000000
1658.201873,0.634737,302316.000000,70101.000000
1661.163349,0.629965,289087.000000,67774.000000
1664.120611,0.626876,274074.000000,64713.000000
1668.057070,0.618465,249318.000000,60019.000000
1671.004498,0.612035,227555.000000,55597.000000
1673.947712,0.605196,203186.000000,50431.000000
1676.886711,0.597038,178338.000000,45103.000000
1679.821496,0.589202,153876.000000,39625.000000
1682.752066,0.587036,131194.000000,33953.000000
1685.678422,0.587434,111238.000000,28762.000000
1688.600564,0.589160,94301.000000,24286.000000
1691.518491,0.593614,80350.000000,20482.000000
1695.402504,0.600542,65120.000000,16337.000000
1698.310598,0.599790,55907.000000,14050.000000
1701.214477,0.601944,48643.000000,12164.000000
