Method:,Hadamard 1,,
1311.276231,0.672718,687613.000000,146092.000000
1314.695675,0.677186,692993.000000,145728.000000
1318.110904,0.682668,697587.000000,144854.000000
1321.521919,0.690679,703545.000000,143421.000000
1324.928720,0.697165,707997.000000,142189.000000
1328.331306,0.703453,710077.000000,140557.000000
1331.729678,0.710359,712333.000000,138779.000000
1335.123835,0.717254,715576.000000,137215.000000
1339.642823,0.726499,717691.000000,134722.000000
1343.027147,0.732788,716977.000000,132653.000000
1346.407256,0.739872,716577.000000,130434.000000
1349.783151,0.745930,716270.000000,128572.000000
1353.154831,0.752850,715315.000000,126371.000000
1356.522297,0.759082,713176.000000,124198.000000
1359.885549,0.764894,710971.000000,122168.000000
1363.244586,0.771584,708733.000000,119922.000000
1366.599408,0.778269,706319.000000,117688.000000
1371.065950,0.791111,701665.000000,113506.000000
1374.410939,0.803095,697460.000000,109755.000000
1377.751713,0.817714,691985.000000,105289.000000
1381.088274,0.834480,686523.000000,100502.000000
1384.420619,0.854270,680381.000000,95166.000000
1387.748751,0.876038,675468.000000,89860.000000
1391.072668,0.900352,671911.000000,84520.000000
1394.392370,0.922678,668723.000000,79904.000000
1397.707858,0.946842,666533.000000,75332.000000
1402.121953,0.979351,665113.000000,69750.000000
1405.427607,1.002993,665198.000000,66063.000000
1408.729047,1.025477,664935.000000,62705.000000
1412.026273,1.045866,664455.000000,59786.000000
1415.319284,1.063279,664556.000000,57445.000000
1418.608081,1.078654,664917.000000,55477.000000
1421.892663,1.092834,665017.000000,53703.000000
1425.173031,1.104053,664617.000000,52302.000000
1428.449184,1.113727,665359.000000,51207.000000
1431.721123,1.123358,666424.000000,50164.000000
1436.077153,1.128920,667155.000000,49580.000000
1439.339258,1.133654,668127.000000,49114.000000
1442.597149,1.137478,668698.000000,48725.000000
1445.850825,1.140259,669264.000000,48455.000000
1449.100287,1.141926,669273.000000,48270.000000
1452.345535,1.142973,669026.000000,48136.000000
1455.586568,1.142991,668707.000000,48111.000000
1458.823387,1.142856,668068.000000,48080.000000
1462.055991,1.140828,666684.000000,48205.000000
1466.359575,1.139520,665382.000000,48256.000000
1469.582345,1.135977,664120.000000,48559.000000
1472.800901,1.131198,662276.000000,48960.000000
1476.015243,1.126774,660385.000000,49320.000000
1479.225371,1.122870,658310.000000,49609.000000
1482.431284,1.116667,656313.000000,50170.000000
1485.632982,1.110034,654173.000000,50776.000000
1488.830466,1.104194,651677.000000,51267.000000
1492.023736,1.098603,649126.000000,51728.000000
1496.274873,1.092163,646247.000000,52268.000000
1499.458309,1.086212,643294.000000,52747.000000
1502.637531,1.080111,640417.000000,53254.000000
1505.812538,1.074258,637303.000000,53714.000000
1508.983330,1.069601,634074.000000,54018.000000
1512.149909,1.064185,630551.000000,54392.000000
1515.312273,1.058750,626579.000000,54730.000000
1518.470422,1.055397,623236.000000,54860.000000
1521.624357,1.051876,619556.000000,54980.000000
1525.823048,1.045583,614520.000000,55329.000000
1528.967149,1.042144,610731.000000,55425.000000
1532.107036,1.039628,606260.000000,55339.000000
1535.242709,1.035483,601771.000000,55456.000000
1538.374167,1.032803,597293.000000,55384.000000
1541.501410,1.030718,592533.000000,55207.000000
1544.624439,1.026956,587614.000000,55225.000000
1547.743254,1.024187,582008.000000,55048.000000
1550.857855,1.021935,576631.000000,54823.000000
1555.004099,1.018471,569180.000000,54548.000000
1558.108866,1.016290,563682.000000,54293.000000
1561.209418,1.013829,557265.000000,53980.000000
1564.305756,1.010097,551187.000000,53852.000000
1567.397879,1.008590,545545.000000,53486.000000
1570.485788,1.005866,539133.000000,53190.000000
1573.569483,1.003612,532551.000000,52814.000000
1576.648963,1.002308,525907.000000,52312.000000
1579.724229,0.998862,518938.000000,52030.000000
1583.818027,0.997503,509333.000000,51227.000000
1586.883459,0.996263,502458.000000,50680.000000
1589.944677,0.993445,494992.000000,50252.000000
1593.001680,0.988106,487232.000000,50076.000000
1596.054469,0.986365,480020.000000,49533.000000
1599.103043,0.981620,472168.000000,49258.000000
1602.147403,0.982006,464280.000000,48392.000000
1605.187548,0.977564,456706.000000,48092.000000
1608.223479,0.973957,448530.000000,47625.000000
1612.264832,0.969642,437205.000000,46886.000000
1615.290929,0.966791,429490.000000,46362.000000
1618.312812,0.962686,421504.000000,45932.000000
1621.330481,0.960523,413173.000000,45249.000000
1624.343935,0.957261,404553.000000,44639.000000
1627.353174,0.954785,396423.000000,43992.000000
1630.358200,0.952807,388513.000000,43311.000000
1633.359010,0.949071,380160.000000,42746.000000
1636.355607,0.948274,371598.000000,41860.000000
1640.344513,0.945148,360463.000000,40899.000000
1643.331275,0.943819,352069.000000,40069.000000
1646.313824,0.940291,343006.000000,39356.000000
1649.292158,0.939271,333872.000000,38398.000000
1652.266277,0.937397,324504.000000,37482.000000
1655.236182,0.936642,314053.000000,36338.000000
1658.201873,0.935600,302316.000000,35064.000000
1661.163349,0.935051,289087.000000,33572.000000
1664.120611,0.936713,274074.000000,31707.000000
1668.057070,0.939523,249318.000000,28657.000000
1671.004498,0.937709,227555.000000,26265.000000
1673.947712,0.944301,203186.000000,23099.000000
1676.886711,0.943940,178338.000000,20291.000000
1679.821496,0.947121,153876.000000,17380.000000
1682.752066,0.953710,131194.000000,14595.000000
1685.678422,0.957940,111238.000000,12255.000000
1688.600564,0.961595,94301.000000,10302.000000
1691.518491,0.954572,80350.000000,8921.000000
1695.402504,0.971230,65120.000000,6958.000000
1698.310598,0.964421,55907.000000,6068.000000
1701.214477,0.985539,48643.000000,5029.000000
