Method:,Hadamard 1,,
1532.107036,0.965484,606260.000000,65641.000000
1535.242709,0.961159,601771.000000,65807.000000
1538.374167,0.959350,597293.000000,65590.000000
1541.501410,0.957234,592533.000000,65385.000000
1544.624439,0.955184,587614.000000,65149.000000
1547.743254,0.952243,582008.000000,64966.000000
1550.857855,0.950014,576631.000000,64697.000000
1555.004099,0.947039,569180.000000,64300.000000
1558.108866,0.945608,563682.000000,63889.000000
1561.209418,0.942086,557265.000000,63676.000000
1564.305756,0.940081,551187.000000,63273.000000
1567.397879,0.937504,545545.000000,62998.000000
1570.485788,0.936101,539133.000000,62459.000000
1573.569483,0.934145,532551.000000,61975.000000
1576.648963,0.932232,525907.000000,61472.000000
1579.724229,0.928428,518938.000000,61191.000000
1583.818027,0.927348,509333.000000,60208.000000
1586.883459,0.925482,502458.000000,59651.000000
1589.944677,0.921646,494992.000000,59286.000000
1593.001680,0.918270,487232.000000,58812.000000
1596.054469,0.915449,480020.000000,58319.000000
1599.103043,0.912161,472168.000000,57801.000000
1602.147403,0.912623,464280.000000,56775.000000
1605.187548,0.906314,456706.000000,56666.000000
1608.223479,0.903821,448530.000000,55972.000000
1612.264832,0.900078,437205.000000,55031.000000
1615.290929,0.896812,429490.000000,54468.000000
1618.312812,0.893398,421504.000000,53877.000000
1621.330481,0.891447,413173.000000,53050.000000
1624.343935,0.887528,404553.000000,52414.000000
1627.353174,0.884836,396423.000000,51680.000000
1630.358200,0.883636,388513.000000,50789.000000
1633.359010,0.879895,380160.000000,50127.000000
1636.355607,0.875969,371598.000000,49443.000000
1640.344513,0.873093,360463.000000,48280.000000
1643.331275,0.872373,352069.000000,47234.000000
1646.313824,0.869393,343006.000000,46335.000000
1649.292158,0.866725,333872.000000,45379.000000
1652.266277,0.864601,324504.000000,44322.000000
1655.236182,0.860816,314053.000000,43270.000000
1658.201873,0.860013,302316.000000,41730.000000
1661.163349,0.856662,289087.000000,40213.000000
1664.120611,0.851146,274074.000000,38612.000000
1668.057070,0.846391,249318.000000,35511.000000
1671.004498,0.838967,227555.000000,32970.000000
1673.947712,0.834232,203186.000000,29762.000000
1676.886711,0.823985,178338.000000,26746.000000
1679.821496,0.818810,153876.000000,23354.000000
1682.752066,0.816993,131194.000000,19995.000000
1685.678422,0.821021,111238.000000,16797.000000
1688.600564,0.822259,94301.000000,14199.000000
1691.518491,0.824323,80350.000000,12041.000000
1695.402504,0.828288,65120.000000,9670.000000
1698.310598,0.841239,55907.000000,8058.000000
1701.214477,0.843289,48643.000000,6978.000000
