Method:,Hadamard 1,,
1561.209418,1.206083,557265.000000,34672.000000
1564.305756,1.201145,551187.000000,34686.000000
1567.397879,1.200474,545545.000000,34384.000000
1570.485788,1.197441,539133.000000,34218.000000
1573.569483,1.194933,532551.000000,33996.000000
1576.648963,1.193073,525907.000000,33716.000000
1579.724229,1.188221,518938.000000,33643.000000
1583.818027,1.187161,509333.000000,33101.000000
1586.883459,1.185981,502458.000000,32743.000000
1589.944677,1.181674,494992.000000,32578.000000
1593.001680,1.175679,487232.000000,32513.000000
1596.054469,1.172380,480020.000000,32276.000000
1599.103043,1.169109,472168.000000,31988.000000
1602.147403,1.167629,464280.000000,31561.000000
1605.187548,1.164439,456706.000000,31275.000000
1608.223479,1.159199,448530.000000,31088.000000
1612.264832,1.156015,437205.000000,30526.000000
1615.290929,1.150351,429490.000000,30381.000000
1618.312812,1.147666,421504.000000,30001.000000
1621.330481,1.146089,413173.000000,29515.000000
1624.343935,1.142277,404553.000000,29154.000000
1627.353174,1.138299,396423.000000,28831.000000
1630.358200,1.137067,388513.000000,28336.000000
1633.359010,1.136219,380160.000000,27781.000000
1636.355607,1.132926,371598.000000,27362.000000
1640.344513,1.129326,360463.000000,26763.000000
1643.331275,1.128128,352069.000000,26212.000000
1646.313824,1.123699,343006.000000,25799.000000
1649.292158,1.123007,333872.000000,25152.000000
1652.266277,1.121133,324504.000000,24552.000000
1655.236182,1.118841,314053.000000,23887.000000
1658.201873,1.118563,302316.000000,23009.000000
1661.163349,1.118132,289087.000000,22024.000000
1664.120611,1.115049,274074.000000,21029.000000
1668.057070,1.112594,249318.000000,19238.000000
1671.004498,1.112760,227555.000000,17552.000000
1673.947712,1.113629,203186.000000,15641.000000
1676.886711,1.105550,178338.000000,13986.000000
1679.821496,1.112026,153876.000000,11889.000000
1682.752066,1.112519,131194.000000,10125.000000
1685.678422,1.116528,111238.000000,8506.000000
1688.600564,1.118513,94301.000000,7178.000000
1691.518491,1.117030,80350.000000,6137.000000
1695.402504,1.126542,65120.000000,4866.000000
1698.310598,1.126706,55907.000000,4176.000000
1701.214477,1.134352,48643.000000,3570.000000
